Title,Artist,Song ID,Streams,Data Date
Broccoli (feat. Lil Yachty),Shelley FKA DRAM,7yyRTcZmCiyzzJlNzGC9Ol,38520,2016-12-30
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,0L7loeTIg6akW84aEQZpCT,38336,2016-12-30
The Greatest (feat. Kendrick Lamar),Sia,7xHWNBFm6ObGEQPaUxHuKO,37993,2016-12-30
Water Under the Bridge,Adele,4vb4mFvYsr2h6enhjJsq9Y,37461,2016-12-30
Weak,AJR,3E2Zh20GDCR9B1EYjfXWyv,37358,2016-12-30
Send My Love (To Your New Lover),Adele,4BHzQ9C00ceJxfG16AlNWb,37250,2016-12-30
Never Be Like You,"Flume, kai",12REd1n8PeiHHWOh066tpr,37209,2016-12-30
Ride,Twenty One Pilots,2Z8WuEywRWYTKe1NybPQEW,37067,2016-12-30
The Greatest,Sia,6bLopGnirdrilrpdVB6Um1,36538,2016-12-30
Lost on You,LP,3SqvR3HYLlCTYzbDXJ52OC,36487,2016-12-30
Billie Jean,Michael Jackson,5ChkMS8OtdzJeqyybCc9R5,36048,2016-12-30
Hello,Adele,4sPmO7WMQUAf45kwMOtONw,35860,2016-12-30
Hear Me Now,"Alok, Bruno Martini, Zeeba",1a5Yu5L18qNxVhXx38njON,35366,2016-12-30
Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,40UroIGvsMPLPBYwH8rMNA,35352,2016-12-30
Solo Dance,Martin Jensen,6HUnnBwYZqcED1eQztxMBN,35081,2016-12-30
7 Years,Lukas Graham,7129iqBafaphfc3WPCGC0L,34619,2016-12-30
Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,2wDjpPW3HZdA9quPPmZAMu,34602,2016-12-30
All Time Low,Jon Bellion,1CnPYaKxTVb4LWOtiGOm0m,34403,2016-12-30
Hymn for the Weekend - Seeb Remix,Coldplay,1OAiWI2oPmglaOiv9fdioU,34383,2016-12-30
Panda,Desiigner,5OOkp4U9P9oL23maHFHL1h,34018,2016-12-30
Faded,Alan Walker,7gHs73wELdeycvS48JfIos,33790,2016-12-30
Fast Car,"Jonas Blue, Dakota",6OZh916QF8XNunWaP97WEZ,33585,2016-12-30
Into You,Ariana Grande,7yHEDfrJNd0zWOfXwydNH0,33544,2016-12-30
Setting Fires,"The Chainsmokers, XYLØ",0B8B8cVRFIG1yznoQe7c9s,33124,2016-12-30
"Happy - From ""Despicable Me 2""",Pharrell Williams,5b88tNINg4Q4nrRbrCXUmg,33024,2016-12-30
Bad and Boujee (feat. Lil Uzi Vert),Migos,4Km5HrUvYTaSUfiSGPJeQR,32842,2016-12-30
This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,0tICYNayWWhH9GPeFrfjfD,32824,2016-12-30
Shout Out to My Ex,Little Mix,0YHUITU3w6ws1v8ehT264g,32708,2016-12-30
Too Good,"Drake, Rihanna",11KJSRSgaDxqydKYiD2Jew,32691,2016-12-30
Stressed Out,Twenty One Pilots,3CRDbSIZ4r5MsZ0YwxuEkn,32675,2016-12-30
Lighthouse - Andrelli Remix,Hearts & Colors,04CttTezSnv71USiiG9mIo,32379,2016-12-30
Dynamite (feat. Pretty Sister),Nause,2Ae5awwKvQpTBKQHr1TYCg,32313,2016-12-30
Million Eyes,Loïc Nottet,63qapUS8yLKz0tb0eOgOTF,32270,2016-12-30
Make Me (Cry),"Noah Cyrus, Labrinth",2BrzlUj1u1CtvaJDGIKpsP,32195,2016-12-30
I Got You,Bebe Rexha,1FUViuNSldssMIawrOXF2i,31972,2016-12-30
"i hate u, i love u (feat. olivia o'brien)",gnash,7vRriwrloYVaoAe3a9wJHe,31381,2016-12-30
Capsize,"FRENSHIP, Emily Warren",2XMTqoHHSH0lvuXrvIEdco,31212,2016-12-30
Ain't No Mountain High Enough,"Marvin Gaye, Tammi Terrell",2H3ZUSE54pST4ubRd5FzFR,31172,2016-12-30
Light,San Holo,7zTx8ePYAmPFQuxP3xlXZn,31109,2016-12-30
Wake Up Where You Are,State of Sound,2s76aKBWKShlwPC4xTtEEE,30994,2016-12-30
I Want You Back,The Jackson 5,3b0EOvScbZUc0qJx0E1L2z,30932,2016-12-30
Sex,"Cheat Codes, Kris Kross Amsterdam",5DA77EqppDmCTWGovd4oTP,30888,2016-12-30
Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,3bidbhpOYeV4knp8AIu8Xn,30886,2016-12-30
Alone,Alan Walker,0JiVRyTJcJnmlwCZ854K4p,30790,2016-12-30
Afraid,Curtis Alto,2ey5jG9boqrojvpZC3SGVR,30704,2016-12-30
Ain't My Fault,Zara Larsson,0ADG9OgdVTL7fgREP75BrZ,30457,2016-12-30
Work,"Rihanna, Drake",14WWzenpaEgQZlqPq2nk4v,30323,2016-12-30
Thinking out Loud,Ed Sheeran,1Slwb6dOYkBlWal1PGtnNg,29877,2016-12-30
Final Song,MØ,4qqArAiTPueDxIp7cf87h7,29792,2016-12-30
Party Monster,The Weeknd,4F7A0DXBrmUAkp32uenhZt,29446,2016-12-30
Taped up Heart (feat. Clara Mae),KREAM,26hcyzSE154xMZCbFdtInA,28894,2016-12-30
Lean On (feat. MØ & DJ Snake),Major Lazer,4WjH9Bzt3kx7z8kl0awxh4,28867,2016-12-30
Sorry,Justin Bieber,69bp2EbF7Q2rqc5N3ylezZ,28758,2016-12-30
Alarm,Anne-Marie,0OwX5aROoW1Iip8FV51Efg,28665,2016-12-30
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,4dASQiO1Eoo3RJvt74FtXB,28316,2016-12-30
Cake By The Ocean,DNCE,2aFiaMXmWsM3Vj72F9ksBl,28074,2016-12-30
Chaos,Bazart,10fcTZSwDNmpDyhK9aexg7,27771,2016-12-30
Not Going Home (feat. Gia Koka),"DVBBS, CMC$",042x9bsUBWW2fJgJ6fUh61,27673,2016-12-30
Dancing On My Own,Calum Scott,02WacdrRpm4zlP8H7X6bnQ,27413,2016-12-30
Beautiful Life (feat. Sandro Cavazza),Lost Frequencies,5QdB0HJmTHkPvyJhKfQLM1,26280,2016-12-30
Bohemian Rhapsody - Remastered 2011,Queen,1AhDOtG9vPSOmsWgNW0BEY,26257,2016-12-30
Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,1Bqxj0aH5KewYHKUg1IdrF,26174,2016-12-30
Respect,Aretha Franklin,7s25THrKz86DM225dOYwnr,26130,2016-12-30
Titanium (feat. Sia),David Guetta,2dOTkLZFbpNXrhc24CnTFd,26061,2016-12-30
This Town,Niall Horan,5nA67Y0XX9JipZwYxX7Gl7,25970,2016-12-30
All I Want for Christmas Is You,Mariah Carey,0bYg9bo50gSsH3LtXe2SQn,25376,2016-12-30
Oh Lord,MiC LOWRY,1sTUEdVO85YU8Ymk2jeAls,25202,2016-12-30
Don't Be So Shy - Filatov & Karas Remix,Imany,00vk0sEfb6mr2ehwSw0Uhn,25099,2016-12-30
Lush Life,Zara Larsson,1rIKgCH4H52lrvDcz50hS8,24704,2016-12-30
What Is Love 2016 - Regi & Lester Williams Remix,Lost Frequencies,4LQ0lpEPEOvPLtGmRqe8n6,24452,2016-12-30
Controlla,Drake,6F609ICg9Spjrw1epsAnpa,24182,2016-12-30
Gold,Kiiara,6WhzFzROw3aq3rPWjgYlxr,24089,2016-12-30
Juju on That Beat (TZ Anthem),"Zay Hilfigerrr, Zayion McCall",1lItf5ZXJc1by9SbPeljFd,23992,2016-12-30
Don't Stop Me Now - Remastered 2011,Queen,5T8EDUDqKcs6OSOwEsfqG7,23926,2016-12-30
Squa,Nekfeu,11hj8c8BCRd5ND3CRhZSvt,23899,2016-12-30
Let Me Hold You (Turn Me On),"Dante Klein, Cheat Codes",0lmdsH1MIoLsMymnNpd6HU,23826,2016-12-30
Last Christmas,Wham!,2FRnf9qhLbvw8fu4IBXx78,23731,2016-12-30
Superstition - Single Version,Stevie Wonder,5lXcSvHRVjQJ3LB2rLKQog,23455,2016-12-30
Love on Me,"Galantis, Hook N Sling",2MHCiOohBZEQuLgDTPvSzF,23404,2016-12-30
The Sound of Silence,Disturbed,0eZBeB2xFIS65jQHerispi,23399,2016-12-30
Mauvaise graine,Nekfeu,4kKJ5CjwCtksszPMntho4N,23195,2016-12-30
This One's for You (feat. Zara Larsson) (Official Song UEFA EURO 2016),David Guetta,46NBoIAHrmR7qcUGCIFEjR,23082,2016-12-30
Nacht,Bazart,52HSRlOSKjwxHEpn1YkBr0,23080,2016-12-30
No Money,Galantis,0gb1J5UrTpzaU1s3nupgCd,22985,2016-12-30
Pumped Up Kicks,Foster The People,7w87IxuO7BDcJ3YUqCyMTT,22893,2016-12-30
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,22892,2016-12-30
"Me, Myself & I","G-Eazy, Bebe Rexha",40YcuQysJ0KlGQTeGUosTC,22647,2016-12-30
Please Don't Go,Joel Adams,3cNjgVBKTJ1SvKhunrCdVy,22384,2016-12-30
Miss You,James Hersey,7of1slAJIWrXxP8ikAHxje,22379,2016-12-30
Let It Go,James Bay,13HVjjWUZFaWilh2QUJKsP,22274,2016-12-30
Somebody Else,VÉRITÉ,34i4yxPrHWquuR4kjiivFO,22141,2016-12-30
Afro Trap Pt. 7 (La puissance),MHD,6x8j5V85ZJHtvOSjSamcVc,22140,2016-12-30
Someone Like You,Adele,4kflIGfjdZJW4ot2ioixTB,21854,2016-12-30
DUELE EL CORAZON (feat. Wisin),Enrique Iglesias,6YZdkObH88npeKrrkb8Ggf,21737,2016-12-30
Saturne,"Nekfeu, Sneazzy, S.Pri Noir",5t9fmZx0pcNxLykKTv6eOe,21629,2016-12-30
On Hold,The xx,5CPqOpKSk0QcJ3dGdaWcRB,21546,2016-12-30
Aloha,"Møme, Merryn Jeann",6HViP4DVYa8gQtxLndmhwu,21417,2016-12-30
Say It (feat. Tove Lo),Flume,4sQMalN597HdggTu196aL0,21226,2016-12-30
You Can Call Me Al,Paul Simon,0qxYx4F3vm1AOnfux6dDxP,21137,2016-12-30
It's Gotta Be You,Isaiah Firebrace,6cAKeFFYW2aClZSUyvqAEW,20847,2016-12-30
When We Were Young,Adele,7IWkJwX9C0J7tHurTD7ViL,20780,2016-12-30
Take Me To Church,Hozier,0IqKeD8ZSP72KbGYyzEcAs,20628,2016-12-30
Love$ick,"Mura Masa, A$AP Rocky",5v9N8Rx3QsFvr50cxyQcA3,20621,2016-12-30
Sofia,Alvaro Soler,1VoHrSS3QQ6TbpabLrFiYb,20608,2016-12-30
Spirits,The Strumbellas,2H6dHxAxGq5oQ9EiinNpXT,20451,2016-12-30
Twist And Shout - Remastered,The Beatles,4Z1fbYp0HuxLBje4MOZcSD,20285,2016-12-30
Stay (feat. Maty Noyes),Kygo,2FiSTH0GYpIioUgjfzMIja,20276,2016-12-30
Horizon,"Tourist LeMC, Spiritually Wally",4PsohxvstXN2aaYCNQrCvm,20250,2016-12-30
Brown Eyed Girl,Van Morrison,3yrSvpt2l1xhsV9Em88Pul,20207,2016-12-30
Cake - Challenge Version,"Flo Rida, 99 Percent",6t2ubAB4iSYOuIpRAOGd4t,20175,2016-12-30
Réalité augmentée,Nekfeu,5jGuAvPX3Ufo55DIZlCaHq,20127,2016-12-30
Sugar (feat. Francesco Yates),Robin Schulz,5tf1VVWniHgryyumXyJM7w,20045,2016-12-30
What Do You Mean?,Justin Bieber,3pzjHKrQSvXGHQ98dx18HI,19930,2016-12-30
All of Me,John Legend,2q6tgiA9tpb6DMguABwCWE,19657,2016-12-30
Let Her Go,Passenger,2jyjhRf6DVbMPU5zxagN2h,19629,2016-12-30
Tchikita,Jul,6bXd0YhKLCTvlLVc4tErH9,19604,2016-12-30
"Stayin' Alive - From ""Saturday Night Fever"" Soundtrack",Bee Gees,6v3xCVgM73PGb0JIlF264a,19515,2016-12-30
Call Me Maybe,Carly Rae Jepsen,20I6sIOMTCkB6w7ryavxtO,19459,2016-12-30
Uptown Funk (feat. Bruno Mars),Mark Ronson,32OlwWuMpZ6b0aN2RZOeMS,19456,2016-12-30
"Signed, Sealed, Delivered (I'm Yours)",Stevie Wonder,3M5eeHXgG4VplKNcsBC8Dj,19245,2016-12-30
Stay A While,Dimitri Vegas & Like Mike,7GnbL96pHeYnzY5Rr1nYir,19140,2016-12-30
Onizuka,PNL,4GCIYE1x1TWJCChPkpy9by,19038,2016-12-30
DKR,Booba,1iDQ2zCOU1uYeR8QcpqUZb,18990,2016-12-30
Needed Me,Rihanna,1Tt4sE4pXi57mTD1GCzsqm,18806,2016-12-30
Deja Vu,J. Cole,6I6NX6tjGsxFAsIfGzY9lJ,18686,2016-12-30
September Song,JP Cooper,0FuTx2s3YH1ppmtiM6l0zI,18676,2016-12-30
Wonderwall - Remastered,Oasis,5qqabIl2vWzo9ApSC317sa,18542,2016-12-30
Caroline,Aminé,5GFDrUTLGJix84sNhjCG0g,18470,2016-12-30
Are You With Me - Radio Edit,Lost Frequencies,2glGP8kEfACgJdZ86kWxhN,18462,2016-12-30
Stay With Me,Sam Smith,5Db9VIdDsN5yu3Eu7CT0i4,18382,2016-12-30
Careless Whisper,George Michael,2R7858bg0GHuBBxjTyOL7N,18382,2016-12-30
Humanoïde,Nekfeu,6YHNKVx7gSsOX7xq6jaqeq,18331,2016-12-30
Ophelia,The Lumineers,7bTwYGhBdSQ8vuXc76Xint,18274,2016-12-30
Stand by Me,Otis Redding,1aj4GXfmEYXfdVZohCpNKu,18265,2016-12-30
The Scientist,Coldplay,75JFxkI2RXiU7L9VXzMkle,18251,2016-12-30
Stitches,Shawn Mendes,1WP1r7fuvRqZRnUaTi2I1Q,18217,2016-12-30
Bailar (feat. Elvis Crespo) - Radio Edit,Deorro,1HCw8XKtTgWWU3JlEUR0qQ,18213,2016-12-30
Paper Planes,M.I.A.,1kusepF3AacIEtUTYrw4GV,18195,2016-12-30
Cool Girl,Tove Lo,5dKyZWlgjWw1oJgLa4GCZD,18158,2016-12-30
Don't Mind,Kent Jones,27PmvZoffODNFW2p7ehZTQ,18148,2016-12-30
Wake Me Up Before You Go-Go,Wham!,0ikz6tENMONtK6qGkOrU3c,18030,2016-12-30
Middle,"DJ Snake, Bipolar Sunshine",4OZEu0Vwq0RB2LAq14v99n,18020,2016-12-30
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,323404,2017-01-06
Castle on the Hill,Ed Sheeran,6PCUP3dWmTjcTtXY02oFdT,209540,2017-01-06
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,5knuzwU65gJK7IF5yJsuaW,162856,2017-01-06
Hey Baby (feat. Deb's Daughter),"Dimitri Vegas & Like Mike, Diplo, Deb’s Daughter",3oUZXcz9WLNO71yHAumFbH,158398,2017-01-06
Starboy,"The Weeknd, Daft Punk",5aAx2yezTd8zXrkmtKl66Z,149098,2017-01-06
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",3NdDpSvN911VPGivFlV5d0,135445,2017-01-06
What Is Love 2016,Lost Frequencies,5hIR7SX1fSrr5evIAPDY5o,135210,2017-01-06
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,128747,2017-01-06
Call On Me - Ryan Riback Extended Remix,Starley,78rIJddV4X0HkNAInEcYde,126060,2017-01-06
Closer,"The Chainsmokers, Halsey",7BKLCZ1jbUBVqRi2FVlTVw,125750,2017-01-06
Until the End (feat. Raphaella),Henri PFR,61VEcQZQZUF4o7QgXsOFjB,124594,2017-01-06
Ziet Em Duun,Van Echelpoel,6WBPdOrzwCo3AXg2kGGD7x,120245,2017-01-06
Let Me Love You,"DJ Snake, Justin Bieber",4pdPtRcBmOSQDlJ3Fk945m,106729,2017-01-06
I Feel It Coming,"The Weeknd, Daft Punk",5GXAXm5YOmYT0kL5jHvYBt,102278,2017-01-06
Don't Wanna Know,"Maroon 5, Kendrick Lamar",5MFzQMkrl1FOOng9tq6R9r,102247,2017-01-06
24K Magic,Bruno Mars,6b8Be6ljOzmkOmFslEb23P,94619,2017-01-06
Just Hold On,"Steve Aoki, Louis Tomlinson",3EmmCZoqpWOTY1g2GBwJoR,93689,2017-01-06
In the Name of Love,"Martin Garrix, Bebe Rexha",04DwTuZ2VBdJCCC5TROn7L,87919,2017-01-06
Black Beatles,"Rae Sremmurd, Gucci Mane",6fujklziTHa8uoM5OQSfIo,86346,2017-01-06
Fake Love,Drake,343YBumqHu19cGoGARUTsd,84845,2017-01-06
Human,Rag'n'Bone Man,58zsLZPvfflaiIbNWoA22O,82258,2017-01-06
Bad Things (with Camila Cabello),Machine Gun Kelly,1PSBzsahR2AKwLJgx8ehBj,82154,2017-01-06
Love Me Now,John Legend,6nxQdXa1uAL0rY72wPZu89,82117,2017-01-06
Mercy,Shawn Mendes,4TZy1wLyHec06pwgFYDh1a,82103,2017-01-06
All We Know,"The Chainsmokers, Phoebe Ryan",2rizacJSyD9S1IQUxUxnsK,81921,2017-01-06
One Dance,"Drake, WizKid, Kyla",1xznGGDReH1oQq0xzbwXa3,80163,2017-01-06
Sexual,"NEIKED, Dyo",3AsAuGTaDQzavZZThyYlop,78029,2017-01-06
Starving,"Hailee Steinfeld, Grey, Zedd",1qOLh0tI7trd1zdDKxYZTe,73779,2017-01-06
Cold Water (feat. Justin Bieber & MØ),Major Lazer,6DNtNfH8hXkqOX1sjqmI7p,72346,2017-01-06
Heathens,Twenty One Pilots,6i0V12jOa3mr6uu4WYhUBr,70631,2017-01-06
All Night,"The Vamps, Matoma",1yNyoWWWikbLhwIGWjZuDW,69765,2017-01-06
My Way,Calvin Harris,1vvNmPOiUuyCbgWmtc6yfm,69585,2017-01-06
"How Far I'll Go - From ""Moana""",Alessia Cara,5hYTyyh2odQKphUbMqc5gN,69456,2017-01-06
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,6JV2JOEocMgcZxYSZelKcc,67325,2017-01-06
Chantaje (feat. Maluma),Shakira,6mICuAdrwEjh6Y6lroV2Kg,66837,2017-01-06
Sunset Lover,Petit Biscuit,0hNduWmlWmEmuwEFcYvRu1,66768,2017-01-06
I Would Like,Zara Larsson,4Q4jmPHwu0wrJvqrld0FQ6,66035,2017-01-06
Don't Let Me Down (feat. Daya),The Chainsmokers,0QsvXIfqM0zZoerQfsI9lm,65371,2017-01-06
By Your Side,"Jonas Blue, RAYE",1D3ODoXHBLpdxolZRHWV1j,64711,2017-01-06
Scars To Your Beautiful,Alessia Cara,0prNGof3XqfTvNDxHonvdK,63057,2017-01-06
Now and Later,Sage The Gemini,43jBqV3j3Xi1g6wO0bhIMd,62940,2017-01-06
Cheap Thrills,Sia,27SdWb2rFzO6GWiYDBTD9j,62491,2017-01-06
Ziet Em Duun - Regi & Lester Williams Remix,Van Echelpoel,5rRGbD1s7gQWnWwn0O3no2,62314,2017-01-06
Side To Side,"Ariana Grande, Nicki Minaj",4pLwZjInHj3SimIyN9SnOz,61414,2017-01-06
Treat You Better,Shawn Mendes,4Hf7WnR761jpxPr5D46Bcd,61413,2017-01-06
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",1cG0umU5TKStygKsPFZ9pY,60915,2017-01-06
Lot to Learn,Luke Christopher,3TRFq09DUgYj1mug6RRqJW,57624,2017-01-06
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,55078,2017-01-06
Afraid,Curtis Alto,2ey5jG9boqrojvpZC3SGVR,54696,2017-01-06
Hey Baby - Mattn vs. Regi Remix,"Dimitri Vegas & Like Mike, Diplo, Deb’s Daughter",2q7vWE2hIS1Kj3ShkcKkIS,50929,2017-01-06
The Mack,"Nevada, Mark Morrison, Fetty Wap",7aV2mflaASUmGhCErm7kBO,50298,2017-01-06
If You Believe,"D5R, Maureen",4FbcVWgOjljdetmSqzM7NN,46903,2017-01-06
Thinking out Loud,Ed Sheeran,1Slwb6dOYkBlWal1PGtnNg,44025,2017-01-06
All Time Low,Jon Bellion,1CnPYaKxTVb4LWOtiGOm0m,43529,2017-01-06
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,17Fd6Yb7mSbinKG8LoWfFl,42690,2017-01-06
The Greatest (feat. Kendrick Lamar),Sia,7xHWNBFm6ObGEQPaUxHuKO,41301,2017-01-06
Solo Dance,Martin Jensen,6HUnnBwYZqcED1eQztxMBN,40354,2017-01-06
Water Under the Bridge,Adele,4vb4mFvYsr2h6enhjJsq9Y,39285,2017-01-06
Bad and Boujee (feat. Lil Uzi Vert),Migos,4Km5HrUvYTaSUfiSGPJeQR,39025,2017-01-06
Hear Me Now,"Alok, Bruno Martini, Zeeba",1a5Yu5L18qNxVhXx38njON,36873,2017-01-06
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,68EMU2RD1ECNeOeJ5qAXCV,36572,2017-01-06
Weak,AJR,3E2Zh20GDCR9B1EYjfXWyv,36488,2017-01-06
Goud,Bazart,5J59VOgvclrhLDYUoH5OaW,35815,2017-01-06
This Is What You Came For (feat. Rihanna),Calvin Harris,0azC730Exh71aQlOt9Zj3y,35203,2017-01-06
Way down We Go,KALEO,0y1QJc3SJVPKJ1OvFmFqe6,34697,2017-01-06
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,4tCtwWceOPWzenK2HAIJSb,34594,2017-01-06
Perfect Strangers,"Jonas Blue, JP Cooper",1CUVN2kn7mW5FjkqXTR2W1,34592,2017-01-06
The Ocean (feat. Shy Martin),Mike Perry,2CPqh63wRVscbceKcPxwvv,34377,2017-01-06
Broccoli (feat. Lil Yachty),Shelley FKA DRAM,7yyRTcZmCiyzzJlNzGC9Ol,34332,2017-01-06
I Got You,Bebe Rexha,1FUViuNSldssMIawrOXF2i,33844,2017-01-06
Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,40UroIGvsMPLPBYwH8rMNA,33769,2017-01-06
Lost on You,LP,3SqvR3HYLlCTYzbDXJ52OC,33628,2017-01-06
Million Eyes,Loïc Nottet,63qapUS8yLKz0tb0eOgOTF,33150,2017-01-06
Make Me (Cry),"Noah Cyrus, Labrinth",2BrzlUj1u1CtvaJDGIKpsP,32987,2017-01-06
Setting Fires,"The Chainsmokers, XYLØ",0B8B8cVRFIG1yznoQe7c9s,32923,2017-01-06
Lighthouse - Andrelli Remix,Hearts & Colors,04CttTezSnv71USiiG9mIo,32702,2017-01-06
Alone,Alan Walker,0JiVRyTJcJnmlwCZ854K4p,32099,2017-01-06
Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,2wDjpPW3HZdA9quPPmZAMu,31265,2017-01-06
Not Going Home (feat. Gia Koka),"DVBBS, CMC$",042x9bsUBWW2fJgJ6fUh61,31070,2017-01-06
Hello,Adele,4sPmO7WMQUAf45kwMOtONw,31056,2017-01-06
Love Yourself,Justin Bieber,3hB5DgAiMAQ4DzYbsMq1IT,31020,2017-01-06
The A Team,Ed Sheeran,1VdZ0vKfR5jneCmWIUAMxK,30486,2017-01-06
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,0L7loeTIg6akW84aEQZpCT,30240,2017-01-06
It's Gotta Be You,Isaiah Firebrace,6cAKeFFYW2aClZSUyvqAEW,29609,2017-01-06
Ride,Twenty One Pilots,2Z8WuEywRWYTKe1NybPQEW,29548,2017-01-06
Light,San Holo,7zTx8ePYAmPFQuxP3xlXZn,29541,2017-01-06
Capsize,"FRENSHIP, Emily Warren",2XMTqoHHSH0lvuXrvIEdco,29377,2017-01-06
Shout Out to My Ex,Little Mix,0YHUITU3w6ws1v8ehT264g,29140,2017-01-06
7 Years,Lukas Graham,7129iqBafaphfc3WPCGC0L,28824,2017-01-06
Dynamite (feat. Pretty Sister),Nause,2Ae5awwKvQpTBKQHr1TYCg,28820,2017-01-06
Faded,Alan Walker,7gHs73wELdeycvS48JfIos,28413,2017-01-06
Too Good,"Drake, Rihanna",11KJSRSgaDxqydKYiD2Jew,28096,2017-01-06
"I See Fire - From ""The Hobbit - The Desolation Of Smaug""",Ed Sheeran,3B7udSGy2PfgoCniMSb523,27940,2017-01-06
Panda,Desiigner,5OOkp4U9P9oL23maHFHL1h,27826,2017-01-06
Final Song,MØ,4qqArAiTPueDxIp7cf87h7,27446,2017-01-06
Stressed Out,Twenty One Pilots,3CRDbSIZ4r5MsZ0YwxuEkn,27204,2017-01-06
Fast Car,"Jonas Blue, Dakota",6OZh916QF8XNunWaP97WEZ,27188,2017-01-06
Taped up Heart (feat. Clara Mae),KREAM,26hcyzSE154xMZCbFdtInA,27032,2017-01-06
On Hold,The xx,5CPqOpKSk0QcJ3dGdaWcRB,26672,2017-01-06
Hymn for the Weekend - Seeb Remix,Coldplay,1OAiWI2oPmglaOiv9fdioU,26614,2017-01-06
Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,1Bqxj0aH5KewYHKUg1IdrF,26316,2017-01-06
Dancing On My Own,Calum Scott,02WacdrRpm4zlP8H7X6bnQ,26316,2017-01-06
"i hate u, i love u (feat. olivia o'brien)",gnash,7vRriwrloYVaoAe3a9wJHe,25706,2017-01-06
Ain't My Fault,Zara Larsson,0ADG9OgdVTL7fgREP75BrZ,25701,2017-01-06
Wake Up Where You Are,State of Sound,2s76aKBWKShlwPC4xTtEEE,25322,2017-01-06
This Town,Niall Horan,5nA67Y0XX9JipZwYxX7Gl7,24977,2017-01-06
Send My Love (To Your New Lover),Adele,4BHzQ9C00ceJxfG16AlNWb,24830,2017-01-06
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,4dASQiO1Eoo3RJvt74FtXB,24708,2017-01-06
Tenerife Sea,Ed Sheeran,6vSwxzO2Qf4BinHSXRwZJe,24659,2017-01-06
Chaos,Bazart,10fcTZSwDNmpDyhK9aexg7,24659,2017-01-06
This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,0tICYNayWWhH9GPeFrfjfD,24507,2017-01-06
Cake - Challenge Version,"Flo Rida, 99 Percent",6t2ubAB4iSYOuIpRAOGd4t,24346,2017-01-06
The Sound of Silence,Disturbed,0eZBeB2xFIS65jQHerispi,24114,2017-01-06
Let It Go,James Bay,13HVjjWUZFaWilh2QUJKsP,23773,2017-01-06
Lean On (feat. MØ & DJ Snake),Major Lazer,4WjH9Bzt3kx7z8kl0awxh4,23624,2017-01-06
Never Be Like You,"Flume, kai",12REd1n8PeiHHWOh066tpr,23513,2017-01-06
Sex,"Cheat Codes, Kris Kross Amsterdam",5DA77EqppDmCTWGovd4oTP,23297,2017-01-06
Party Monster,The Weeknd,4F7A0DXBrmUAkp32uenhZt,23165,2017-01-06
Afro Trap Pt. 7 (La puissance),MHD,6x8j5V85ZJHtvOSjSamcVc,22949,2017-01-06
Oh Lord,MiC LOWRY,1sTUEdVO85YU8Ymk2jeAls,22745,2017-01-06
Nacht,Bazart,52HSRlOSKjwxHEpn1YkBr0,22167,2017-01-06
Mauvaise graine,Nekfeu,4kKJ5CjwCtksszPMntho4N,21953,2017-01-06
Beautiful Life (feat. Sandro Cavazza),Lost Frequencies,5QdB0HJmTHkPvyJhKfQLM1,21935,2017-01-06
Believer,"Major Lazer, Showtek",2mFVt6vCOcR71lw3kY2UZB,21794,2017-01-06
Squa,Nekfeu,11hj8c8BCRd5ND3CRhZSvt,21643,2017-01-06
Miss You,James Hersey,7of1slAJIWrXxP8ikAHxje,21592,2017-01-06
Sorry,Justin Bieber,69bp2EbF7Q2rqc5N3ylezZ,21541,2017-01-06
Don't Leave,"Snakehips, MØ",0Zx8khUcEfCFK2AEoIhC92,21236,2017-01-06
Controlla,Drake,6F609ICg9Spjrw1epsAnpa,21118,2017-01-06
