Title,Artist,Song ID,Streams,Data Date
The Greatest,Sia,6bLopGnirdrilrpdVB6Um1,68756,2016-12-30
That's What I Like,Bruno Mars,0KKkJNfGyhkQ5aFogxQAPU,66868,2016-12-30
Sunset Lover,Petit Biscuit,0hNduWmlWmEmuwEFcYvRu1,66331,2016-12-30
Roses (feat. ROZES),The Chainsmokers,6O6M7pJLABmfBRoGZMu76Y,62069,2016-12-30
Untuk Perempuan Yang Sedang Di Pelukan,Payung Teduh,0urpBLpcm6DOGzs86rcKd8,61688,2016-12-30
Kali Kedua,Raisa,66ENQUrRNrz7HlvsOUDNpi,60328,2016-12-30
Sing Me to Sleep,Alan Walker,2Fjz5ZC5BvFdCqcnTZ3ilH,59128,2016-12-30
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,58912,2016-12-30
No One Can Stop Us,"Dipha Barus, Kallula",46aUJjSBFZMQdETmrNd6GI,58684,2016-12-30
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,4tCtwWceOPWzenK2HAIJSb,58643,2016-12-30
All I Ask,Adele,1wMALZpuqAy7amQsFBWQ8m,58481,2016-12-30
This Town,Niall Horan,5nA67Y0XX9JipZwYxX7Gl7,57929,2016-12-30
Shout Out to My Ex,Little Mix,0YHUITU3w6ws1v8ehT264g,57645,2016-12-30
Dat $tick,Rich Brian,6IkCht32pbDskKd8NWzWBF,57180,2016-12-30
Beautiful,Crush,6mzF8HvHdVrzJNd8M1uFCS,56910,2016-12-30
Final Song,MØ,4qqArAiTPueDxIp7cf87h7,56443,2016-12-30
Jumpshot,Dawin,4izP2KMwrhAdZEtIyp8Z8w,56173,2016-12-30
Now and Later,Sage The Gemini,43jBqV3j3Xi1g6wO0bhIMd,56004,2016-12-30
Hymn for the Weekend,Coldplay,3RiPr603aXAoi4GHyXx0uy,55714,2016-12-30
Pamit,Tulus,3B4VP6swG49n3scg2aMfA6,55184,2016-12-30
Love Yourself,Justin Bieber,3hB5DgAiMAQ4DzYbsMq1IT,55016,2016-12-30
Dari Mata,Jaz,4xFM9ET7fPtYgbp9QyzrHl,53048,2016-12-30
You,Ten2Five,4ilwLEDlMXGEVmMAAEJavA,52742,2016-12-30
"Sit Still, Look Pretty",Daya,2DpCdPMg1BADE4HDnxt3Rd,52506,2016-12-30
Chantaje (feat. Maluma),Shakira,6mICuAdrwEjh6Y6lroV2Kg,52497,2016-12-30
The Greatest (feat. Kendrick Lamar),Sia,7xHWNBFm6ObGEQPaUxHuKO,52064,2016-12-30
Light,San Holo,7zTx8ePYAmPFQuxP3xlXZn,51951,2016-12-30
Untitled,MALIQ & D'Essentials,1i9iliTpiPLizleapSg37I,51544,2016-12-30
Hymn for the Weekend - Seeb Remix,Coldplay,1OAiWI2oPmglaOiv9fdioU,50965,2016-12-30
Water Under the Bridge,Adele,4vb4mFvYsr2h6enhjJsq9Y,50904,2016-12-30
Capsize,"FRENSHIP, Emily Warren",2XMTqoHHSH0lvuXrvIEdco,49640,2016-12-30
PLAYING WITH FIRE,BLACKPINK,5ANbXf5qR48a4jfFnSq80w,49207,2016-12-30
Cake By The Ocean,DNCE,2aFiaMXmWsM3Vj72F9ksBl,49174,2016-12-30
Weak,AJR,3E2Zh20GDCR9B1EYjfXWyv,48868,2016-12-30
Cahaya,Tulus,2rGGLCSkv9ISfH64KSYFBj,48635,2016-12-30
Lush Life,Zara Larsson,1rIKgCH4H52lrvDcz50hS8,47653,2016-12-30
Kesempurnaan Cinta,Rizky Febian,3TLmBfWx4lC6FJsZGLV1v8,47370,2016-12-30
Secret Love Song (feat. Jason Derulo),Little Mix,4JIo8RztBbELr2gWJ5OGK6,46969,2016-12-30
FXXK IT,BIGBANG,0YVsrgp4OOUhFuYMAVQazV,46487,2016-12-30
Not Going Home (feat. Gia Koka),"DVBBS, CMC$",042x9bsUBWW2fJgJ6fUh61,46400,2016-12-30
Ain't My Fault,Zara Larsson,0ADG9OgdVTL7fgREP75BrZ,46082,2016-12-30
Juju on That Beat (TZ Anthem),"Zay Hilfigerrr, Zayion McCall",1lItf5ZXJc1by9SbPeljFd,46054,2016-12-30
Cinta Dan Rahasia,"Yura Yunita, Glenn Fredly",4HXUMRdT6s6Am6YHcWmuib,45720,2016-12-30
Fresh Eyes,Andy Grammer,4nMlau89VAjmV7agkl7OY3,44912,2016-12-30
No Money,Galantis,0gb1J5UrTpzaU1s3nupgCd,44324,2016-12-30
Lighthouse - Andrelli Remix,Hearts & Colors,04CttTezSnv71USiiG9mIo,44269,2016-12-30
Sorry,Justin Bieber,69bp2EbF7Q2rqc5N3ylezZ,44083,2016-12-30
Slow,"Young Lex, gamaliél",0zEMaXrSppIWuv3FD6pOwu,43764,2016-12-30
Kau Adalah (feat. Rayi Putra),Isyana Sarasvati,2WoRw2nWZoj5ty0rOQP4FQ,43615,2016-12-30
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,0L7loeTIg6akW84aEQZpCT,43606,2016-12-30
Once In a While,Timeflies,6cREm4bV7V79Yxdilx9HDo,43309,2016-12-30
Into You,Ariana Grande,7yHEDfrJNd0zWOfXwydNH0,42851,2016-12-30
Ritual (feat. Wrabel),Marshmello,04AYgtKFrpldRXe5y0LNGQ,42696,2016-12-30
I Got You,Bebe Rexha,1FUViuNSldssMIawrOXF2i,42587,2016-12-30
Love & War (feat. Yade Lauren),Yellow Claw,0ZclGXvmfkTFtx39DAFIT9,42071,2016-12-30
The Scientist,Coldplay,75JFxkI2RXiU7L9VXzMkle,41764,2016-12-30
You & Me,"Marc E. Bassy, G-Eazy",4QdovcM8j50QPlyR7tH4xe,41350,2016-12-30
Sempurna,Andra & The Backbone,7yyDYbyS8DVawBsYCEzGCg,40752,2016-12-30
Stressed Out,Twenty One Pilots,3CRDbSIZ4r5MsZ0YwxuEkn,40206,2016-12-30
Dan...,Sheila On 7,1MdjZzEInrmDBXf8zs0nKS,40104,2016-12-30
Solo Dance,Martin Jensen,6HUnnBwYZqcED1eQztxMBN,39871,2016-12-30
Blood Sweat & Tears,BTS,0oSNOJEcBIKNcQzRc5TfyR,39368,2016-12-30
How to Love (feat. Sofia Reyes),"Cash Cash, Sofía Reyes",1lWoanAmIk1PZisbP5LmwT,39212,2016-12-30
When We Were Young,Adele,7IWkJwX9C0J7tHurTD7ViL,39077,2016-12-30
Lean On (feat. MØ & DJ Snake),Major Lazer,4WjH9Bzt3kx7z8kl0awxh4,39029,2016-12-30
Intuisi,Yura Yunita,6vAcoAjqhoJQaMJJZfBxEc,38367,2016-12-30
Fast Car,"Jonas Blue, Dakota",6OZh916QF8XNunWaP97WEZ,38034,2016-12-30
Make Me (Cry),"Noah Cyrus, Labrinth",2BrzlUj1u1CtvaJDGIKpsP,37513,2016-12-30
Black Beatles,"Rae Sremmurd, Gucci Mane",6fujklziTHa8uoM5OQSfIo,37417,2016-12-30
WHISTLE,BLACKPINK,3hfN1wQSiLPa6b1RX5Kfbj,37364,2016-12-30
I Will Fly,Ten2Five,0IpMEZdKu7FB5KOpNEg8x3,37212,2016-12-30
This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,0tICYNayWWhH9GPeFrfjfD,36974,2016-12-30
Let Me Hold You (Turn Me On),"Dante Klein, Cheat Codes",0lmdsH1MIoLsMymnNpd6HU,36919,2016-12-30
Manusia Bodoh,Ada Band,408TyH9YoTkH9J0Da9Ue8C,36746,2016-12-30
1000 Tahun Lamanya,Tulus,23K1DCCIlAmi97SWZhzZ0V,36612,2016-12-30
Bad and Boujee (feat. Lil Uzi Vert),Migos,4Km5HrUvYTaSUfiSGPJeQR,36547,2016-12-30
Too Good to Say Goodbye,Bruno Mars,0B0tYbVp7pDQAqKDhgMeaL,36171,2016-12-30
Never Be Like You,"Flume, kai",12REd1n8PeiHHWOh066tpr,36056,2016-12-30
LAST DANCE,BIGBANG,7dhr1r6OWHxrpvrdHxfe1n,35702,2016-12-30
It's Gotta Be You,Isaiah Firebrace,6cAKeFFYW2aClZSUyvqAEW,35522,2016-12-30
One Call Away,Charlie Puth,6vSforRhuzsA0D0SO9fG1S,35406,2016-12-30
YOUTH,Troye Sivan,1cOyWWUr3oXJIxY0AjJEx9,35338,2016-12-30
Kita - Acoustic,Sheila On 7,09pYzzyrc6MsJXuG3K1ruC,35267,2016-12-30
Let It Go,James Bay,13HVjjWUZFaWilh2QUJKsP,35201,2016-12-30
Who That Be,Rich Brian,1XSvndyw6uqVW1ekRZsJUp,35099,2016-12-30
The Man Who Can't Be Moved,The Script,67EY6aDoIx8czEPS6a2AaI,34948,2016-12-30
Shelter,"Porter Robinson, Madeon",0IFV9VPRBvqpUP52ksLzzE,34401,2016-12-30
Dekat Di Hati,RAN,1V1CnaPBqtzQ4TBVbrnwtV,34328,2016-12-30
Memulai Kembali,Monita Tahalea,3fkfiYZdDNi6PAWFaTxlGn,34268,2016-12-30
Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,1Bqxj0aH5KewYHKUg1IdrF,33995,2016-12-30
Broccoli (feat. Lil Yachty),Shelley FKA DRAM,7yyRTcZmCiyzzJlNzGC9Ol,33976,2016-12-30
Fix You,Coldplay,7LVHVU3tWfcxj5aiPFEW4Q,33814,2016-12-30
Sexual,"NEIKED, Dyo",3AsAuGTaDQzavZZThyYlop,33793,2016-12-30
Taped up Heart (feat. Clara Mae),KREAM,26hcyzSE154xMZCbFdtInA,33777,2016-12-30
Kangen,Dewa 19,5LqanqJSmZwbwPtIi2RwTb,33751,2016-12-30
Hello,Adele,4sPmO7WMQUAf45kwMOtONw,33464,2016-12-30
Up&Up,Coldplay,31L9yLXSj6LpCFupyMV6CR,33288,2016-12-30
Miss You,James Hersey,7of1slAJIWrXxP8ikAHxje,33095,2016-12-30
Kedua Kalinya,Sheryl Sheinafia,1we9QlFOwfPnGoeU9KC8Am,32655,2016-12-30
Cancer,Twenty One Pilots,19W5OTEcQI3ZoRW1HERMyy,32544,2016-12-30
Dynamite (feat. Pretty Sister),Nause,2Ae5awwKvQpTBKQHr1TYCg,32524,2016-12-30
Chunky,Bruno Mars,0mBKv9DkYfQHjdMcw2jdyI,32338,2016-12-30
BOOMBAYAH,BLACKPINK,0NeNAcCVtGqLAAmf4FhWWT,32088,2016-12-30
True Colors,"Anna Kendrick, Justin Timberlake",2ORrgw8M0ZbrFlm5cpaKCv,32066,2016-12-30
Who Are You,Sam Kim,7Jo5oEViT27zCkdRI5hEuG,31679,2016-12-30
Please Don't Go,Joel Adams,3cNjgVBKTJ1SvKhunrCdVy,31596,2016-12-30
Monokrom,Tulus,4GfK1qOF3uBWidbPlTCQRL,31165,2016-12-30
Keep It Mello (feat. Omar LinX),"Omar LinX, Marshmello",0Q3SC6kEhxYagDP3bFe5K9,30979,2016-12-30
This One's for You (feat. Zara Larsson) (Official Song UEFA EURO 2016),David Guetta,46NBoIAHrmR7qcUGCIFEjR,30775,2016-12-30
Cake - Challenge Version,"Flo Rida, 99 Percent",6t2ubAB4iSYOuIpRAOGd4t,30773,2016-12-30
Oh Lord,MiC LOWRY,1sTUEdVO85YU8Ymk2jeAls,30700,2016-12-30
Adventure of a Lifetime,Coldplay,69uxyAqqPIsUyTO8txoP2M,30662,2016-12-30
Work,"Rihanna, Drake",14WWzenpaEgQZlqPq2nk4v,30661,2016-12-30
7 Years,Lukas Graham,7129iqBafaphfc3WPCGC0L,30269,2016-12-30
Love You Longer,Raisa,4qgEKGK7nKGw1Rgkoe2cVL,30210,2016-12-30
Imagination,Shawn Mendes,0CgTuGTVzwPDd8o2rWH6DE,30171,2016-12-30
Kill Em With Kindness,Selena Gomez,7KxhSJOYiqCDclXDBNlFSZ,30116,2016-12-30
Lost Stars,Adam Levine,1ejtHfSXQwvaAU7F82FXww,29743,2016-12-30
Inside Out,"The Chainsmokers, Charlee",7sG2bWi2eDtvX9vX8yC1Gn,29650,2016-12-30
Seperti Yang Kau Minta,Chrisye,0przIlLCg6sRuRUBEUginM,29569,2016-12-30
Panda,Desiigner,5OOkp4U9P9oL23maHFHL1h,29435,2016-12-30
Let Her Go,Passenger,2jyjhRf6DVbMPU5zxagN2h,29045,2016-12-30
Yellow,Coldplay,3AJwUDP919kvQ9QcozQPxg,28869,2016-12-30
Stay (feat. Maty Noyes),Kygo,2FiSTH0GYpIioUgjfzMIja,28617,2016-12-30
Thinking out Loud,Ed Sheeran,1Slwb6dOYkBlWal1PGtnNg,28581,2016-12-30
Somebody Else,VÉRITÉ,34i4yxPrHWquuR4kjiivFO,28559,2016-12-30
PILLOWTALK,ZAYN,0PDUDa38GO8lMxLCRc4lL1,28402,2016-12-30
Senyuman & Harapan (OMPS Cek Toko Sebelah),"TheOvertunes, GAC (Gamaliél Audrey Cantika)",3EJrEFCoZ62Z90UBqsamQ1,28307,2016-12-30
Stitches,Shawn Mendes,1WP1r7fuvRqZRnUaTi2I1Q,28294,2016-12-30
KKEB,Andre Hehanussa,71NQP11KgFDEJzzrks7wcn,28243,2016-12-30
I'm Not The Only One,Sam Smith,0fioLzGM8ngbD1w6fMmm45,28190,2016-12-30
Untukmu,Abdul & The Coffee Theory,7Dh5s2tTX4eBzA2FRu03Z0,28183,2016-12-30
Pulang,Float,5Ge3e6dV4wsae8lDQQq8PY,28116,2016-12-30
All I Want,Kodaline,5JuA3wlm0kn7IHfbeHV0i6,27922,2016-12-30
Dahulu,GAC (Gamaliél Audrey Cantika),1artwGqCjSKoPo1k8IK4ES,27899,2016-12-30
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,4dASQiO1Eoo3RJvt74FtXB,27791,2016-12-30
She Will Be Loved - Radio Mix,Maroon 5,4llK75pXNWZz6KAho2Gp16,27469,2016-12-30
"Freal Luv (feat. Marshmello, Chanyeol & Tinashe)",Far East Movement,7IAXZyP3QSuvd5NQNOOYQB,27305,2016-12-30
Menghapus Jejakmu,Peterpan,7y86okbUKyAxsfuL4VkLso,27084,2016-12-30
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,446391,2017-01-06
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,423624,2017-01-06
Closer,"The Chainsmokers, Halsey",7BKLCZ1jbUBVqRi2FVlTVw,365768,2017-01-06
All We Know,"The Chainsmokers, Phoebe Ryan",2rizacJSyD9S1IQUxUxnsK,329760,2017-01-06
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",3NdDpSvN911VPGivFlV5d0,310224,2017-01-06
Don't Wanna Know,"Maroon 5, Kendrick Lamar",5MFzQMkrl1FOOng9tq6R9r,309066,2017-01-06
Bad Things (with Camila Cabello),Machine Gun Kelly,1PSBzsahR2AKwLJgx8ehBj,301538,2017-01-06
Castle on the Hill,Ed Sheeran,6PCUP3dWmTjcTtXY02oFdT,294755,2017-01-06
Let Me Love You,"DJ Snake, Justin Bieber",4pdPtRcBmOSQDlJ3Fk945m,286072,2017-01-06
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,5knuzwU65gJK7IF5yJsuaW,278528,2017-01-06
Starboy,"The Weeknd, Daft Punk",5aAx2yezTd8zXrkmtKl66Z,262560,2017-01-06
Versace on the Floor,Bruno Mars,0kN8xEmgMW9mh7UmDYHlJP,250164,2017-01-06
Starving,"Hailee Steinfeld, Grey, Zedd",1qOLh0tI7trd1zdDKxYZTe,249042,2017-01-06
Alone,Alan Walker,0JiVRyTJcJnmlwCZ854K4p,248894,2017-01-06
24K Magic,Bruno Mars,6b8Be6ljOzmkOmFslEb23P,241727,2017-01-06
By Your Side,"Jonas Blue, RAYE",1D3ODoXHBLpdxolZRHWV1j,231737,2017-01-06
Side To Side,"Ariana Grande, Nicki Minaj",4pLwZjInHj3SimIyN9SnOz,230550,2017-01-06
"How Far I'll Go - From ""Moana""",Alessia Cara,5hYTyyh2odQKphUbMqc5gN,224585,2017-01-06
Cold Water (feat. Justin Bieber & MØ),Major Lazer,6DNtNfH8hXkqOX1sjqmI7p,215250,2017-01-06
I Feel It Coming,"The Weeknd, Daft Punk",5GXAXm5YOmYT0kL5jHvYBt,211244,2017-01-06
Alone,Marshmello,12mGwph2YzDIlChtq3EdXP,206473,2017-01-06
All Night,"The Vamps, Matoma",1yNyoWWWikbLhwIGWjZuDW,203496,2017-01-06
Just Hold On,"Steve Aoki, Louis Tomlinson",3EmmCZoqpWOTY1g2GBwJoR,200406,2017-01-06
In the Name of Love,"Martin Garrix, Bebe Rexha",04DwTuZ2VBdJCCC5TROn7L,193076,2017-01-06
Call On Me - Ryan Riback Extended Remix,Starley,78rIJddV4X0HkNAInEcYde,192673,2017-01-06
Treat You Better,Shawn Mendes,4Hf7WnR761jpxPr5D46Bcd,180025,2017-01-06
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,68EMU2RD1ECNeOeJ5qAXCV,178995,2017-01-06
Perfect Strangers,"Jonas Blue, JP Cooper",1CUVN2kn7mW5FjkqXTR2W1,168578,2017-01-06
Mercy,Shawn Mendes,4TZy1wLyHec06pwgFYDh1a,161701,2017-01-06
Dia - Hits Single,Anji,2ok6IGh97S4eIRse9K2sjg,155647,2017-01-06
Till It Hurts,"Yellow Claw, Ayden",6hJSH3jS9jG6khVclppBJw,151947,2017-01-06
Don't Let Me Down (feat. Daya),The Chainsmokers,0QsvXIfqM0zZoerQfsI9lm,151625,2017-01-06
Penantian Berharga,Rizky Febian,1n6l1bcpVPXbKd8FhrwxT3,151289,2017-01-06
Scars To Your Beautiful,Alessia Cara,0prNGof3XqfTvNDxHonvdK,146670,2017-01-06
Faded,Alan Walker,7gHs73wELdeycvS48JfIos,143421,2017-01-06
Fake Love,Drake,343YBumqHu19cGoGARUTsd,140388,2017-01-06
I Would Like,Zara Larsson,4Q4jmPHwu0wrJvqrld0FQ6,138155,2017-01-06
Setting Fires,"The Chainsmokers, XYLØ",0B8B8cVRFIG1yznoQe7c9s,134626,2017-01-06
Cheap Thrills,Sia,27SdWb2rFzO6GWiYDBTD9j,133903,2017-01-06
Heathens,Twenty One Pilots,6i0V12jOa3mr6uu4WYhUBr,133480,2017-01-06
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",1cG0umU5TKStygKsPFZ9pY,126453,2017-01-06
My Way,Calvin Harris,1vvNmPOiUuyCbgWmtc6yfm,125840,2017-01-06
Pelangi,Hivi!,38CdjYpFJHMzZ2Pyh5IvRP,124741,2017-01-06
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,6JV2JOEocMgcZxYSZelKcc,121612,2017-01-06
Love Me Now,John Legend,6nxQdXa1uAL0rY72wPZu89,121600,2017-01-06
Ruang Sendiri,Tulus,3xTRHJwjjTP9dBP9aWbCi1,118395,2017-01-06
Lot to Learn,Luke Christopher,3TRFq09DUgYj1mug6RRqJW,116470,2017-01-06
All Time Low,Jon Bellion,1CnPYaKxTVb4LWOtiGOm0m,110750,2017-01-06
Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,2wDjpPW3HZdA9quPPmZAMu,107241,2017-01-06
The Mack,"Nevada, Mark Morrison, Fetty Wap",7aV2mflaASUmGhCErm7kBO,101248,2017-01-06
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,100972,2017-01-06
Middle,"DJ Snake, Bipolar Sunshine",4OZEu0Vwq0RB2LAq14v99n,92705,2017-01-06
The Ocean (feat. Shy Martin),Mike Perry,2CPqh63wRVscbceKcPxwvv,90477,2017-01-06
Hear Me Now,"Alok, Bruno Martini, Zeeba",1a5Yu5L18qNxVhXx38njON,86945,2017-01-06
Stay With Me,"CHANYEOL, Punch",1HYzRuWjmS9LXCkdVHi25K,86108,2017-01-06
"i hate u, i love u (feat. olivia o'brien)",gnash,7vRriwrloYVaoAe3a9wJHe,82569,2017-01-06
One Dance,"Drake, WizKid, Kyla",1xznGGDReH1oQq0xzbwXa3,82024,2017-01-06
Sunset Lover,Petit Biscuit,0hNduWmlWmEmuwEFcYvRu1,81750,2017-01-06
Toothbrush,DNCE,0CNjoQozZP0mB9rKVdrKGx,79827,2017-01-06
That's What I Like,Bruno Mars,0KKkJNfGyhkQ5aFogxQAPU,78755,2017-01-06
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,17Fd6Yb7mSbinKG8LoWfFl,74756,2017-01-06
Dari Mata,Jaz,4xFM9ET7fPtYgbp9QyzrHl,73437,2017-01-06
The Greatest (feat. Kendrick Lamar),Sia,7xHWNBFm6ObGEQPaUxHuKO,73228,2017-01-06
Send My Love (To Your New Lover),Adele,4BHzQ9C00ceJxfG16AlNWb,70212,2017-01-06
Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,40UroIGvsMPLPBYwH8rMNA,68372,2017-01-06
Ride,Twenty One Pilots,2Z8WuEywRWYTKe1NybPQEW,66930,2017-01-06
This Is What You Came For (feat. Rihanna),Calvin Harris,0azC730Exh71aQlOt9Zj3y,66756,2017-01-06
Beautiful,Crush,6mzF8HvHdVrzJNd8M1uFCS,65804,2017-01-06
Now and Later,Sage The Gemini,43jBqV3j3Xi1g6wO0bhIMd,65338,2017-01-06
Untuk Perempuan Yang Sedang Di Pelukan,Payung Teduh,0urpBLpcm6DOGzs86rcKd8,64084,2017-01-06
This Town,Niall Horan,5nA67Y0XX9JipZwYxX7Gl7,62440,2017-01-06
Chantaje (feat. Maluma),Shakira,6mICuAdrwEjh6Y6lroV2Kg,62385,2017-01-06
Roses (feat. ROZES),The Chainsmokers,6O6M7pJLABmfBRoGZMu76Y,61402,2017-01-06
Dat $tick,Rich Brian,6IkCht32pbDskKd8NWzWBF,60741,2017-01-06
You,Ten2Five,4ilwLEDlMXGEVmMAAEJavA,60177,2017-01-06
All I Ask,Adele,1wMALZpuqAy7amQsFBWQ8m,60150,2017-01-06
Kali Kedua,Raisa,66ENQUrRNrz7HlvsOUDNpi,59660,2017-01-06
Wake Up Where You Are,State of Sound,2s76aKBWKShlwPC4xTtEEE,59549,2017-01-06
Sing Me to Sleep,Alan Walker,2Fjz5ZC5BvFdCqcnTZ3ilH,58632,2017-01-06
Untitled,MALIQ & D'Essentials,1i9iliTpiPLizleapSg37I,58498,2017-01-06
Hymn for the Weekend,Coldplay,3RiPr603aXAoi4GHyXx0uy,58070,2017-01-06
Love Yourself,Justin Bieber,3hB5DgAiMAQ4DzYbsMq1IT,57963,2017-01-06
Shout Out to My Ex,Little Mix,0YHUITU3w6ws1v8ehT264g,57871,2017-01-06
Pamit,Tulus,3B4VP6swG49n3scg2aMfA6,57330,2017-01-06
Water Under the Bridge,Adele,4vb4mFvYsr2h6enhjJsq9Y,57288,2017-01-06
Jumpshot,Dawin,4izP2KMwrhAdZEtIyp8Z8w,56947,2017-01-06
"Sit Still, Look Pretty",Daya,2DpCdPMg1BADE4HDnxt3Rd,56425,2017-01-06
It's Gotta Be You,Isaiah Firebrace,6cAKeFFYW2aClZSUyvqAEW,56258,2017-01-06
No One Can Stop Us,"Dipha Barus, Kallula",46aUJjSBFZMQdETmrNd6GI,56236,2017-01-06
Light,San Holo,7zTx8ePYAmPFQuxP3xlXZn,55902,2017-01-06
Don't Leave,"Snakehips, MØ",0Zx8khUcEfCFK2AEoIhC92,55617,2017-01-06
Weak,AJR,3E2Zh20GDCR9B1EYjfXWyv,55276,2017-01-06
Not Going Home (feat. Gia Koka),"DVBBS, CMC$",042x9bsUBWW2fJgJ6fUh61,54917,2017-01-06
Cahaya,Tulus,2rGGLCSkv9ISfH64KSYFBj,53347,2017-01-06
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,4tCtwWceOPWzenK2HAIJSb,52345,2017-01-06
Kesempurnaan Cinta,Rizky Febian,3TLmBfWx4lC6FJsZGLV1v8,51048,2017-01-06
FXXK IT,BIGBANG,0YVsrgp4OOUhFuYMAVQazV,50158,2017-01-06
Secret Love Song (feat. Jason Derulo),Little Mix,4JIo8RztBbELr2gWJ5OGK6,50066,2017-01-06
Lighthouse - Andrelli Remix,Hearts & Colors,04CttTezSnv71USiiG9mIo,50031,2017-01-06
Solo Dance,Martin Jensen,6HUnnBwYZqcED1eQztxMBN,49405,2017-01-06
Hymn for the Weekend - Seeb Remix,Coldplay,1OAiWI2oPmglaOiv9fdioU,49226,2017-01-06
Lush Life,Zara Larsson,1rIKgCH4H52lrvDcz50hS8,49203,2017-01-06
Cinta Dan Rahasia,"Yura Yunita, Glenn Fredly",4HXUMRdT6s6Am6YHcWmuib,48991,2017-01-06
Capsize,"FRENSHIP, Emily Warren",2XMTqoHHSH0lvuXrvIEdco,48854,2017-01-06
Juju on That Beat (TZ Anthem),"Zay Hilfigerrr, Zayion McCall",1lItf5ZXJc1by9SbPeljFd,48565,2017-01-06
PLAYING WITH FIRE,BLACKPINK,5ANbXf5qR48a4jfFnSq80w,48075,2017-01-06
Fresh Eyes,Andy Grammer,4nMlau89VAjmV7agkl7OY3,48021,2017-01-06
Bad and Boujee (feat. Lil Uzi Vert),Migos,4Km5HrUvYTaSUfiSGPJeQR,47926,2017-01-06
Cake By The Ocean,DNCE,2aFiaMXmWsM3Vj72F9ksBl,47618,2017-01-06
Final Song,MØ,4qqArAiTPueDxIp7cf87h7,47613,2017-01-06
無限的我 무한적아; LIMITLESS,NCT 127,3vxgKOmAOVl11Csw4ehkmJ,47541,2017-01-06
Slow,"Young Lex, gamaliél",0zEMaXrSppIWuv3FD6pOwu,47528,2017-01-06
Dan...,Sheila On 7,1MdjZzEInrmDBXf8zs0nKS,47264,2017-01-06
I Got You,Bebe Rexha,1FUViuNSldssMIawrOXF2i,46912,2017-01-06
Sempurna,Andra & The Backbone,7yyDYbyS8DVawBsYCEzGCg,45941,2017-01-06
Once In a While,Timeflies,6cREm4bV7V79Yxdilx9HDo,45733,2017-01-06
Salamku Untuk Kekasihmu Yang Baru,"RAN, Kahitna",4w6BRW3NRbjlNcIqiZ0ybE,45605,2017-01-06
I Still Love You,TheOvertunes,4reIsHKw5hUj4pV8zzMjLA,45026,2017-01-06
Love & War (feat. Yade Lauren),Yellow Claw,0ZclGXvmfkTFtx39DAFIT9,44914,2017-01-06
Kau Adalah (feat. Rayi Putra),Isyana Sarasvati,2WoRw2nWZoj5ty0rOQP4FQ,44837,2017-01-06
Sorry,Justin Bieber,69bp2EbF7Q2rqc5N3ylezZ,44662,2017-01-06
Ain't My Fault,Zara Larsson,0ADG9OgdVTL7fgREP75BrZ,44614,2017-01-06
How to Love (feat. Sofia Reyes),"Cash Cash, Sofía Reyes",1lWoanAmIk1PZisbP5LmwT,44172,2017-01-06
You & Me,"Marc E. Bassy, G-Eazy",4QdovcM8j50QPlyR7tH4xe,44065,2017-01-06
Senyuman & Harapan (OMPS Cek Toko Sebelah),"TheOvertunes, GAC (Gamaliél Audrey Cantika)",3EJrEFCoZ62Z90UBqsamQ1,43847,2017-01-06
Too Good to Say Goodbye,Bruno Mars,0B0tYbVp7pDQAqKDhgMeaL,43552,2017-01-06
Into You,Ariana Grande,7yHEDfrJNd0zWOfXwydNH0,43010,2017-01-06
Manusia Bodoh,Ada Band,408TyH9YoTkH9J0Da9Ue8C,42379,2017-01-06
Cake - Challenge Version,"Flo Rida, 99 Percent",6t2ubAB4iSYOuIpRAOGd4t,42169,2017-01-06
Thinking out Loud,Ed Sheeran,1Slwb6dOYkBlWal1PGtnNg,41926,2017-01-06
No Money,Galantis,0gb1J5UrTpzaU1s3nupgCd,41431,2017-01-06
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,0L7loeTIg6akW84aEQZpCT,41408,2017-01-06
Let It Go,James Bay,13HVjjWUZFaWilh2QUJKsP,41402,2017-01-06
