Title,Artist,Song ID,Streams,Data Date
Side To Side,"Ariana Grande, Nicki Minaj",4pLwZjInHj3SimIyN9SnOz,567441,2016-12-30
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,6JV2JOEocMgcZxYSZelKcc,562900,2016-12-30
The Greatest,Sia,6bLopGnirdrilrpdVB6Um1,560625,2016-12-30
Hear Me Now,"Alok, Bruno Martini, Zeeba",1a5Yu5L18qNxVhXx38njON,560153,2016-12-30
Wenn sie tanzt,Max Giesinger,5yKfZwcuSoEkOemLJX6hEm,555544,2016-12-30
Stoff und Schnaps,"Lil Kleine, Ronnie Flex",463oFGElXVcP8ueC72zvMj,550990,2016-12-30
Holz,257ers,7eINNUMHd6YAPldsUlCz9q,546783,2016-12-30
Faded,Alan Walker,7gHs73wELdeycvS48JfIos,540057,2016-12-30
The Ocean (feat. Shy Martin),Mike Perry,2CPqh63wRVscbceKcPxwvv,525191,2016-12-30
Ahnma,"Beginner, Gzuz, Gentleman",5CXjevTAQIYO1Z0yyiOOno,521377,2016-12-30
Love on Me,"Galantis, Hook N Sling",2MHCiOohBZEQuLgDTPvSzF,515397,2016-12-30
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,0L7loeTIg6akW84aEQZpCT,495395,2016-12-30
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,4dASQiO1Eoo3RJvt74FtXB,493966,2016-12-30
Sex,"Cheat Codes, Kris Kross Amsterdam",5DA77EqppDmCTWGovd4oTP,491401,2016-12-30
Stressed Out,Twenty One Pilots,3CRDbSIZ4r5MsZ0YwxuEkn,485729,2016-12-30
Don't Be So Shy - Filatov & Karas Remix,Imany,00vk0sEfb6mr2ehwSw0Uhn,476117,2016-12-30
Fast Car,"Jonas Blue, Dakota",6OZh916QF8XNunWaP97WEZ,465103,2016-12-30
Mörder,"Bonez MC, RAF Camora, Gzuz",6v6xHeuMLbCuddN0ETrGhs,463562,2016-12-30
All Night,"The Vamps, Matoma",1yNyoWWWikbLhwIGWjZuDW,462608,2016-12-30
Final Song,MØ,4qqArAiTPueDxIp7cf87h7,462541,2016-12-30
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,4tCtwWceOPWzenK2HAIJSb,456826,2016-12-30
Ain't My Fault,Zara Larsson,0ADG9OgdVTL7fgREP75BrZ,451449,2016-12-30
"Me, Myself & I","G-Eazy, Bebe Rexha",40YcuQysJ0KlGQTeGUosTC,443588,2016-12-30
Ride,Twenty One Pilots,2Z8WuEywRWYTKe1NybPQEW,438083,2016-12-30
Your Soul (Holding On),"RHODES, Felix Jaehn",4nxvRweTK5ZZhbH3G7PuEn,436389,2016-12-30
Alarm,Anne-Marie,0OwX5aROoW1Iip8FV51Efg,435432,2016-12-30
Miss You,James Hersey,7of1slAJIWrXxP8ikAHxje,433919,2016-12-30
Panda,Desiigner,5OOkp4U9P9oL23maHFHL1h,433647,2016-12-30
Sunset Lover,Petit Biscuit,0hNduWmlWmEmuwEFcYvRu1,410258,2016-12-30
I Would Like,Zara Larsson,4Q4jmPHwu0wrJvqrld0FQ6,409644,2016-12-30
Capsize,"FRENSHIP, Emily Warren",2XMTqoHHSH0lvuXrvIEdco,408005,2016-12-30
Perfect Strangers,"Jonas Blue, JP Cooper",1CUVN2kn7mW5FjkqXTR2W1,398700,2016-12-30
No Money,Galantis,0gb1J5UrTpzaU1s3nupgCd,395702,2016-12-30
Fresh Eyes,Andy Grammer,4nMlau89VAjmV7agkl7OY3,388414,2016-12-30
Skandale,"Bonez MC, RAF Camora",369SOcTvxnm9DWYIzoNzal,384695,2016-12-30
Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,40UroIGvsMPLPBYwH8rMNA,381236,2016-12-30
Patte fließt,Azet,24QLjRdXiJdhuzzaXg9mqK,374980,2016-12-30
I Was Wrong - Robin Schulz Remix,A R I Z O N A,3TZ3MiMILR5wrQbbWiFUwI,367384,2016-12-30
The Sound of Silence,Disturbed,0eZBeB2xFIS65jQHerispi,360448,2016-12-30
Ain't Your Mama,Jennifer Lopez,2hgzdQdnfWwtdpZbhZlV72,359651,2016-12-30
Let Me Hold You (Turn Me On),"Dante Klein, Cheat Codes",0lmdsH1MIoLsMymnNpd6HU,355021,2016-12-30
The Greatest (feat. Kendrick Lamar),Sia,7xHWNBFm6ObGEQPaUxHuKO,354360,2016-12-30
Water Under the Bridge,Adele,4vb4mFvYsr2h6enhjJsq9Y,351985,2016-12-30
I'm in Love with the Coco,Hitimpulse,7sU6BDmS1qwb78OpUMARPb,346494,2016-12-30
This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,0tICYNayWWhH9GPeFrfjfD,345615,2016-12-30
Sex ohne Grund (feat. Shindy),Ali Bumaye,7cufww06qM0dH2rpkch4fi,342144,2016-12-30
Großes Kaliber,"Bonez MC, Gzuz, Kontra K",1KiA2qmRxsedA1mKPceIov,330993,2016-12-30
Hymn for the Weekend - Seeb Remix,Coldplay,1OAiWI2oPmglaOiv9fdioU,330345,2016-12-30
Cake By The Ocean,DNCE,2aFiaMXmWsM3Vj72F9ksBl,329872,2016-12-30
Places,"Martin Solveig, Ina Wroldsen",6O85MfGECKBqAK2MgSbCaj,329713,2016-12-30
Work,"Rihanna, Drake",14WWzenpaEgQZlqPq2nk4v,329237,2016-12-30
Sorry,Justin Bieber,69bp2EbF7Q2rqc5N3ylezZ,327397,2016-12-30
Bad and Boujee (feat. Lil Uzi Vert),Migos,4Km5HrUvYTaSUfiSGPJeQR,325143,2016-12-30
Hey Baby (feat. Deb's Daughter),"Dimitri Vegas & Like Mike, Diplo, Deb’s Daughter",3oUZXcz9WLNO71yHAumFbH,324176,2016-12-30
Atramis,"Bonez MC, RAF Camora, Bausa",4i9ZRPZbz683dAMVSU4zlm,322647,2016-12-30
This Is What You Came For (feat. Rihanna),Calvin Harris,0azC730Exh71aQlOt9Zj3y,322504,2016-12-30
Hallelujah,Pentatonix,550rQQCGkrTzvp4SfpOPzx,321795,2016-12-30
"i hate u, i love u (feat. olivia o'brien)",gnash,7vRriwrloYVaoAe3a9wJHe,317348,2016-12-30
Bad Things (with Camila Cabello),Machine Gun Kelly,1PSBzsahR2AKwLJgx8ehBj,311297,2016-12-30
Love Yourself,Justin Bieber,3hB5DgAiMAQ4DzYbsMq1IT,304382,2016-12-30
Spielplatz,"Maxwell, Bonez MC",14OLkF8PnpsE7z9zt7FMu1,304365,2016-12-30
Setting Fires,"The Chainsmokers, XYLØ",0B8B8cVRFIG1yznoQe7c9s,304096,2016-12-30
I Got You,Bebe Rexha,1FUViuNSldssMIawrOXF2i,301903,2016-12-30
Juju on That Beat (TZ Anthem),"Zay Hilfigerrr, Zayion McCall",1lItf5ZXJc1by9SbPeljFd,299936,2016-12-30
Broccoli (feat. Lil Yachty),Shelley FKA DRAM,7yyRTcZmCiyzzJlNzGC9Ol,296848,2016-12-30
Holland,257ers,6SpE8A5auqnlmVcMQ4ekYK,295588,2016-12-30
Irgendwas (feat. Bengio),Yvonne Catterfeld,3qlF4ENgFTbAbPZfFF9lxt,291830,2016-12-30
Musik sein,Wincent Weiss,1UXyQicTgZI4PT4zflpodi,290790,2016-12-30
Hulapalu,Andreas Gabalier,7zja6rwquGA6vzLolzKrda,290763,2016-12-30
Dancing On My Own,Calum Scott,02WacdrRpm4zlP8H7X6bnQ,286161,2016-12-30
Lush Life,Zara Larsson,1rIKgCH4H52lrvDcz50hS8,285775,2016-12-30
Party Monster,The Weeknd,4F7A0DXBrmUAkp32uenhZt,283085,2016-12-30
Lebenslauf,"Bonez MC, Gzuz",01dCuK62A6QZ8L9ONTyMVo,282851,2016-12-30
Do It Right,"Martin Solveig, Tkay Maidza",767AsV1cQwmOU4PJG96MzO,279973,2016-12-30
Die Immer Lacht - Radio 2016 Mix,"Stereoact, Kerstin Ott",2qOMpFfLZ0agDTouBxUDCb,278996,2016-12-30
"How Far I'll Go - From ""Moana""",Alessia Cara,5hYTyyh2odQKphUbMqc5gN,276593,2016-12-30
What Do You Love,"Seeb, Jacob Banks",0h4FK0CnlZ3oJnZ6quEk1P,272942,2016-12-30
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,68EMU2RD1ECNeOeJ5qAXCV,270881,2016-12-30
Make Me (Cry),"Noah Cyrus, Labrinth",2BrzlUj1u1CtvaJDGIKpsP,270595,2016-12-30
Too Good,"Drake, Rihanna",11KJSRSgaDxqydKYiD2Jew,270583,2016-12-30
Meine Sprache,"Gzuz, Bonez MC, Sa4, RAF Camora",1vza0Eqjzqw0jJfOGRwg1c,267943,2016-12-30
7 Years,Lukas Graham,7129iqBafaphfc3WPCGC0L,265965,2016-12-30
Heatwave (feat. Akon),Robin Schulz,2KMJ5CoxY4ECG9TZyNWmpv,264662,2016-12-30
Weak,AJR,3E2Zh20GDCR9B1EYjfXWyv,262838,2016-12-30
Please Tell Rosie,"Alle Farben, Younotus",2IDDQFHRf9iH35jeL89uNs,261686,2016-12-30
Feel (feat. Sena Sener) - Radio Edit,"Mahmut Orhan, Sena Şener",7Is0OPWVcN8DdZpcNuClcy,258670,2016-12-30
"Boom (feat. MOTi, TY Dolla $ign, Wizkid & Kranium)",Major Lazer,3ghPeGA7IkGIZsrIKw9wbi,258634,2016-12-30
Dynamite (feat. Pretty Sister),Nause,2Ae5awwKvQpTBKQHr1TYCg,254919,2016-12-30
Inside the Lines (feat. Casso),Mike Perry,3qaYuV5XZAwiOvGE91HhwS,254486,2016-12-30
Love On The Brain,Rihanna,2aksifNn5ph8igDOkPBA02,252614,2016-12-30
Shout Out to My Ex,Little Mix,0YHUITU3w6ws1v8ehT264g,251825,2016-12-30
Ruhe nach dem Sturm,"Bonez MC, RAF Camora",7ckGvAoSg8oq85I8owLVSZ,250679,2016-12-30
Erkläre mir die Liebe,Philipp Poisel,3FTKzJI05mtKBIouwQcEpZ,250342,2016-12-30
Kartell (feat. Azet & Nash),Zuna,2z7IrWdtG3Rx3xA3Zq2yFK,244215,2016-12-30
Vanilla Sky,"Hanybal, Nimo",4IT5Mf72LNjw7rzY1jZ1IV,244021,2016-12-30
Bianco - Prod. Lex Lugner,"Yung Hurn, RIN",0ekFioHmdtwcITYOYXavl6,243309,2016-12-30
"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,5Z01UMMf7V1o0MzF86s6WJ,241607,2016-12-30
Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,3bidbhpOYeV4knp8AIu8Xn,241415,2016-12-30
Bleib in der Schule,Trailerpark,0QjewL57d6QobAvn1JoQd9,239858,2016-12-30
Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,2wDjpPW3HZdA9quPPmZAMu,235572,2016-12-30
Love$ick,"Mura Masa, A$AP Rocky",5v9N8Rx3QsFvr50cxyQcA3,234763,2016-12-30
Love Me,Jane XØ,1kFJTEnAvJ70S5mXplUAFR,233200,2016-12-30
My House,Flo Rida,6Knv6wdA0luoMUuuoYi2i1,231995,2016-12-30
Stitches,Shawn Mendes,1WP1r7fuvRqZRnUaTi2I1Q,225890,2016-12-30
Nummer Eins,"Stereoact, Chris Cronauer",6yxQYuItvkkjEDGvORwzeD,224924,2016-12-30
Sing Me to Sleep,Alan Walker,2Fjz5ZC5BvFdCqcnTZ3ilH,223782,2016-12-30
Fast Life,Azet,2oW8pBaoHKnG2zf7auryUH,223151,2016-12-30
Stronger,Kanye West,6C7RJEIUDqKkJRZVWdkfkH,222765,2016-12-30
Wieder vereint,"LX, Maxwell",2wClcS0uXRVwUhuZBIVpQp,220209,2016-12-30
Cool Girl,Tove Lo,5dKyZWlgjWw1oJgLa4GCZD,218782,2016-12-30
Nero,Kollegah,0KlOfCE4H3eldPqsKVLK3Z,217820,2016-12-30
Let's Hurt Tonight,OneRepublic,1oc4kHthIpfa2jQnIL33GE,217810,2016-12-30
American Express (feat. Farid Bang),Kollegah,2a9yoHHUk5dRdq5GU8KvU2,215220,2016-12-30
Masafaka,Sido,1QGj4FP9nmxnBsbc17oKHE,213265,2016-12-30
Taped up Heart (feat. Clara Mae),KREAM,26hcyzSE154xMZCbFdtInA,212177,2016-12-30
Wir sind groß,Mark Forster,0bZcstGSV52WWUR8WkrW5p,211641,2016-12-30
Geiles Leben - Madizin Single Mix,Glasperlenspiel,4GyG53nBdaEvSEn9o8roA2,209631,2016-12-30
Wonderwall - Remastered,Oasis,5qqabIl2vWzo9ApSC317sa,207440,2016-12-30
Willst du,Alligatoah,3g62kHCCbNwhEKYywx5Xwz,206451,2016-12-30
Attackieren,"Bonez MC, RAF Camora, Hanybal",1mEboo42f3Pt5BSPCtogYr,206434,2016-12-30
Du bist schön,Alligatoah,5iYe4mt1bf1KVzVM8EY6y8,206384,2016-12-30
Ich brauch Dich,KC Rebell,3Ex4kKTk1Xz09olihl9E2w,206072,2016-12-30
Lean On (feat. MØ & DJ Snake),Major Lazer,4WjH9Bzt3kx7z8kl0awxh4,205682,2016-12-30
Hakuna Matata,Maxwell,6ME3MgyTvEF082QdPuJFbK,203452,2016-12-30
'Till I Collapse,"Eminem, Nate Dogg",6yr8GiTHWvFfi4o6Q5ebdT,203037,2016-12-30
False Alarm,"Matoma, Becky Hill",7gZQfdEQpmwAoPHSbEHzms,201443,2016-12-30
80 Millionen,Max Giesinger,14SZQ3k55sfzGLuv9WZ4Xe,200790,2016-12-30
Controlla,Drake,6F609ICg9Spjrw1epsAnpa,200370,2016-12-30
Spirits,The Strumbellas,2H6dHxAxGq5oQ9EiinNpXT,199624,2016-12-30
Caroline,Aminé,5GFDrUTLGJix84sNhjCG0g,199616,2016-12-30
Kaiseraura,Kollegah,5QN61DH3eHopa0IBarwr6B,199585,2016-12-30
Roses (feat. ROZES),The Chainsmokers,6O6M7pJLABmfBRoGZMu76Y,199153,2016-12-30
Paper,KC Rebell,26H7SNTmq9QjiCQ0qpB6qm,199026,2016-12-30
Pharao,Kollegah,5E1IQbUZxY7gyrNlwiEr7T,198250,2016-12-30
Sugar (feat. Francesco Yates),Robin Schulz,5tf1VVWniHgryyumXyJM7w,198026,2016-12-30
Cake - Challenge Version,"Flo Rida, 99 Percent",6t2ubAB4iSYOuIpRAOGd4t,197861,2016-12-30
Erblindet,"Bonez MC, RAF Camora",1WVnR5tOzd9oMVEAkBvPxH,196996,2016-12-30
Whispering Still (feat. Charity Children) - Little Rose Remix,SRTW,3D3Tkk0d9UmECpH5Fprmuv,194847,2016-12-30
Wake Up Where You Are,State of Sound,2s76aKBWKShlwPC4xTtEEE,194207,2016-12-30
Verräter,"Bonez MC, RAF Camora",6SIToQ3DgnTIzXAyM4amnh,192956,2016-12-30
Ciao Ciao,"Bonez MC, RAF Camora",7g4ZuevZdAZh4EDrJG1S4X,192282,2016-12-30
Only One - Radio Edit,"Sigala, Digital Farm Animals",5ev0Z2lFzmhjlQCWpRAWiG,192127,2016-12-30
Wide Awake - Red Mix,"Eric Saade, Gustaf Norén, Filatov & Karas",28CWzJEydS0er9hU3TEYyJ,191743,2016-12-30
All Time Low,Jon Bellion,1CnPYaKxTVb4LWOtiGOm0m,191671,2016-12-30
Girls Like (feat. Zara Larsson),Tinie Tempah,5BOZ4skcMubA0R6RD4zf64,190570,2016-12-30
Don't You Know - Radio Edit,"Kungs, Jamie N Commons",0cAuqPI1R8RlFsXXWWO039,190514,2016-12-30
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,3021918,2017-01-06
Castle on the Hill,Ed Sheeran,6PCUP3dWmTjcTtXY02oFdT,2233757,2017-01-06
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,5knuzwU65gJK7IF5yJsuaW,1794072,2017-01-06
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",3NdDpSvN911VPGivFlV5d0,1643288,2017-01-06
Alone,Alan Walker,0JiVRyTJcJnmlwCZ854K4p,1576903,2017-01-06
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",1cG0umU5TKStygKsPFZ9pY,1405089,2017-01-06
Call On Me - Ryan Riback Extended Remix,Starley,78rIJddV4X0HkNAInEcYde,1375058,2017-01-06
Starboy,"The Weeknd, Daft Punk",5aAx2yezTd8zXrkmtKl66Z,1348411,2017-01-06
Now and Later,Sage The Gemini,43jBqV3j3Xi1g6wO0bhIMd,1343523,2017-01-06
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,1264473,2017-01-06
Chöre,Mark Forster,2nYpbaLykC2cjU8Yt5KF1v,1240125,2017-01-06
Ohne mein Team,"Bonez MC, RAF Camora, Maxwell",05Mp2UJulSttxQ4E6hQPH3,1236154,2017-01-06
Solo Dance,Martin Jensen,6HUnnBwYZqcED1eQztxMBN,1226698,2017-01-06
Bad Ideas,Alle Farben,76gwG061wqdatYhicO2hG4,1170385,2017-01-06
Closer,"The Chainsmokers, Halsey",7BKLCZ1jbUBVqRi2FVlTVw,1159923,2017-01-06
No Lie,"Sean Paul, Dua Lipa",3cFsmM51N5zMAuu1nNY4Tw,1137425,2017-01-06
iPhone 17 (feat. Moé),KC Rebell,6rwCkGBh7CV6pcdxZKbcsG,1052039,2017-01-06
Just Hold On,"Steve Aoki, Louis Tomlinson",3EmmCZoqpWOTY1g2GBwJoR,1050414,2017-01-06
An ihnen vorbei,"Bonez MC, RAF Camora",7istTRCq9OK5cEC8sPAc50,1042520,2017-01-06
Love Me Now,John Legend,6nxQdXa1uAL0rY72wPZu89,1020431,2017-01-06
Lot to Learn,Luke Christopher,3TRFq09DUgYj1mug6RRqJW,1012359,2017-01-06
Let Me Love You,"DJ Snake, Justin Bieber",4pdPtRcBmOSQDlJ3Fk945m,994376,2017-01-06
Black Beatles,"Rae Sremmurd, Gucci Mane",6fujklziTHa8uoM5OQSfIo,982720,2017-01-06
Mercy,Shawn Mendes,4TZy1wLyHec06pwgFYDh1a,935596,2017-01-06
Don't Wanna Know,"Maroon 5, Kendrick Lamar",5MFzQMkrl1FOOng9tq6R9r,930669,2017-01-06
Scars To Your Beautiful,Alessia Cara,0prNGof3XqfTvNDxHonvdK,905852,2017-01-06
My Way,Calvin Harris,1vvNmPOiUuyCbgWmtc6yfm,900827,2017-01-06
Would I Lie to You - Radio Edit,"David Guetta, Cedric Gervais, Chris Willis",4PdJSsESm34djLfBde9Pr2,898709,2017-01-06
Dye My Hair,ALMA,5NafFxaLg9Ep21oTHBw7Zq,895273,2017-01-06
Cocoon,Milky Chance,0L87MffumRNWrY2SNUFcvs,866008,2017-01-06
By Your Side,"Jonas Blue, RAYE",1D3ODoXHBLpdxolZRHWV1j,855693,2017-01-06
Kokaina,Miami Yacine,2KHbPYI22yWIOgWUsApYIS,832694,2017-01-06
Palmen aus Plastik,"Bonez MC, RAF Camora",6wHRm1KR8pzVDPdmR6Qovj,829719,2017-01-06
Palmen aus Gold,"Bonez MC, RAF Camora",0t4v7Q4yzb9SOQohayL33W,825917,2017-01-06
Never Give Up,Sia,1ssmjAYSU5PbmsjLq5yrNH,824488,2017-01-06
Chantaje (feat. Maluma),Shakira,6mICuAdrwEjh6Y6lroV2Kg,823045,2017-01-06
Human,Rag'n'Bone Man,58zsLZPvfflaiIbNWoA22O,796191,2017-01-06
Hear Me Now,"Alok, Bruno Martini, Zeeba",1a5Yu5L18qNxVhXx38njON,787696,2017-01-06
The Mack,"Nevada, Mark Morrison, Fetty Wap",7aV2mflaASUmGhCErm7kBO,737250,2017-01-06
10 Jahre,"Gzuz, LX, Bonez MC, Maxwell",3KbCjPkewCmJt09FYtyVK5,729533,2017-01-06
One Dance,"Drake, WizKid, Kyla",1xznGGDReH1oQq0xzbwXa3,706158,2017-01-06
In the Name of Love,"Martin Garrix, Bebe Rexha",04DwTuZ2VBdJCCC5TROn7L,679473,2017-01-06
I Feel It Coming,"The Weeknd, Daft Punk",5GXAXm5YOmYT0kL5jHvYBt,666010,2017-01-06
Heathens,Twenty One Pilots,6i0V12jOa3mr6uu4WYhUBr,654285,2017-01-06
What Is Love 2016,Lost Frequencies,5hIR7SX1fSrr5evIAPDY5o,645191,2017-01-06
Safari,"Maxwell, RAF Camora, Bonez MC",6hjck7ERXicpsW51UkdHCA,643535,2017-01-06
Cold Water (feat. Justin Bieber & MØ),Major Lazer,6DNtNfH8hXkqOX1sjqmI7p,641100,2017-01-06
Don't Let Me Down (feat. Daya),The Chainsmokers,0QsvXIfqM0zZoerQfsI9lm,637482,2017-01-06
Sunset Lover,Petit Biscuit,0hNduWmlWmEmuwEFcYvRu1,624774,2017-01-06
Treat You Better,Shawn Mendes,4Hf7WnR761jpxPr5D46Bcd,597823,2017-01-06
Bonfire,"Felix Jaehn, ALMA",5hz9DEkahyWoTs3rxJOTtw,586093,2017-01-06
I Would Like,Zara Larsson,4Q4jmPHwu0wrJvqrld0FQ6,562833,2017-01-06
Fake Love,Drake,343YBumqHu19cGoGARUTsd,536019,2017-01-06
All Night,"The Vamps, Matoma",1yNyoWWWikbLhwIGWjZuDW,532593,2017-01-06
Sexual,"NEIKED, Dyo",3AsAuGTaDQzavZZThyYlop,525370,2017-01-06
Bad Things (with Camila Cabello),Machine Gun Kelly,1PSBzsahR2AKwLJgx8ehBj,510662,2017-01-06
Starving,"Hailee Steinfeld, Grey, Zedd",1qOLh0tI7trd1zdDKxYZTe,509356,2017-01-06
Wenn sie tanzt,Max Giesinger,5yKfZwcuSoEkOemLJX6hEm,493868,2017-01-06
Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,40UroIGvsMPLPBYwH8rMNA,482930,2017-01-06
24K Magic,Bruno Mars,6b8Be6ljOzmkOmFslEb23P,480573,2017-01-06
Side To Side,"Ariana Grande, Nicki Minaj",4pLwZjInHj3SimIyN9SnOz,474218,2017-01-06
All We Know,"The Chainsmokers, Phoebe Ryan",2rizacJSyD9S1IQUxUxnsK,467168,2017-01-06
Miss You,James Hersey,7of1slAJIWrXxP8ikAHxje,435212,2017-01-06
Cheap Thrills,Sia,27SdWb2rFzO6GWiYDBTD9j,431358,2017-01-06
Mörder,"Bonez MC, RAF Camora, Gzuz",6v6xHeuMLbCuddN0ETrGhs,425209,2017-01-06
Ahnma,"Beginner, Gzuz, Gentleman",5CXjevTAQIYO1Z0yyiOOno,417848,2017-01-06
Skandale,"Bonez MC, RAF Camora",369SOcTvxnm9DWYIzoNzal,409958,2017-01-06
The Ocean (feat. Shy Martin),Mike Perry,2CPqh63wRVscbceKcPxwvv,395000,2017-01-06
The Greatest,Sia,6bLopGnirdrilrpdVB6Um1,382741,2017-01-06
Bad and Boujee (feat. Lil Uzi Vert),Migos,4Km5HrUvYTaSUfiSGPJeQR,377021,2017-01-06
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,4dASQiO1Eoo3RJvt74FtXB,375241,2017-01-06
Atramis,"Bonez MC, RAF Camora, Bausa",4i9ZRPZbz683dAMVSU4zlm,368788,2017-01-06
Places,"Martin Solveig, Ina Wroldsen",6O85MfGECKBqAK2MgSbCaj,367129,2017-01-06
Water Under the Bridge,Adele,4vb4mFvYsr2h6enhjJsq9Y,357984,2017-01-06
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,357958,2017-01-06
Love on Me,"Galantis, Hook N Sling",2MHCiOohBZEQuLgDTPvSzF,355309,2017-01-06
Fresh Eyes,Andy Grammer,4nMlau89VAjmV7agkl7OY3,354193,2017-01-06
Nummer Eins,"Stereoact, Chris Cronauer",6yxQYuItvkkjEDGvORwzeD,345095,2017-01-06
Your Soul (Holding On),"RHODES, Felix Jaehn",4nxvRweTK5ZZhbH3G7PuEn,343540,2017-01-06
Faded,Alan Walker,7gHs73wELdeycvS48JfIos,341834,2017-01-06
Patte fließt,Azet,24QLjRdXiJdhuzzaXg9mqK,340027,2017-01-06
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,17Fd6Yb7mSbinKG8LoWfFl,337481,2017-01-06
Holz,257ers,7eINNUMHd6YAPldsUlCz9q,335978,2017-01-06
"How Far I'll Go - From ""Moana""",Alessia Cara,5hYTyyh2odQKphUbMqc5gN,333238,2017-01-06
Final Song,MØ,4qqArAiTPueDxIp7cf87h7,330682,2017-01-06
The Sound of Silence,Disturbed,0eZBeB2xFIS65jQHerispi,328486,2017-01-06
Panda,Desiigner,5OOkp4U9P9oL23maHFHL1h,327324,2017-01-06
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,6JV2JOEocMgcZxYSZelKcc,326183,2017-01-06
Sex ohne Grund (feat. Shindy),Ali Bumaye,7cufww06qM0dH2rpkch4fi,325378,2017-01-06
Großes Kaliber,"Bonez MC, Gzuz, Kontra K",1KiA2qmRxsedA1mKPceIov,325099,2017-01-06
Stoff und Schnaps,"Lil Kleine, Ronnie Flex",463oFGElXVcP8ueC72zvMj,321907,2017-01-06
I Was Wrong - Robin Schulz Remix,A R I Z O N A,3TZ3MiMILR5wrQbbWiFUwI,318125,2017-01-06
Alarm,Anne-Marie,0OwX5aROoW1Iip8FV51Efg,317892,2017-01-06
Sex,"Cheat Codes, Kris Kross Amsterdam",5DA77EqppDmCTWGovd4oTP,317618,2017-01-06
The Greatest (feat. Kendrick Lamar),Sia,7xHWNBFm6ObGEQPaUxHuKO,309562,2017-01-06
Don't Be So Shy - Filatov & Karas Remix,Imany,00vk0sEfb6mr2ehwSw0Uhn,306458,2017-01-06
Ride,Twenty One Pilots,2Z8WuEywRWYTKe1NybPQEW,304379,2017-01-06
I Got You,Bebe Rexha,1FUViuNSldssMIawrOXF2i,304104,2017-01-06
Stressed Out,Twenty One Pilots,3CRDbSIZ4r5MsZ0YwxuEkn,303191,2017-01-06
Capsize,"FRENSHIP, Emily Warren",2XMTqoHHSH0lvuXrvIEdco,300172,2017-01-06
Irgendwas (feat. Bengio),Yvonne Catterfeld,3qlF4ENgFTbAbPZfFF9lxt,288454,2017-01-06
Dancing On My Own,Calum Scott,02WacdrRpm4zlP8H7X6bnQ,286175,2017-01-06
Hey Baby (feat. Deb's Daughter),"Dimitri Vegas & Like Mike, Diplo, Deb’s Daughter",3oUZXcz9WLNO71yHAumFbH,284134,2017-01-06
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,4tCtwWceOPWzenK2HAIJSb,282838,2017-01-06
Perfect Strangers,"Jonas Blue, JP Cooper",1CUVN2kn7mW5FjkqXTR2W1,280096,2017-01-06
Ain't My Fault,Zara Larsson,0ADG9OgdVTL7fgREP75BrZ,279870,2017-01-06
Spielplatz,"Maxwell, Bonez MC",14OLkF8PnpsE7z9zt7FMu1,278733,2017-01-06
"i hate u, i love u (feat. olivia o'brien)",gnash,7vRriwrloYVaoAe3a9wJHe,274941,2017-01-06
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,0L7loeTIg6akW84aEQZpCT,274649,2017-01-06
Don't Leave,"Snakehips, MØ",0Zx8khUcEfCFK2AEoIhC92,271665,2017-01-06
Love On The Brain,Rihanna,2aksifNn5ph8igDOkPBA02,270832,2017-01-06
Broccoli (feat. Lil Yachty),Shelley FKA DRAM,7yyRTcZmCiyzzJlNzGC9Ol,267239,2017-01-06
Lebenslauf,"Bonez MC, Gzuz",01dCuK62A6QZ8L9ONTyMVo,262095,2017-01-06
Dynamite (feat. Pretty Sister),Nause,2Ae5awwKvQpTBKQHr1TYCg,261881,2017-01-06
I'm in Love with the Coco,Hitimpulse,7sU6BDmS1qwb78OpUMARPb,260687,2017-01-06
Weak,AJR,3E2Zh20GDCR9B1EYjfXWyv,260620,2017-01-06
