Title,Artist,Song ID,Streams,Data Date
Millionaire (feat. Nelly) - Alan Walker Remix,"Digital Farm Animals, Cash Cash",5HzbxweVAtisCrpoOF11qt,162702,2016-12-30
Routine,"Alan Walker, David Whistle",19TSNGmvdTtlxYn4YqYUMf,162659,2016-12-30
Don't Let Me Down (feat. Daya),The Chainsmokers,0QsvXIfqM0zZoerQfsI9lm,156064,2016-12-30
Cigarette (feat. Madcon & Julimar Santos),Penthox,2yPgwtJ9j7WP29q9dcYOmR,143768,2016-12-30
Panda,Desiigner,5OOkp4U9P9oL23maHFHL1h,140811,2016-12-30
The Ocean (feat. Shy Martin),Mike Perry,2CPqh63wRVscbceKcPxwvv,137978,2016-12-30
Treat You Better,Shawn Mendes,4Hf7WnR761jpxPr5D46Bcd,136362,2016-12-30
False Alarm,"Matoma, Becky Hill",7gZQfdEQpmwAoPHSbEHzms,135983,2016-12-30
Now and Later,Sage The Gemini,43jBqV3j3Xi1g6wO0bhIMd,134916,2016-12-30
Love on Me,"Galantis, Hook N Sling",2MHCiOohBZEQuLgDTPvSzF,134753,2016-12-30
Kjærlighet er mer enn forelskelse,"LOKE, Gaute Ormåsen",4CxBmlWegEeKwYUaFvLzel,133228,2016-12-30
Perfect Strangers,"Jonas Blue, JP Cooper",1CUVN2kn7mW5FjkqXTR2W1,132856,2016-12-30
Let Me Love You (feat. Chris Crone),SJUR,2jfCy43LsFbCQoB6HyetlY,132041,2016-12-30
Ain't My Fault,Zara Larsson,0ADG9OgdVTL7fgREP75BrZ,128937,2016-12-30
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,17Fd6Yb7mSbinKG8LoWfFl,127013,2016-12-30
Don't Be So Shy - Filatov & Karas Remix,Imany,00vk0sEfb6mr2ehwSw0Uhn,126899,2016-12-30
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,4dASQiO1Eoo3RJvt74FtXB,126063,2016-12-30
Juju on That Beat (TZ Anthem),"Zay Hilfigerrr, Zayion McCall",1lItf5ZXJc1by9SbPeljFd,125876,2016-12-30
Sex,"Cheat Codes, Kris Kross Amsterdam",5DA77EqppDmCTWGovd4oTP,125823,2016-12-30
Scars To Your Beautiful,Alessia Cara,0prNGof3XqfTvNDxHonvdK,122049,2016-12-30
Party Monster,The Weeknd,4F7A0DXBrmUAkp32uenhZt,117255,2016-12-30
Taped up Heart (feat. Clara Mae),KREAM,26hcyzSE154xMZCbFdtInA,115941,2016-12-30
Dancing On My Own,Calum Scott,02WacdrRpm4zlP8H7X6bnQ,113823,2016-12-30
Stay (feat. Maty Noyes),Kygo,2FiSTH0GYpIioUgjfzMIja,112662,2016-12-30
This Is What You Came For (feat. Rihanna),Calvin Harris,0azC730Exh71aQlOt9Zj3y,112059,2016-12-30
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,0L7loeTIg6akW84aEQZpCT,111308,2016-12-30
Alarm,Anne-Marie,0OwX5aROoW1Iip8FV51Efg,110962,2016-12-30
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,68EMU2RD1ECNeOeJ5qAXCV,110719,2016-12-30
No Money,Galantis,0gb1J5UrTpzaU1s3nupgCd,109961,2016-12-30
Love Me Now,John Legend,6nxQdXa1uAL0rY72wPZu89,109797,2016-12-30
When We Were Young,Adele,7IWkJwX9C0J7tHurTD7ViL,106671,2016-12-30
By Your Side,"Jonas Blue, RAYE",1D3ODoXHBLpdxolZRHWV1j,106603,2016-12-30
Sorry,Justin Bieber,69bp2EbF7Q2rqc5N3ylezZ,104625,2016-12-30
Love Yourself,Justin Bieber,3hB5DgAiMAQ4DzYbsMq1IT,103949,2016-12-30
I Got You,Bebe Rexha,1FUViuNSldssMIawrOXF2i,103945,2016-12-30
Capsize,"FRENSHIP, Emily Warren",2XMTqoHHSH0lvuXrvIEdco,103652,2016-12-30
Hello,Adele,4sPmO7WMQUAf45kwMOtONw,102446,2016-12-30
Bad and Boujee (feat. Lil Uzi Vert),Migos,4Km5HrUvYTaSUfiSGPJeQR,102221,2016-12-30
Feel Da Rush,Freddy Kalas,7B7OdAjUTyMAmnaUmuneVW,101556,2016-12-30
Alive,Madden,7J2EJ4QMpGUbB2H3SYYYtU,101416,2016-12-30
Million Reasons,Lady Gaga,50PWlIBU7PlGGwzgN8TiFJ,101378,2016-12-30
Fragile,"Kygo, Labrinth",6PyxrogMU9imKqVtKx6840,101020,2016-12-30
Hurts So Good,Astrid S,60lwJa695S26FsYbhCVFVa,100758,2016-12-30
The Greatest,Sia,6bLopGnirdrilrpdVB6Um1,100686,2016-12-30
The Mack,"Nevada, Mark Morrison, Fetty Wap",7aV2mflaASUmGhCErm7kBO,100586,2016-12-30
This Town,Niall Horan,5nA67Y0XX9JipZwYxX7Gl7,100146,2016-12-30
Målløs,"Skei & PT, Serlina",7hrjgvlXwv7MTrMzmeQPn4,99680,2016-12-30
Stressed Out,Twenty One Pilots,3CRDbSIZ4r5MsZ0YwxuEkn,96634,2016-12-30
Here We Go Again,Chris Holsten,1uM0JXUr1QxoPEueeQnfKv,96188,2016-12-30
"How Far I'll Go - From ""Moana""",Alessia Cara,5hYTyyh2odQKphUbMqc5gN,93037,2016-12-30
Deja Vu,J. Cole,6I6NX6tjGsxFAsIfGzY9lJ,93003,2016-12-30
The Sound of Silence,Disturbed,0eZBeB2xFIS65jQHerispi,92652,2016-12-30
This One's for You (feat. Zara Larsson) (Official Song UEFA EURO 2016),David Guetta,46NBoIAHrmR7qcUGCIFEjR,91865,2016-12-30
Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,2wDjpPW3HZdA9quPPmZAMu,91264,2016-12-30
7 Years,Lukas Graham,7129iqBafaphfc3WPCGC0L,90306,2016-12-30
Please Don't Go,Joel Adams,3cNjgVBKTJ1SvKhunrCdVy,89578,2016-12-30
Only One - Radio Edit,"Sigala, Digital Farm Animals",5ev0Z2lFzmhjlQCWpRAWiG,88836,2016-12-30
Fast Car,"Jonas Blue, Dakota",6OZh916QF8XNunWaP97WEZ,88047,2016-12-30
Raging (feat. Kodaline),Kygo,2Vhd5uZB4brKHmM0MNxkZo,87570,2016-12-30
Final Song,MØ,4qqArAiTPueDxIp7cf87h7,86778,2016-12-30
"Me, Myself & I","G-Eazy, Bebe Rexha",40YcuQysJ0KlGQTeGUosTC,85525,2016-12-30
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,4tCtwWceOPWzenK2HAIJSb,85304,2016-12-30
Human,Rag'n'Bone Man,58zsLZPvfflaiIbNWoA22O,85134,2016-12-30
Lay It On Me,"Ina Wroldsen, Broiler",4S7IW3QMRTfoPsuW0bsMyl,83519,2016-12-30
Gangsta Walk (feat. Nate Dogg),SNBRN,6AAw43DJbIysnD0DwVurGd,83368,2016-12-30
Happy New Year,ABBA,4oUfwAQJZGPufJHHzUNByB,83059,2016-12-30
Hymn for the Weekend,Coldplay,3RiPr603aXAoi4GHyXx0uy,81418,2016-12-30
Let It Go,James Bay,13HVjjWUZFaWilh2QUJKsP,81317,2016-12-30
Lot to Learn,Luke Christopher,3TRFq09DUgYj1mug6RRqJW,80937,2016-12-30
Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,40UroIGvsMPLPBYwH8rMNA,80742,2016-12-30
Sidewalks,"The Weeknd, Kendrick Lamar",4h90qkbnW1Qq6pBhoPvwko,78858,2016-12-30
Sangen Du Hater,Katastrofe,28k5bDeysU73IRdyDXbses,78514,2016-12-30
Elektrisk,"Marcus & Martinus, Katastrofe",2q83iIfEGIk8kyrdT4uYOG,78170,2016-12-30
Selmas sang (fra Snøfall),Eva Weel Skram,60krsAHBHlf1eMEdZpaybn,77594,2016-12-30
Sunshine Hits My Face,Freddy Kalas,7IvsuFIqe5vB6W9GrswYtj,77477,2016-12-30
Girls (feat. Madcon),Marcus & Martinus,4Y8s3kA6vx4y51T79sNVOs,77261,2016-12-30
STFU,"mansionz, Spark Master Tape",2p4p9YGwmJIdf5IA9sSWhm,77007,2016-12-30
All I Wanna Do,Martin Jensen,0BiGd2FNDQ0eh79ZHfp6tS,75294,2016-12-30
Chantaje (feat. Maluma),Shakira,6mICuAdrwEjh6Y6lroV2Kg,75199,2016-12-30
Kids - Seeb Remix,OneRepublic,1F9ATzR6eLrTXHxjTVKF6K,74311,2016-12-30
Lett å være rebell i kjellerleiligheten din,Karpe,54DfWSu3aH8Z8nyckQdGNq,73813,2016-12-30
"i hate u, i love u (feat. olivia o'brien)",gnash,7vRriwrloYVaoAe3a9wJHe,73759,2016-12-30
Let Me Hold You (Turn Me On),"Dante Klein, Cheat Codes",0lmdsH1MIoLsMymnNpd6HU,72724,2016-12-30
Into You,Ariana Grande,7yHEDfrJNd0zWOfXwydNH0,72627,2016-12-30
Nostalgi 3Millioner,"Tomine Harket, Unge Ferrari",4axw5RUC7KQQIojLrUf3wS,72437,2016-12-30
No Lie,"Sean Paul, Dua Lipa",3cFsmM51N5zMAuu1nNY4Tw,72419,2016-12-30
You & Me,"Marc E. Bassy, G-Eazy",4QdovcM8j50QPlyR7tH4xe,71914,2016-12-30
Lies,Jesper Jenset,04czWbqg96KSO8Szz8d0zp,71857,2016-12-30
Sulten 2 (Live på NRK P3),Karpe,2kM6eh8JBEzYRbrYZ90Jlq,71744,2016-12-30
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,71296,2016-12-30
Lights Out (Too Drunk) [feat. Hayla],DJ Katch,5Oh3cW5gnEEKPsHb1WrVWm,71078,2016-12-30
Cake By The Ocean,DNCE,2aFiaMXmWsM3Vj72F9ksBl,71042,2016-12-30
Ride,Twenty One Pilots,2Z8WuEywRWYTKe1NybPQEW,71020,2016-12-30
Thinking out Loud,Ed Sheeran,1Slwb6dOYkBlWal1PGtnNg,69568,2016-12-30
Golden Light (feat. 6AM),Madden,3T8j0WDSw7G98rNLAe2M2X,69526,2016-12-30
Berlin,RY X,7BSMSvK0WxrDeI98bswYa8,68893,2016-12-30
Breathe,"Seeb, Neev",6s5smacBOoWoI08Vi6EX5T,68855,2016-12-30
Dory 2017,"TIX, The Pøssy Project",4F2C1ny4u7zXrIUnmopCyI,68142,2016-12-30
PILLOWTALK,ZAYN,0PDUDa38GO8lMxLCRc4lL1,68125,2016-12-30
Wake Up Where You Are,State of Sound,2s76aKBWKShlwPC4xTtEEE,67987,2016-12-30
Engler i sne,eMMa,59GOf2vvt1WFPzsvQDhVUw,67853,2016-12-30
September Song,JP Cooper,0FuTx2s3YH1ppmtiM6l0zI,67548,2016-12-30
Bare så du vett det,Stavangerkameratene,3KZ0AsCkUgYDagOtAljFn5,67137,2016-12-30
Sunset Lover,Petit Biscuit,0hNduWmlWmEmuwEFcYvRu1,67065,2016-12-30
Are You Sure? (feat. Ty Dolla $ign),"Kris Kross Amsterdam, Conor Maynard",0fH86zQcE2CmATQju6WpXv,66441,2016-12-30
5 fine frøkner,Gabrielle,2tFgv3sLFNc088KLtjxzVa,66319,2016-12-30
Danza Kuduro,"Don Omar, Lucenzo",2a1o6ZejUi8U3wzzOtCOYw,65145,2016-12-30
Stole the Show,"Kygo, Parson James",5masKPHeAOVNgxdLebIcK7,64676,2016-12-30
Take Me To Church,Hozier,0IqKeD8ZSP72KbGYyzEcAs,64367,2016-12-30
Gunerius,Karpe,6q7AOq1J7lGXogZVnh2FfK,63875,2016-12-30
Broccoli (feat. Lil Yachty),Shelley FKA DRAM,7yyRTcZmCiyzzJlNzGC9Ol,63756,2016-12-30
Pinne for landet,Freddy Kalas,0jefzmTNGgqmxVgMbNWdOa,63744,2016-12-30
Famous,Kanye West,19a3JfW8BQwqHWUMbcqSx8,63141,2016-12-30
Cool Girl,Tove Lo,5dKyZWlgjWw1oJgLa4GCZD,62763,2016-12-30
Gullalderen 2017,"TIX, The Pøssy Project",2EqisQvhVdxgKPCWQtGeum,62759,2016-12-30
Can't Feel My Face,The Weeknd,6RsWqX8zABZLhZydXxEFOm,62678,2016-12-30
You Don't Know Me - Radio Edit,"Jax Jones, RAYE",00lNx0OcTJrS3MKHcB80HY,62655,2016-12-30
We Don't Have To Take Our Clothes Off,Ella Eyre,61iyAeMVUNu7vIVqedsBFB,62336,2016-12-30
This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,0tICYNayWWhH9GPeFrfjfD,62212,2016-12-30
"I See Fire - From ""The Hobbit - The Desolation Of Smaug""",Ed Sheeran,3B7udSGy2PfgoCniMSb523,61874,2016-12-30
in my miNd,Maty Noyes,0F1Rc18rZcJOALxIIQPTYd,61822,2016-12-30
Once In a While,Timeflies,6cREm4bV7V79Yxdilx9HDo,61688,2016-12-30
Jealous,Labrinth,4L2K7JKseFCBoHMZEAszW0,61622,2016-12-30
One Step At A Time (feat. Natalola),"Bearson, Nat Dunn",0TzWLXV3gnCqTSzOYrLs8h,61503,2016-12-30
Hold Back The River,James Bay,7tmtOEDxPN7CWaQWBsG1DY,61422,2016-12-30
Summer Air,ItaloBrothers,3GPI7hYiqD6enLRobhkBm8,61284,2016-12-30
Let Her Go,Passenger,2jyjhRf6DVbMPU5zxagN2h,61156,2016-12-30
All I Want for Christmas Is You,Mariah Carey,0bYg9bo50gSsH3LtXe2SQn,60950,2016-12-30
Roses (feat. ROZES),The Chainsmokers,6O6M7pJLABmfBRoGZMu76Y,60223,2016-12-30
"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,5Z01UMMf7V1o0MzF86s6WJ,59892,2016-12-30
Send My Love (To Your New Lover),Adele,4BHzQ9C00ceJxfG16AlNWb,59761,2016-12-30
See You Again (feat. Charlie Puth),Wiz Khalifa,6IcrwGdIvRsrImOnoYfG9Z,59545,2016-12-30
Cheap Thrills (feat. Sean Paul),Sia,378iszndTZAR4dH8kwsLC6,59492,2016-12-30
Rockin’,The Weeknd,36YCdzT57us0LhDmCYtrNE,58223,2016-12-30
Golden Ticket,Highasakite,75UgVqUgjKxLv8csZUw9vJ,58001,2016-12-30
Firestone,"Kygo, Conrad Sewell",1I8tHoNBFTuoJAlh4hfVVE,57989,2016-12-30
Vestlandet,"Vilde og Anna, MGPjr",7yytg1qtrJ4vNh2knSa0Un,57769,2016-12-30
Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,1Bqxj0aH5KewYHKUg1IdrF,56898,2016-12-30
For Evigt,"Volbeat, Johan Olsen",59fQzvSv0wPQorW2Bh0pns,56849,2016-12-30
'Till I Collapse,"Eminem, Nate Dogg",6yr8GiTHWvFfi4o6Q5ebdT,56339,2016-12-30
Home for Christmas,Maria Mena,3E0fq2gqsNbQo5paAuEcmc,56252,2016-12-30
Samurai Swords - Acoustic Version,Highasakite,159R90AHIadTA89s5RpX54,55985,2016-12-30
Himmel På Jord,"Kurt Nilsen, The Norwegian Radio Orchestra",0WFyQgDzbQCfJuxcHW4Zrt,55470,2016-12-30
Never Ever - Edit,"Röyksopp, Susanne Sundfør",4CBM38zmBBV7ytoRU1TuOc,55220,2016-12-30
Money,"Broiler, Bekuh Boom",0N48TkVa2cFUDhebZJ75zc,55197,2016-12-30
Lush Life,Zara Larsson,1rIKgCH4H52lrvDcz50hS8,55144,2016-12-30
Stay With Me,Sam Smith,5Db9VIdDsN5yu3Eu7CT0i4,54873,2016-12-30
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,1371925,2017-01-06
Alone,Alan Walker,0JiVRyTJcJnmlwCZ854K4p,933624,2017-01-06
Castle on the Hill,Ed Sheeran,6PCUP3dWmTjcTtXY02oFdT,862188,2017-01-06
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",3NdDpSvN911VPGivFlV5d0,838204,2017-01-06
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,5knuzwU65gJK7IF5yJsuaW,767308,2017-01-06
Make Me (Cry),"Noah Cyrus, Labrinth",2BrzlUj1u1CtvaJDGIKpsP,568677,2017-01-06
Hear Me Now,"Alok, Bruno Martini, Zeeba",1a5Yu5L18qNxVhXx38njON,567663,2017-01-06
I Feel It Coming,"The Weeknd, Daft Punk",5GXAXm5YOmYT0kL5jHvYBt,539268,2017-01-06
Call On Me - Ryan Riback Extended Remix,Starley,78rIJddV4X0HkNAInEcYde,536820,2017-01-06
Lighthouse - Andrelli Remix,Hearts & Colors,04CttTezSnv71USiiG9mIo,501674,2017-01-06
Solo Dance,Martin Jensen,6HUnnBwYZqcED1eQztxMBN,491690,2017-01-06
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,465216,2017-01-06
Move Your Body - Alan Walker Remix,Sia,6LUOMjoORvAkdhBYvESO46,441247,2017-01-06
All Night,"The Vamps, Matoma",1yNyoWWWikbLhwIGWjZuDW,433330,2017-01-06
Starboy,"The Weeknd, Daft Punk",5aAx2yezTd8zXrkmtKl66Z,408408,2017-01-06
En Siste Gang,"Staysman & Lazz, Staysman, Plumbo",6tt3Na8Vjw1H2fCUcUivi5,374695,2017-01-06
What Do You Love,"Seeb, Jacob Banks",0h4FK0CnlZ3oJnZ6quEk1P,372797,2017-01-06
Just Hold On,"Steve Aoki, Louis Tomlinson",3EmmCZoqpWOTY1g2GBwJoR,344919,2017-01-06
Sexual,"NEIKED, Dyo",3AsAuGTaDQzavZZThyYlop,339052,2017-01-06
Closer,"The Chainsmokers, Halsey",7BKLCZ1jbUBVqRi2FVlTVw,337258,2017-01-06
Black Beatles,"Rae Sremmurd, Gucci Mane",6fujklziTHa8uoM5OQSfIo,326851,2017-01-06
Don't Wanna Know,"Maroon 5, Kendrick Lamar",5MFzQMkrl1FOOng9tq6R9r,317367,2017-01-06
Don't Leave,"Snakehips, MØ",0Zx8khUcEfCFK2AEoIhC92,309979,2017-01-06
I Would Like,Zara Larsson,4Q4jmPHwu0wrJvqrld0FQ6,304998,2017-01-06
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",1cG0umU5TKStygKsPFZ9pY,282810,2017-01-06
Let Me Love You,"DJ Snake, Justin Bieber",4pdPtRcBmOSQDlJ3Fk945m,273047,2017-01-06
Nervous (The Ooh Song) - Mark McCabe Remix,Gavin James,0L9lXMXddmoBbBUeF7A9An,268777,2017-01-06
Side To Side,"Ariana Grande, Nicki Minaj",4pLwZjInHj3SimIyN9SnOz,268149,2017-01-06
Inside the Lines (feat. Casso),Mike Perry,3qaYuV5XZAwiOvGE91HhwS,263609,2017-01-06
All We Know,"The Chainsmokers, Phoebe Ryan",2rizacJSyD9S1IQUxUxnsK,257291,2017-01-06
Faded,Alan Walker,7gHs73wELdeycvS48JfIos,251211,2017-01-06
24K Magic,Bruno Mars,6b8Be6ljOzmkOmFslEb23P,250349,2017-01-06
Mercy,Shawn Mendes,4TZy1wLyHec06pwgFYDh1a,244762,2017-01-06
Our City (feat. Emilie Adams),TRXD,4MV8yeKSsls4xev14yDXL6,240768,2017-01-06
Starving,"Hailee Steinfeld, Grey, Zedd",1qOLh0tI7trd1zdDKxYZTe,240348,2017-01-06
Places,"Martin Solveig, Ina Wroldsen",6O85MfGECKBqAK2MgSbCaj,231213,2017-01-06
Heart Won't Forget,"Matoma, Gia Woods",2of2DM5LqTh7ohmmVXUKsH,229611,2017-01-06
Bad Things (with Camila Cabello),Machine Gun Kelly,1PSBzsahR2AKwLJgx8ehBj,227357,2017-01-06
Dynamite (feat. Pretty Sister),Nause,2Ae5awwKvQpTBKQHr1TYCg,224934,2017-01-06
In the Name of Love,"Martin Garrix, Bebe Rexha",04DwTuZ2VBdJCCC5TROn7L,221273,2017-01-06
The Greatest (feat. Kendrick Lamar),Sia,7xHWNBFm6ObGEQPaUxHuKO,221122,2017-01-06
Beast,"Tungevaag, Raaban, Isac Elliot",6ZbiaHwI9x7CIxYGOEmXxd,214153,2017-01-06
Kjærlighet er mer enn forelskelse,"LOKE, Gaute Ormåsen",4CxBmlWegEeKwYUaFvLzel,212361,2017-01-06
Tårnet til Carlsen (feat. Simen Agdestein),"Staysman & Lazz, Staysman",4OE7BCHElUtM2ATRF7u1PS,206403,2017-01-06
Cold Water (feat. Justin Bieber & MØ),Major Lazer,6DNtNfH8hXkqOX1sjqmI7p,203887,2017-01-06
Fake Love,Drake,343YBumqHu19cGoGARUTsd,203502,2017-01-06
Sing Me to Sleep,Alan Walker,2Fjz5ZC5BvFdCqcnTZ3ilH,203145,2017-01-06
Starboy - Kygo Remix,"The Weeknd, Daft Punk",6L778PA16SuyYvFhqnMndY,193246,2017-01-06
Shout Out to My Ex,Little Mix,0YHUITU3w6ws1v8ehT264g,193055,2017-01-06
My Way,Calvin Harris,1vvNmPOiUuyCbgWmtc6yfm,189995,2017-01-06
Jovial,Freddy Kalas,5paNYIC0vrVj1EWGVzfJzb,175422,2017-01-06
Heathens,Twenty One Pilots,6i0V12jOa3mr6uu4WYhUBr,161897,2017-01-06
Hymn for the Weekend - Seeb Remix,Coldplay,1OAiWI2oPmglaOiv9fdioU,160273,2017-01-06
Now and Later,Sage The Gemini,43jBqV3j3Xi1g6wO0bhIMd,159650,2017-01-06
Bad and Boujee (feat. Lil Uzi Vert),Migos,4Km5HrUvYTaSUfiSGPJeQR,156792,2017-01-06
Cigarette (feat. Madcon & Julimar Santos),Penthox,2yPgwtJ9j7WP29q9dcYOmR,155654,2017-01-06
One Dance,"Drake, WizKid, Kyla",1xznGGDReH1oQq0xzbwXa3,149547,2017-01-06
Versace 2017,"TIX, The Pøssy Project",594Id4J7VH4nVIfI1FwhP9,148183,2017-01-06
Cheap Thrills,Sia,27SdWb2rFzO6GWiYDBTD9j,147258,2017-01-06
Let Me Love You (feat. Chris Crone),SJUR,2jfCy43LsFbCQoB6HyetlY,145552,2017-01-06
Millionaire (feat. Nelly) - Alan Walker Remix,"Digital Farm Animals, Cash Cash",5HzbxweVAtisCrpoOF11qt,144609,2017-01-06
Routine,"Alan Walker, David Whistle",19TSNGmvdTtlxYn4YqYUMf,140692,2017-01-06
Arigato,Julie Bergan,4XuK9jJP3mpYBq5qf68vfF,137126,2017-01-06
Scars To Your Beautiful,Alessia Cara,0prNGof3XqfTvNDxHonvdK,135538,2017-01-06
Perfect Strangers,"Jonas Blue, JP Cooper",1CUVN2kn7mW5FjkqXTR2W1,133928,2017-01-06
"How Far I'll Go - From ""Moana""",Alessia Cara,5hYTyyh2odQKphUbMqc5gN,132340,2017-01-06
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,130736,2017-01-06
Treat You Better,Shawn Mendes,4Hf7WnR761jpxPr5D46Bcd,129136,2017-01-06
Don't Let Me Down (feat. Daya),The Chainsmokers,0QsvXIfqM0zZoerQfsI9lm,128134,2017-01-06
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,6JV2JOEocMgcZxYSZelKcc,126031,2017-01-06
Love on Me,"Galantis, Hook N Sling",2MHCiOohBZEQuLgDTPvSzF,122936,2017-01-06
The Ocean (feat. Shy Martin),Mike Perry,2CPqh63wRVscbceKcPxwvv,120998,2017-01-06
Dancing On My Own,Calum Scott,02WacdrRpm4zlP8H7X6bnQ,120075,2017-01-06
Love Me Now,John Legend,6nxQdXa1uAL0rY72wPZu89,118299,2017-01-06
Taped up Heart (feat. Clara Mae),KREAM,26hcyzSE154xMZCbFdtInA,117521,2017-01-06
I Got You,Bebe Rexha,1FUViuNSldssMIawrOXF2i,117270,2017-01-06
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,68EMU2RD1ECNeOeJ5qAXCV,116297,2017-01-06
When We Were Young,Adele,7IWkJwX9C0J7tHurTD7ViL,115371,2017-01-06
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,4dASQiO1Eoo3RJvt74FtXB,114976,2017-01-06
False Alarm,"Matoma, Becky Hill",7gZQfdEQpmwAoPHSbEHzms,114530,2017-01-06
Juju on That Beat (TZ Anthem),"Zay Hilfigerrr, Zayion McCall",1lItf5ZXJc1by9SbPeljFd,113605,2017-01-06
Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,40UroIGvsMPLPBYwH8rMNA,112742,2017-01-06
Alarm,Anne-Marie,0OwX5aROoW1Iip8FV51Efg,110593,2017-01-06
STFU,"mansionz, Spark Master Tape",2p4p9YGwmJIdf5IA9sSWhm,109181,2017-01-06
Don't Be So Shy - Filatov & Karas Remix,Imany,00vk0sEfb6mr2ehwSw0Uhn,108438,2017-01-06
By Your Side,"Jonas Blue, RAYE",1D3ODoXHBLpdxolZRHWV1j,106819,2017-01-06
Panda,Desiigner,5OOkp4U9P9oL23maHFHL1h,105635,2017-01-06
Alive,Madden,7J2EJ4QMpGUbB2H3SYYYtU,105632,2017-01-06
Million Reasons,Lady Gaga,50PWlIBU7PlGGwzgN8TiFJ,105612,2017-01-06
Thinking out Loud,Ed Sheeran,1Slwb6dOYkBlWal1PGtnNg,104760,2017-01-06
Sex,"Cheat Codes, Kris Kross Amsterdam",5DA77EqppDmCTWGovd4oTP,104151,2017-01-06
Party Monster,The Weeknd,4F7A0DXBrmUAkp32uenhZt,103224,2017-01-06
Only One - Radio Edit,"Sigala, Digital Farm Animals",5ev0Z2lFzmhjlQCWpRAWiG,100789,2017-01-06
Hey Ho,Freddy Kalas,0eekaX32hUmJgcinPCL1iZ,100723,2017-01-06
This Town,Niall Horan,5nA67Y0XX9JipZwYxX7Gl7,99437,2017-01-06
Capsize,"FRENSHIP, Emily Warren",2XMTqoHHSH0lvuXrvIEdco,98863,2017-01-06
Human,Rag'n'Bone Man,58zsLZPvfflaiIbNWoA22O,97557,2017-01-06
Hello,Adele,4sPmO7WMQUAf45kwMOtONw,95586,2017-01-06
The Sound of Silence,Disturbed,0eZBeB2xFIS65jQHerispi,95584,2017-01-06
The Mack,"Nevada, Mark Morrison, Fetty Wap",7aV2mflaASUmGhCErm7kBO,95349,2017-01-06
Chantaje (feat. Maluma),Shakira,6mICuAdrwEjh6Y6lroV2Kg,95001,2017-01-06
"I See Fire - From ""The Hobbit - The Desolation Of Smaug""",Ed Sheeran,3B7udSGy2PfgoCniMSb523,94051,2017-01-06
Here We Go Again,Chris Holsten,1uM0JXUr1QxoPEueeQnfKv,93699,2017-01-06
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,17Fd6Yb7mSbinKG8LoWfFl,93691,2017-01-06
Målløs,"Skei & PT, Serlina",7hrjgvlXwv7MTrMzmeQPn4,93580,2017-01-06
Sidewalks,"The Weeknd, Kendrick Lamar",4h90qkbnW1Qq6pBhoPvwko,93007,2017-01-06
Hurts So Good,Astrid S,60lwJa695S26FsYbhCVFVa,91580,2017-01-06
Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,2wDjpPW3HZdA9quPPmZAMu,90861,2017-01-06
Love Yourself,Justin Bieber,3hB5DgAiMAQ4DzYbsMq1IT,90484,2017-01-06
Ain't My Fault,Zara Larsson,0ADG9OgdVTL7fgREP75BrZ,90076,2017-01-06
Feel Da Rush,Freddy Kalas,7B7OdAjUTyMAmnaUmuneVW,89725,2017-01-06
Deja Vu,J. Cole,6I6NX6tjGsxFAsIfGzY9lJ,89344,2017-01-06
Fragile,"Kygo, Labrinth",6PyxrogMU9imKqVtKx6840,87929,2017-01-06
Let It Go,James Bay,13HVjjWUZFaWilh2QUJKsP,86504,2017-01-06
Stressed Out,Twenty One Pilots,3CRDbSIZ4r5MsZ0YwxuEkn,86437,2017-01-06
Lot to Learn,Luke Christopher,3TRFq09DUgYj1mug6RRqJW,86424,2017-01-06
Please Don't Go,Joel Adams,3cNjgVBKTJ1SvKhunrCdVy,84896,2017-01-06
The A Team,Ed Sheeran,1VdZ0vKfR5jneCmWIUAMxK,83949,2017-01-06
