Title,Artist,Song ID,Streams,Data Date
Make Me (Cry),"Noah Cyrus, Labrinth",2BrzlUj1u1CtvaJDGIKpsP,6232,2016-12-30
Setting Fires,"The Chainsmokers, XYLØ",0B8B8cVRFIG1yznoQe7c9s,6153,2016-12-30
Light,San Holo,7zTx8ePYAmPFQuxP3xlXZn,5969,2016-12-30
I Got You,Bebe Rexha,1FUViuNSldssMIawrOXF2i,5868,2016-12-30
Dynamite (feat. Pretty Sister),Nause,2Ae5awwKvQpTBKQHr1TYCg,5835,2016-12-30
Lighthouse - Andrelli Remix,Hearts & Colors,04CttTezSnv71USiiG9mIo,5791,2016-12-30
This Is What You Came For (feat. Rihanna),Calvin Harris,0azC730Exh71aQlOt9Zj3y,5755,2016-12-30
Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,1Bqxj0aH5KewYHKUg1IdrF,5687,2016-12-30
Never Be Like You,"Flume, kai",12REd1n8PeiHHWOh066tpr,5656,2016-12-30
Debesis iekrita tevī,"Prāta Vētra, Musiqq",0lNWDFt02EXYm86vH9BBRE,5632,2016-12-30
Sex,"Cheat Codes, Kris Kross Amsterdam",5DA77EqppDmCTWGovd4oTP,5559,2016-12-30
Not Going Home (feat. Gia Koka),"DVBBS, CMC$",042x9bsUBWW2fJgJ6fUh61,5544,2016-12-30
Deja Vu,J. Cole,6I6NX6tjGsxFAsIfGzY9lJ,5527,2016-12-30
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,4tCtwWceOPWzenK2HAIJSb,5509,2016-12-30
Chantaje (feat. Maluma),Shakira,6mICuAdrwEjh6Y6lroV2Kg,5430,2016-12-30
Stressed Out,Twenty One Pilots,3CRDbSIZ4r5MsZ0YwxuEkn,5401,2016-12-30
Hymn for the Weekend - Seeb Remix,Coldplay,1OAiWI2oPmglaOiv9fdioU,5378,2016-12-30
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,68EMU2RD1ECNeOeJ5qAXCV,5337,2016-12-30
Ride,Twenty One Pilots,2Z8WuEywRWYTKe1NybPQEW,5111,2016-12-30
Fast Car,"Jonas Blue, Dakota",6OZh916QF8XNunWaP97WEZ,5108,2016-12-30
Oh Lord,MiC LOWRY,1sTUEdVO85YU8Ymk2jeAls,5100,2016-12-30
Sexual,"NEIKED, Dyo",3AsAuGTaDQzavZZThyYlop,5081,2016-12-30
Taped up Heart (feat. Clara Mae),KREAM,26hcyzSE154xMZCbFdtInA,5017,2016-12-30
Wake Up Where You Are,State of Sound,2s76aKBWKShlwPC4xTtEEE,5005,2016-12-30
On Hold,The xx,5CPqOpKSk0QcJ3dGdaWcRB,5004,2016-12-30
Water Under the Bridge,Adele,4vb4mFvYsr2h6enhjJsq9Y,4958,2016-12-30
The Ocean (feat. Shy Martin),Mike Perry,2CPqh63wRVscbceKcPxwvv,4902,2016-12-30
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,17Fd6Yb7mSbinKG8LoWfFl,4881,2016-12-30
Somebody Else,VÉRITÉ,34i4yxPrHWquuR4kjiivFO,4864,2016-12-30
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,4dASQiO1Eoo3RJvt74FtXB,4862,2016-12-30
Send My Love (To Your New Lover),Adele,4BHzQ9C00ceJxfG16AlNWb,4771,2016-12-30
Into You,Ariana Grande,7yHEDfrJNd0zWOfXwydNH0,4651,2016-12-30
Capsize,"FRENSHIP, Emily Warren",2XMTqoHHSH0lvuXrvIEdco,4651,2016-12-30
Broccoli (feat. Lil Yachty),Shelley FKA DRAM,7yyRTcZmCiyzzJlNzGC9Ol,4625,2016-12-30
The Greatest (feat. Kendrick Lamar),Sia,7xHWNBFm6ObGEQPaUxHuKO,4592,2016-12-30
Panda,Desiigner,5OOkp4U9P9oL23maHFHL1h,4532,2016-12-30
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,0L7loeTIg6akW84aEQZpCT,4486,2016-12-30
Miss You,James Hersey,7of1slAJIWrXxP8ikAHxje,4474,2016-12-30
Lost on You,LP,3SqvR3HYLlCTYzbDXJ52OC,4474,2016-12-30
"Me, Myself & I","G-Eazy, Bebe Rexha",40YcuQysJ0KlGQTeGUosTC,4356,2016-12-30
Faded,Alan Walker,7gHs73wELdeycvS48JfIos,4313,2016-12-30
Perfect Strangers,"Jonas Blue, JP Cooper",1CUVN2kn7mW5FjkqXTR2W1,4260,2016-12-30
Final Song,MØ,4qqArAiTPueDxIp7cf87h7,4224,2016-12-30
Would I Lie to You - Radio Edit,"David Guetta, Cedric Gervais, Chris Willis",4PdJSsESm34djLfBde9Pr2,4184,2016-12-30
Party Monster,The Weeknd,4F7A0DXBrmUAkp32uenhZt,4159,2016-12-30
This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,0tICYNayWWhH9GPeFrfjfD,4105,2016-12-30
Ain't My Fault,Zara Larsson,0ADG9OgdVTL7fgREP75BrZ,4038,2016-12-30
Too Good,"Drake, Rihanna",11KJSRSgaDxqydKYiD2Jew,4010,2016-12-30
Bounce Back,Big Sean,0SGkqnVQo9KPytSri1H6cF,3993,2016-12-30
Love Yourself,Justin Bieber,3hB5DgAiMAQ4DzYbsMq1IT,3918,2016-12-30
Let Me Hold You (Turn Me On),"Dante Klein, Cheat Codes",0lmdsH1MIoLsMymnNpd6HU,3881,2016-12-30
It's Gotta Be You,Isaiah Firebrace,6cAKeFFYW2aClZSUyvqAEW,3808,2016-12-30
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,3771,2016-12-30
Lean On (feat. MØ & DJ Snake),Major Lazer,4WjH9Bzt3kx7z8kl0awxh4,3744,2016-12-30
Roses (feat. ROZES),The Chainsmokers,6O6M7pJLABmfBRoGZMu76Y,3719,2016-12-30
Gold,Kiiara,6WhzFzROw3aq3rPWjgYlxr,3681,2016-12-30
Cake By The Ocean,DNCE,2aFiaMXmWsM3Vj72F9ksBl,3680,2016-12-30
Pumped Up Kicks,Foster The People,7w87IxuO7BDcJ3YUqCyMTT,3671,2016-12-30
Let It Go,James Bay,13HVjjWUZFaWilh2QUJKsP,3670,2016-12-30
Work,"Rihanna, Drake",14WWzenpaEgQZlqPq2nk4v,3652,2016-12-30
Cool Girl,Tove Lo,5dKyZWlgjWw1oJgLa4GCZD,3640,2016-12-30
7 Years,Lukas Graham,7129iqBafaphfc3WPCGC0L,3603,2016-12-30
Needed Me,Rihanna,1Tt4sE4pXi57mTD1GCzsqm,3602,2016-12-30
Cake - Challenge Version,"Flo Rida, 99 Percent",6t2ubAB4iSYOuIpRAOGd4t,3517,2016-12-30
Sugar (feat. Francesco Yates),Robin Schulz,5tf1VVWniHgryyumXyJM7w,3492,2016-12-30
Purple Lamborghini (with Rick Ross),Skrillex,6JyuJFedEvPmdWQW0PkbGJ,3471,2016-12-30
Dancing On My Own,Calum Scott,02WacdrRpm4zlP8H7X6bnQ,3471,2016-12-30
Chill Bill (feat. J. Davi$ & Spooks),Rob $tone,5uDASfU19gDxSjW8cnCaBp,3458,2016-12-30
No Role Modelz,J. Cole,62vpWI1CHwFy7tMIcSStl8,3434,2016-12-30
Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,3bidbhpOYeV4knp8AIu8Xn,3433,2016-12-30
No Lie,"Sean Paul, Dua Lipa",3cFsmM51N5zMAuu1nNY4Tw,3429,2016-12-30
Wherever I Go,OneRepublic,46jLy47W8rkf8rEX04gMKB,3407,2016-12-30
Alarm,Anne-Marie,0OwX5aROoW1Iip8FV51Efg,3350,2016-12-30
This Town,Niall Horan,5nA67Y0XX9JipZwYxX7Gl7,3314,2016-12-30
Cocoon,Milky Chance,0L87MffumRNWrY2SNUFcvs,3301,2016-12-30
Please Don't Go,Joel Adams,3cNjgVBKTJ1SvKhunrCdVy,3296,2016-12-30
Neighbors,J. Cole,0utlOiJy2weVl9WTkcEWHy,3291,2016-12-30
September Song,JP Cooper,0FuTx2s3YH1ppmtiM6l0zI,3269,2016-12-30
Say It (feat. Tove Lo),Flume,4sQMalN597HdggTu196aL0,3256,2016-12-30
Redbone,Childish Gambino,3kxfsdsCpFgN412fpnW85Y,3216,2016-12-30
"i hate u, i love u (feat. olivia o'brien)",gnash,7vRriwrloYVaoAe3a9wJHe,3207,2016-12-30
Love$ick,"Mura Masa, A$AP Rocky",5v9N8Rx3QsFvr50cxyQcA3,3205,2016-12-30
Caroline,Aminé,5GFDrUTLGJix84sNhjCG0g,3194,2016-12-30
Thinking About It (Let It Go) - KVR Remix,Nathan Goshen,0yJv0G7r1PZIl1CY5XhvkR,3172,2016-12-30
Paper Planes,M.I.A.,1kusepF3AacIEtUTYrw4GV,3152,2016-12-30
PILLOWTALK,ZAYN,0PDUDa38GO8lMxLCRc4lL1,3133,2016-12-30
Take My Breath Away,Alesso,5iAfLe0T0yRIYbL2v58Mzv,3132,2016-12-30
Thinking out Loud,Ed Sheeran,1Slwb6dOYkBlWal1PGtnNg,3120,2016-12-30
Famous,Kanye West,19a3JfW8BQwqHWUMbcqSx8,3047,2016-12-30
Sidewalks,"The Weeknd, Kendrick Lamar",4h90qkbnW1Qq6pBhoPvwko,3043,2016-12-30
Lush Life,Zara Larsson,1rIKgCH4H52lrvDcz50hS8,3030,2016-12-30
Riptide,Vance Joy,7yq4Qj7cqayVTp3FF9CWbm,3024,2016-12-30
Million Reasons,Lady Gaga,50PWlIBU7PlGGwzgN8TiFJ,2985,2016-12-30
Ain't No Mountain High Enough,"Marvin Gaye, Tammi Terrell",2H3ZUSE54pST4ubRd5FzFR,2982,2016-12-30
Middle,"DJ Snake, Bipolar Sunshine",4OZEu0Vwq0RB2LAq14v99n,2982,2016-12-30
Jumpman,"Drake, Future",27GmP9AWRs744SzKcpJsTZ,2945,2016-12-30
Meklet vienam otru,Brainstorm,3m1T0nHbY8xq5LJR3Hnq1Z,2941,2016-12-30
OOOUUU,Young M.A,7JYsArznYOjX2jsrT3UEnL,2911,2016-12-30
"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,5Z01UMMf7V1o0MzF86s6WJ,2895,2016-12-30
I Want You Back,The Jackson 5,3b0EOvScbZUc0qJx0E1L2z,2894,2016-12-30
Do I Wanna Know?,Arctic Monkeys,3rq5w4bQGigXOfdN30ATJt,2891,2016-12-30
Stay (feat. Maty Noyes),Kygo,2FiSTH0GYpIioUgjfzMIja,2859,2016-12-30
Hymn for the Weekend,Coldplay,3RiPr603aXAoi4GHyXx0uy,2854,2016-12-30
No Heart,"21 Savage, Metro Boomin",4gmmRb6bZJffOOiww1JGTO,2830,2016-12-30
Sorry,Justin Bieber,69bp2EbF7Q2rqc5N3ylezZ,2686,2016-12-30
Respect,Aretha Franklin,7s25THrKz86DM225dOYwnr,2662,2016-12-30
Controlla,Drake,6F609ICg9Spjrw1epsAnpa,2619,2016-12-30
Aloha,"Møme, Merryn Jeann",6HViP4DVYa8gQtxLndmhwu,2600,2016-12-30
Titanium (feat. Sia),David Guetta,2dOTkLZFbpNXrhc24CnTFd,2563,2016-12-30
'Till I Collapse,"Eminem, Nate Dogg",6yr8GiTHWvFfi4o6Q5ebdT,2557,2016-12-30
Hello,Adele,4sPmO7WMQUAf45kwMOtONw,2555,2016-12-30
"Happy - From ""Despicable Me 2""",Pharrell Williams,5b88tNINg4Q4nrRbrCXUmg,2553,2016-12-30
No Money,Galantis,0gb1J5UrTpzaU1s3nupgCd,2551,2016-12-30
Ni**as In Paris,"JAY-Z, Kanye West",2KpCpk6HjXXLb7nnXoXA5O,2548,2016-12-30
X (feat. Future),"21 Savage, Metro Boomin",6fwdbPMwP1zVStm8FybmkO,2547,2016-12-30
The Hills,The Weeknd,25khomWgBVamSdKw7hzm3l,2527,2016-12-30
Waste A Moment,Kings of Leon,5LlsD7LdSMkGV4Iu0a2Zq0,2524,2016-12-30
The Greatest,Sia,6bLopGnirdrilrpdVB6Um1,2480,2016-12-30
Ophelia,The Lumineers,7bTwYGhBdSQ8vuXc76Xint,2479,2016-12-30
Love on Me,"Galantis, Hook N Sling",2MHCiOohBZEQuLgDTPvSzF,2478,2016-12-30
in my miNd,Maty Noyes,0F1Rc18rZcJOALxIIQPTYd,2475,2016-12-30
Take Me To Church,Hozier,0IqKeD8ZSP72KbGYyzEcAs,2461,2016-12-30
Seven Nation Army,The White Stripes,1jNOi6m3Hn8nLEeHCp5Msr,2460,2016-12-30
Let Her Go,Passenger,2jyjhRf6DVbMPU5zxagN2h,2453,2016-12-30
Don't Stop Me Now - Remastered 2011,Queen,5T8EDUDqKcs6OSOwEsfqG7,2452,2016-12-30
Feel So Close - Radio Edit,Calvin Harris,7EOYLyD4pP4YJVgoVeKUQ1,2444,2016-12-30
Shelter,"Porter Robinson, Madeon",0IFV9VPRBvqpUP52ksLzzE,2425,2016-12-30
Billie Jean,Michael Jackson,5ChkMS8OtdzJeqyybCc9R5,2420,2016-12-30
Ocean Drive,Duke Dumont,0k93MXOj0kSXo84SvSDeUz,2408,2016-12-30
Adventure of a Lifetime,Coldplay,69uxyAqqPIsUyTO8txoP2M,2407,2016-12-30
Hope (feat. Naomi Wild),Tim Legend,2v7EYRJaqHg29z1jnx59yI,2405,2016-12-30
Oceans Away,A R I Z O N A,6A8dnC0xkiuWN4BshmTB2I,2400,2016-12-30
Six Feet Under,The Weeknd,4mU5iXHeLgbR94siF7p1sY,2396,2016-12-30
Nervous (The Ooh Song) - Mark McCabe Remix,Gavin James,0L9lXMXddmoBbBUeF7A9An,2390,2016-12-30
After the Afterparty (feat. Lil Yachty),Charli XCX,0y8Wf6ltWpGCpgqVa21QNX,2385,2016-12-30
Go Fuck Yourself,Two Feet,3VAeTjREoKPY1exOXR4oBm,2383,2016-12-30
Bohemian Rhapsody - Remastered 2011,Queen,1AhDOtG9vPSOmsWgNW0BEY,2369,2016-12-30
m.A.A.d city,"Kendrick Lamar, MC Eiht",439TlnnznSiBbQbgXiBqAd,2361,2016-12-30
Secrets,The Weeknd,3DX4Y0egvc0slLcLl31h2p,2354,2016-12-30
Once In a While,Timeflies,6cREm4bV7V79Yxdilx9HDo,2353,2016-12-30
Can't Feel My Face,The Weeknd,6RsWqX8zABZLhZydXxEFOm,2350,2016-12-30
"Signed, Sealed, Delivered (I'm Yours)",Stevie Wonder,3M5eeHXgG4VplKNcsBC8Dj,2345,2016-12-30
When We Were Young,Adele,7IWkJwX9C0J7tHurTD7ViL,2325,2016-12-30
"Young, Wild & Free (feat. Bruno Mars)","Snoop Dogg, Wiz Khalifa",6YbhspuOar1D9WSSnfe7ds,2322,2016-12-30
Radioactive,Imagine Dragons,6Ep6BzIOB9tz3P4sWqiiAB,2320,2016-12-30
Sun Models,"ODESZA, Madelyn Grant",7avUYFehb1GscgCncPdBDK,2312,2016-12-30
Sneakin’,"Drake, 21 Savage",4ckuS4Nj4FZ7i3Def3Br8W,2311,2016-12-30
Superstition - Single Version,Stevie Wonder,5lXcSvHRVjQJ3LB2rLKQog,2308,2016-12-30
Spirits,The Strumbellas,2H6dHxAxGq5oQ9EiinNpXT,2295,2016-12-30
7 soļi svaiga gaisa,Prāta Vētra,5syj9trQuKefIzbxPaQ0vh,2293,2016-12-30
Only One - Radio Edit,"Sigala, Digital Farm Animals",5ev0Z2lFzmhjlQCWpRAWiG,2291,2016-12-30
Sex on Fire,Kings of Leon,0ntQJM78wzOLVeCUAW7Y45,2251,2016-12-30
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,37772,2017-01-06
Castle on the Hill,Ed Sheeran,6PCUP3dWmTjcTtXY02oFdT,26125,2017-01-06
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",3NdDpSvN911VPGivFlV5d0,18011,2017-01-06
Starboy,"The Weeknd, Daft Punk",5aAx2yezTd8zXrkmtKl66Z,17576,2017-01-06
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,5knuzwU65gJK7IF5yJsuaW,14074,2017-01-06
I Feel It Coming,"The Weeknd, Daft Punk",5GXAXm5YOmYT0kL5jHvYBt,13942,2017-01-06
Call On Me - Ryan Riback Extended Remix,Starley,78rIJddV4X0HkNAInEcYde,13173,2017-01-06
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,12600,2017-01-06
Closer,"The Chainsmokers, Halsey",7BKLCZ1jbUBVqRi2FVlTVw,12448,2017-01-06
All We Know,"The Chainsmokers, Phoebe Ryan",2rizacJSyD9S1IQUxUxnsK,11494,2017-01-06
Fake Love,Drake,343YBumqHu19cGoGARUTsd,11470,2017-01-06
Don't Wanna Know,"Maroon 5, Kendrick Lamar",5MFzQMkrl1FOOng9tq6R9r,11221,2017-01-06
Black Beatles,"Rae Sremmurd, Gucci Mane",6fujklziTHa8uoM5OQSfIo,11036,2017-01-06
Just Hold On,"Steve Aoki, Louis Tomlinson",3EmmCZoqpWOTY1g2GBwJoR,10963,2017-01-06
Let Me Love You,"DJ Snake, Justin Bieber",4pdPtRcBmOSQDlJ3Fk945m,10176,2017-01-06
Bad and Boujee (feat. Lil Uzi Vert),Migos,4Km5HrUvYTaSUfiSGPJeQR,10092,2017-01-06
Tuesday,"Burak Yeter, Danelle Sandoval",7abpmGpF7PGep2rDU68GBR,9991,2017-01-06
All Night,"The Vamps, Matoma",1yNyoWWWikbLhwIGWjZuDW,9974,2017-01-06
Bad Things (with Camila Cabello),Machine Gun Kelly,1PSBzsahR2AKwLJgx8ehBj,9970,2017-01-06
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",1cG0umU5TKStygKsPFZ9pY,9308,2017-01-06
Love Me Now,John Legend,6nxQdXa1uAL0rY72wPZu89,9169,2017-01-06
All Time Low,Jon Bellion,1CnPYaKxTVb4LWOtiGOm0m,9112,2017-01-06
Now and Later,Sage The Gemini,43jBqV3j3Xi1g6wO0bhIMd,8999,2017-01-06
Sunset Lover,Petit Biscuit,0hNduWmlWmEmuwEFcYvRu1,8954,2017-01-06
In the Name of Love,"Martin Garrix, Bebe Rexha",04DwTuZ2VBdJCCC5TROn7L,8486,2017-01-06
Hear Me Now,"Alok, Bruno Martini, Zeeba",1a5Yu5L18qNxVhXx38njON,8375,2017-01-06
I Would Like,Zara Larsson,4Q4jmPHwu0wrJvqrld0FQ6,8338,2017-01-06
Weak,AJR,3E2Zh20GDCR9B1EYjfXWyv,8311,2017-01-06
Solo Dance,Martin Jensen,6HUnnBwYZqcED1eQztxMBN,8159,2017-01-06
By Your Side,"Jonas Blue, RAYE",1D3ODoXHBLpdxolZRHWV1j,8114,2017-01-06
One Dance,"Drake, WizKid, Kyla",1xznGGDReH1oQq0xzbwXa3,8108,2017-01-06
Scars To Your Beautiful,Alessia Cara,0prNGof3XqfTvNDxHonvdK,8099,2017-01-06
"How Far I'll Go - From ""Moana""",Alessia Cara,5hYTyyh2odQKphUbMqc5gN,8058,2017-01-06
Mercy,Shawn Mendes,4TZy1wLyHec06pwgFYDh1a,8023,2017-01-06
Heathens,Twenty One Pilots,6i0V12jOa3mr6uu4WYhUBr,7622,2017-01-06
Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,40UroIGvsMPLPBYwH8rMNA,7613,2017-01-06
Starving,"Hailee Steinfeld, Grey, Zedd",1qOLh0tI7trd1zdDKxYZTe,7598,2017-01-06
24K Magic,Bruno Mars,6b8Be6ljOzmkOmFslEb23P,7374,2017-01-06
Human,Rag'n'Bone Man,58zsLZPvfflaiIbNWoA22O,7171,2017-01-06
Cold Water (feat. Justin Bieber & MØ),Major Lazer,6DNtNfH8hXkqOX1sjqmI7p,7147,2017-01-06
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,7093,2017-01-06
Alone,Alan Walker,0JiVRyTJcJnmlwCZ854K4p,7061,2017-01-06
My Way,Calvin Harris,1vvNmPOiUuyCbgWmtc6yfm,7023,2017-01-06
The Mack,"Nevada, Mark Morrison, Fetty Wap",7aV2mflaASUmGhCErm7kBO,6976,2017-01-06
Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,2wDjpPW3HZdA9quPPmZAMu,6729,2017-01-06
I Got You,Bebe Rexha,1FUViuNSldssMIawrOXF2i,6543,2017-01-06
Make Me (Cry),"Noah Cyrus, Labrinth",2BrzlUj1u1CtvaJDGIKpsP,6505,2017-01-06
Lot to Learn,Luke Christopher,3TRFq09DUgYj1mug6RRqJW,6387,2017-01-06
Not Going Home (feat. Gia Koka),"DVBBS, CMC$",042x9bsUBWW2fJgJ6fUh61,6376,2017-01-06
Setting Fires,"The Chainsmokers, XYLØ",0B8B8cVRFIG1yznoQe7c9s,6335,2017-01-06
Light,San Holo,7zTx8ePYAmPFQuxP3xlXZn,6150,2017-01-06
Cheap Thrills,Sia,27SdWb2rFzO6GWiYDBTD9j,6139,2017-01-06
Dynamite (feat. Pretty Sister),Nause,2Ae5awwKvQpTBKQHr1TYCg,5957,2017-01-06
Don't Let Me Down (feat. Daya),The Chainsmokers,0QsvXIfqM0zZoerQfsI9lm,5954,2017-01-06
Chantaje (feat. Maluma),Shakira,6mICuAdrwEjh6Y6lroV2Kg,5923,2017-01-06
Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,1Bqxj0aH5KewYHKUg1IdrF,5914,2017-01-06
Lighthouse - Andrelli Remix,Hearts & Colors,04CttTezSnv71USiiG9mIo,5855,2017-01-06
Side To Side,"Ariana Grande, Nicki Minaj",4pLwZjInHj3SimIyN9SnOz,5687,2017-01-06
Treat You Better,Shawn Mendes,4Hf7WnR761jpxPr5D46Bcd,5684,2017-01-06
On Hold,The xx,5CPqOpKSk0QcJ3dGdaWcRB,5587,2017-01-06
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,6JV2JOEocMgcZxYSZelKcc,5558,2017-01-06
Water Under the Bridge,Adele,4vb4mFvYsr2h6enhjJsq9Y,5504,2017-01-06
Thinking out Loud,Ed Sheeran,1Slwb6dOYkBlWal1PGtnNg,5239,2017-01-06
Taped up Heart (feat. Clara Mae),KREAM,26hcyzSE154xMZCbFdtInA,5227,2017-01-06
Bounce Back,Big Sean,0SGkqnVQo9KPytSri1H6cF,5109,2017-01-06
Deja Vu,J. Cole,6I6NX6tjGsxFAsIfGzY9lJ,5105,2017-01-06
It's Gotta Be You,Isaiah Firebrace,6cAKeFFYW2aClZSUyvqAEW,5062,2017-01-06
Debesis iekrita tevī,"Prāta Vētra, Musiqq",0lNWDFt02EXYm86vH9BBRE,4975,2017-01-06
Broccoli (feat. Lil Yachty),Shelley FKA DRAM,7yyRTcZmCiyzzJlNzGC9Ol,4957,2017-01-06
Oh Lord,MiC LOWRY,1sTUEdVO85YU8Ymk2jeAls,4852,2017-01-06
Stressed Out,Twenty One Pilots,3CRDbSIZ4r5MsZ0YwxuEkn,4831,2017-01-06
Fast Car,"Jonas Blue, Dakota",6OZh916QF8XNunWaP97WEZ,4725,2017-01-06
Sex,"Cheat Codes, Kris Kross Amsterdam",5DA77EqppDmCTWGovd4oTP,4668,2017-01-06
Hymn for the Weekend - Seeb Remix,Coldplay,1OAiWI2oPmglaOiv9fdioU,4667,2017-01-06
The Ocean (feat. Shy Martin),Mike Perry,2CPqh63wRVscbceKcPxwvv,4662,2017-01-06
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,4dASQiO1Eoo3RJvt74FtXB,4624,2017-01-06
Lordly (feat. Alex Aiono),Feder,6c12fBpCtuVIq8OFxT0A3S,4581,2017-01-06
Sexual,"NEIKED, Dyo",3AsAuGTaDQzavZZThyYlop,4562,2017-01-06
Miss You,James Hersey,7of1slAJIWrXxP8ikAHxje,4548,2017-01-06
The Greatest (feat. Kendrick Lamar),Sia,7xHWNBFm6ObGEQPaUxHuKO,4529,2017-01-06
Panda,Desiigner,5OOkp4U9P9oL23maHFHL1h,4528,2017-01-06
Somebody Else,VÉRITÉ,34i4yxPrHWquuR4kjiivFO,4494,2017-01-06
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,68EMU2RD1ECNeOeJ5qAXCV,4475,2017-01-06
Ride,Twenty One Pilots,2Z8WuEywRWYTKe1NybPQEW,4472,2017-01-06
Capsize,"FRENSHIP, Emily Warren",2XMTqoHHSH0lvuXrvIEdco,4451,2017-01-06
Don't Leave,"Snakehips, MØ",0Zx8khUcEfCFK2AEoIhC92,4449,2017-01-06
Cake - Challenge Version,"Flo Rida, 99 Percent",6t2ubAB4iSYOuIpRAOGd4t,4312,2017-01-06
The A Team,Ed Sheeran,1VdZ0vKfR5jneCmWIUAMxK,4274,2017-01-06
Would I Lie to You - Radio Edit,"David Guetta, Cedric Gervais, Chris Willis",4PdJSsESm34djLfBde9Pr2,4271,2017-01-06
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,17Fd6Yb7mSbinKG8LoWfFl,4228,2017-01-06
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,0L7loeTIg6akW84aEQZpCT,4223,2017-01-06
Lost on You,LP,3SqvR3HYLlCTYzbDXJ52OC,4220,2017-01-06
Caroline,Aminé,5GFDrUTLGJix84sNhjCG0g,4189,2017-01-06
History,Olivia Holt,0WCEaydwN65cvwaW8aqptF,4166,2017-01-06
Wake Up Where You Are,State of Sound,2s76aKBWKShlwPC4xTtEEE,4047,2017-01-06
Redbone,Childish Gambino,3kxfsdsCpFgN412fpnW85Y,4035,2017-01-06
Perfect Strangers,"Jonas Blue, JP Cooper",1CUVN2kn7mW5FjkqXTR2W1,4001,2017-01-06
This Is What You Came For (feat. Rihanna),Calvin Harris,0azC730Exh71aQlOt9Zj3y,3977,2017-01-06
Faded,Alan Walker,7gHs73wELdeycvS48JfIos,3962,2017-01-06
Never Be Like You,"Flume, kai",12REd1n8PeiHHWOh066tpr,3961,2017-01-06
Chill Bill (feat. J. Davi$ & Spooks),Rob $tone,5uDASfU19gDxSjW8cnCaBp,3943,2017-01-06
Final Song,MØ,4qqArAiTPueDxIp7cf87h7,3899,2017-01-06
"Me, Myself & I","G-Eazy, Bebe Rexha",40YcuQysJ0KlGQTeGUosTC,3869,2017-01-06
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,4tCtwWceOPWzenK2HAIJSb,3806,2017-01-06
Send My Love (To Your New Lover),Adele,4BHzQ9C00ceJxfG16AlNWb,3738,2017-01-06
Cocoon,Milky Chance,0L87MffumRNWrY2SNUFcvs,3713,2017-01-06
Say Something Loving,The xx,728zbo72kOoYdGR3AhNsyF,3708,2017-01-06
"I See Fire - From ""The Hobbit - The Desolation Of Smaug""",Ed Sheeran,3B7udSGy2PfgoCniMSb523,3700,2017-01-06
Love$ick,"Mura Masa, A$AP Rocky",5v9N8Rx3QsFvr50cxyQcA3,3692,2017-01-06
Sugar (feat. Francesco Yates),Robin Schulz,5tf1VVWniHgryyumXyJM7w,3670,2017-01-06
Oceans Away,A R I Z O N A,6A8dnC0xkiuWN4BshmTB2I,3663,2017-01-06
Let It Go,James Bay,13HVjjWUZFaWilh2QUJKsP,3661,2017-01-06
Too Good,"Drake, Rihanna",11KJSRSgaDxqydKYiD2Jew,3633,2017-01-06
This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,0tICYNayWWhH9GPeFrfjfD,3633,2017-01-06
The Other,Lauv,1lntL1cI2UIWlxjL5QiN8g,3617,2017-01-06
Lean On (feat. MØ & DJ Snake),Major Lazer,4WjH9Bzt3kx7z8kl0awxh4,3608,2017-01-06
Party Monster,The Weeknd,4F7A0DXBrmUAkp32uenhZt,3566,2017-01-06
Roses (feat. ROZES),The Chainsmokers,6O6M7pJLABmfBRoGZMu76Y,3499,2017-01-06
