Title,Artist,Song ID,Streams,Data Date
Sexual,"NEIKED, Dyo",3AsAuGTaDQzavZZThyYlop,29909,2016-12-30
The Greatest,Sia,6bLopGnirdrilrpdVB6Um1,29433,2016-12-30
All Night,"The Vamps, Matoma",1yNyoWWWikbLhwIGWjZuDW,29389,2016-12-30
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,4dASQiO1Eoo3RJvt74FtXB,28657,2016-12-30
Cocoon,Milky Chance,0L87MffumRNWrY2SNUFcvs,28201,2016-12-30
Miss You,James Hersey,7of1slAJIWrXxP8ikAHxje,27803,2016-12-30
Stressed Out,Twenty One Pilots,3CRDbSIZ4r5MsZ0YwxuEkn,27763,2016-12-30
Water Under the Bridge,Adele,4vb4mFvYsr2h6enhjJsq9Y,27548,2016-12-30
Tuesday,"Burak Yeter, Danelle Sandoval",7abpmGpF7PGep2rDU68GBR,26818,2016-12-30
Love on Me,"Galantis, Hook N Sling",2MHCiOohBZEQuLgDTPvSzF,26359,2016-12-30
Sunset Lover,Petit Biscuit,0hNduWmlWmEmuwEFcYvRu1,26307,2016-12-30
Hallelujah,Pentatonix,550rQQCGkrTzvp4SfpOPzx,26136,2016-12-30
Sex,"Cheat Codes, Kris Kross Amsterdam",5DA77EqppDmCTWGovd4oTP,25669,2016-12-30
Capsize,"FRENSHIP, Emily Warren",2XMTqoHHSH0lvuXrvIEdco,25329,2016-12-30
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,0L7loeTIg6akW84aEQZpCT,24609,2016-12-30
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,4tCtwWceOPWzenK2HAIJSb,23928,2016-12-30
Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,40UroIGvsMPLPBYwH8rMNA,23464,2016-12-30
Fast Car,"Jonas Blue, Dakota",6OZh916QF8XNunWaP97WEZ,23386,2016-12-30
Kokaina,Miami Yacine,2KHbPYI22yWIOgWUsApYIS,23066,2016-12-30
Perfect Strangers,"Jonas Blue, JP Cooper",1CUVN2kn7mW5FjkqXTR2W1,22404,2016-12-30
Palmen aus Gold,"Bonez MC, RAF Camora",0t4v7Q4yzb9SOQohayL33W,22027,2016-12-30
Palmen aus Plastik,"Bonez MC, RAF Camora",6wHRm1KR8pzVDPdmR6Qovj,21959,2016-12-30
Your Soul (Holding On),"RHODES, Felix Jaehn",4nxvRweTK5ZZhbH3G7PuEn,21856,2016-12-30
Fresh Eyes,Andy Grammer,4nMlau89VAjmV7agkl7OY3,21829,2016-12-30
I Would Like,Zara Larsson,4Q4jmPHwu0wrJvqrld0FQ6,21791,2016-12-30
The Greatest (feat. Kendrick Lamar),Sia,7xHWNBFm6ObGEQPaUxHuKO,21699,2016-12-30
"Me, Myself & I","G-Eazy, Bebe Rexha",40YcuQysJ0KlGQTeGUosTC,21639,2016-12-30
I Was Wrong - Robin Schulz Remix,A R I Z O N A,3TZ3MiMILR5wrQbbWiFUwI,20879,2016-12-30
Lost on You,LP,3SqvR3HYLlCTYzbDXJ52OC,20872,2016-12-30
Let Me Hold You (Turn Me On),"Dante Klein, Cheat Codes",0lmdsH1MIoLsMymnNpd6HU,20526,2016-12-30
Ain't My Fault,Zara Larsson,0ADG9OgdVTL7fgREP75BrZ,20353,2016-12-30
Hymn for the Weekend - Seeb Remix,Coldplay,1OAiWI2oPmglaOiv9fdioU,20290,2016-12-30
Bad Things (with Camila Cabello),Machine Gun Kelly,1PSBzsahR2AKwLJgx8ehBj,20124,2016-12-30
Don't Be So Shy - Filatov & Karas Remix,Imany,00vk0sEfb6mr2ehwSw0Uhn,19980,2016-12-30
An ihnen vorbei,"Bonez MC, RAF Camora",7istTRCq9OK5cEC8sPAc50,19678,2016-12-30
No Money,Galantis,0gb1J5UrTpzaU1s3nupgCd,19576,2016-12-30
Dancing On My Own,Calum Scott,02WacdrRpm4zlP8H7X6bnQ,19390,2016-12-30
Panda,Desiigner,5OOkp4U9P9oL23maHFHL1h,19261,2016-12-30
Make Me (Cry),"Noah Cyrus, Labrinth",2BrzlUj1u1CtvaJDGIKpsP,19045,2016-12-30
I Got You,Bebe Rexha,1FUViuNSldssMIawrOXF2i,18743,2016-12-30
Setting Fires,"The Chainsmokers, XYLØ",0B8B8cVRFIG1yznoQe7c9s,18733,2016-12-30
Weak,AJR,3E2Zh20GDCR9B1EYjfXWyv,18633,2016-12-30
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,68EMU2RD1ECNeOeJ5qAXCV,18453,2016-12-30
Broccoli (feat. Lil Yachty),Shelley FKA DRAM,7yyRTcZmCiyzzJlNzGC9Ol,18248,2016-12-30
Stoff und Schnaps,"Lil Kleine, Ronnie Flex",463oFGElXVcP8ueC72zvMj,18235,2016-12-30
Musik sein,Wincent Weiss,1UXyQicTgZI4PT4zflpodi,18206,2016-12-30
"How Far I'll Go - From ""Moana""",Alessia Cara,5hYTyyh2odQKphUbMqc5gN,17929,2016-12-30
Bad and Boujee (feat. Lil Uzi Vert),Migos,4Km5HrUvYTaSUfiSGPJeQR,17741,2016-12-30
Sorry,Justin Bieber,69bp2EbF7Q2rqc5N3ylezZ,17189,2016-12-30
The Sound of Silence,Disturbed,0eZBeB2xFIS65jQHerispi,16991,2016-12-30
Cake By The Ocean,DNCE,2aFiaMXmWsM3Vj72F9ksBl,16770,2016-12-30
What Do You Love,"Seeb, Jacob Banks",0h4FK0CnlZ3oJnZ6quEk1P,16766,2016-12-30
This Is What You Came For (feat. Rihanna),Calvin Harris,0azC730Exh71aQlOt9Zj3y,16683,2016-12-30
Sing Me to Sleep,Alan Walker,2Fjz5ZC5BvFdCqcnTZ3ilH,16603,2016-12-30
Don't You Know - Radio Edit,"Kungs, Jamie N Commons",0cAuqPI1R8RlFsXXWWO039,16586,2016-12-30
Wenn sie tanzt,Max Giesinger,5yKfZwcuSoEkOemLJX6hEm,16502,2016-12-30
This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,0tICYNayWWhH9GPeFrfjfD,16040,2016-12-30
I'm in Love with the Coco,Hitimpulse,7sU6BDmS1qwb78OpUMARPb,16029,2016-12-30
Dynamite (feat. Pretty Sister),Nause,2Ae5awwKvQpTBKQHr1TYCg,15792,2016-12-30
Hulapalu,Andreas Gabalier,7zja6rwquGA6vzLolzKrda,15722,2016-12-30
Love Yourself,Justin Bieber,3hB5DgAiMAQ4DzYbsMq1IT,15713,2016-12-30
Please Tell Rosie,"Alle Farben, Younotus",2IDDQFHRf9iH35jeL89uNs,15709,2016-12-30
"i hate u, i love u (feat. olivia o'brien)",gnash,7vRriwrloYVaoAe3a9wJHe,15636,2016-12-30
Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,2wDjpPW3HZdA9quPPmZAMu,15362,2016-12-30
Places,"Martin Solveig, Ina Wroldsen",6O85MfGECKBqAK2MgSbCaj,15241,2016-12-30
Shout Out to My Ex,Little Mix,0YHUITU3w6ws1v8ehT264g,15162,2016-12-30
Work,"Rihanna, Drake",14WWzenpaEgQZlqPq2nk4v,15110,2016-12-30
Love On The Brain,Rihanna,2aksifNn5ph8igDOkPBA02,15087,2016-12-30
Ham kummst,Seiler und Speer,30t2cItUPY7CvZOup7zptn,14897,2016-12-30
Ain't Your Mama,Jennifer Lopez,2hgzdQdnfWwtdpZbhZlV72,14755,2016-12-30
Heatwave (feat. Akon),Robin Schulz,2KMJ5CoxY4ECG9TZyNWmpv,14750,2016-12-30
Lush Life,Zara Larsson,1rIKgCH4H52lrvDcz50hS8,14621,2016-12-30
Inside the Lines (feat. Casso),Mike Perry,3qaYuV5XZAwiOvGE91HhwS,14431,2016-12-30
Irgendwas (feat. Bengio),Yvonne Catterfeld,3qlF4ENgFTbAbPZfFF9lxt,14106,2016-12-30
7 Years,Lukas Graham,7129iqBafaphfc3WPCGC0L,14075,2016-12-30
All Time Low,Jon Bellion,1CnPYaKxTVb4LWOtiGOm0m,13752,2016-12-30
Spirits,The Strumbellas,2H6dHxAxGq5oQ9EiinNpXT,13735,2016-12-30
Party Monster,The Weeknd,4F7A0DXBrmUAkp32uenhZt,13586,2016-12-30
Taped up Heart (feat. Clara Mae),KREAM,26hcyzSE154xMZCbFdtInA,13559,2016-12-30
Wake Up Where You Are,State of Sound,2s76aKBWKShlwPC4xTtEEE,13494,2016-12-30
Bianco - Prod. Lex Lugner,"Yung Hurn, RIN",0ekFioHmdtwcITYOYXavl6,13277,2016-12-30
Talking to You,Izzy Bizu,3N08HLCSwOHhMQKJGIZ7rE,13275,2016-12-30
Mörder,"Bonez MC, RAF Camora, Gzuz",6v6xHeuMLbCuddN0ETrGhs,13181,2016-12-30
Sofia,Alvaro Soler,1VoHrSS3QQ6TbpabLrFiYb,13104,2016-12-30
Roses (feat. ROZES),The Chainsmokers,6O6M7pJLABmfBRoGZMu76Y,13100,2016-12-30
"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,5Z01UMMf7V1o0MzF86s6WJ,13049,2016-12-30
Caroline,Aminé,5GFDrUTLGJix84sNhjCG0g,12816,2016-12-30
False Alarm,"Matoma, Becky Hill",7gZQfdEQpmwAoPHSbEHzms,12683,2016-12-30
Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,3bidbhpOYeV4knp8AIu8Xn,12628,2016-12-30
Hey Baby (feat. Deb's Daughter),"Dimitri Vegas & Like Mike, Diplo, Deb’s Daughter",3oUZXcz9WLNO71yHAumFbH,12594,2016-12-30
Bailar (feat. Elvis Crespo) - Radio Edit,Deorro,1HCw8XKtTgWWU3JlEUR0qQ,12527,2016-12-30
Whispering Still (feat. Charity Children) - Little Rose Remix,SRTW,3D3Tkk0d9UmECpH5Fprmuv,12514,2016-12-30
10 Jahre,"Gzuz, LX, Bonez MC, Maxwell",3KbCjPkewCmJt09FYtyVK5,12471,2016-12-30
Stitches,Shawn Mendes,1WP1r7fuvRqZRnUaTi2I1Q,12449,2016-12-30
Juju on That Beat (TZ Anthem),"Zay Hilfigerrr, Zayion McCall",1lItf5ZXJc1by9SbPeljFd,12323,2016-12-30
My House,Flo Rida,6Knv6wdA0luoMUuuoYi2i1,12313,2016-12-30
This Town,Niall Horan,5nA67Y0XX9JipZwYxX7Gl7,12070,2016-12-30
"Boom (feat. MOTi, TY Dolla $ign, Wizkid & Kranium)",Major Lazer,3ghPeGA7IkGIZsrIKw9wbi,12030,2016-12-30
Never Be Like You,"Flume, kai",12REd1n8PeiHHWOh066tpr,11861,2016-12-30
Die Immer Lacht - Radio 2016 Mix,"Stereoact, Kerstin Ott",2qOMpFfLZ0agDTouBxUDCb,11849,2016-12-30
Let's Hurt Tonight,OneRepublic,1oc4kHthIpfa2jQnIL33GE,11791,2016-12-30
Willst du,Alligatoah,3g62kHCCbNwhEKYywx5Xwz,11693,2016-12-30
'Till I Collapse,"Eminem, Nate Dogg",6yr8GiTHWvFfi4o6Q5ebdT,11680,2016-12-30
Do It Right,"Martin Solveig, Tkay Maidza",767AsV1cQwmOU4PJG96MzO,11648,2016-12-30
Feel the Love - Sam Feldt Edit,Janieck,3fJua408ovMRQ0JYGepaAY,11635,2016-12-30
Too Good,"Drake, Rihanna",11KJSRSgaDxqydKYiD2Jew,11625,2016-12-30
You & Me,"Marc E. Bassy, G-Eazy",4QdovcM8j50QPlyR7tH4xe,11573,2016-12-30
Lighthouse - Andrelli Remix,Hearts & Colors,04CttTezSnv71USiiG9mIo,11438,2016-12-30
Love My Life,Robbie Williams,1YW369EbVyjpeLE3YbsjKQ,11404,2016-12-30
Lean On (feat. MØ & DJ Snake),Major Lazer,4WjH9Bzt3kx7z8kl0awxh4,11388,2016-12-30
Sugar (feat. Francesco Yates),Robin Schulz,5tf1VVWniHgryyumXyJM7w,11308,2016-12-30
Feel (feat. Sena Sener) - Radio Edit,"Mahmut Orhan, Sena Şener",7Is0OPWVcN8DdZpcNuClcy,11287,2016-12-30
Cake - Challenge Version,"Flo Rida, 99 Percent",6t2ubAB4iSYOuIpRAOGd4t,11265,2016-12-30
Don't Stop Believin',Journey,4bHsxqR3GMrXTxEPLuK5ue,11174,2016-12-30
Please Don't Go,Joel Adams,3cNjgVBKTJ1SvKhunrCdVy,11152,2016-12-30
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,11056,2016-12-30
Light,San Holo,7zTx8ePYAmPFQuxP3xlXZn,11043,2016-12-30
Oceans Away,A R I Z O N A,6A8dnC0xkiuWN4BshmTB2I,10875,2016-12-30
Stronger,Kanye West,6C7RJEIUDqKkJRZVWdkfkH,10810,2016-12-30
Bleib in der Schule,Trailerpark,0QjewL57d6QobAvn1JoQd9,10762,2016-12-30
Once In a While,Timeflies,6cREm4bV7V79Yxdilx9HDo,10583,2016-12-30
Without Me,Eminem,7lQ8MOhq6IN2w8EYcFNSUk,10564,2016-12-30
Love Me,Jane XØ,1kFJTEnAvJ70S5mXplUAFR,10543,2016-12-30
Nobody Does It Better,Michael Calfan,1BMwsK4pa9KhiFmOp1oCjf,10483,2016-12-30
Boyfriends,"Marco Wagner, Die Obersteirer",2tUxTQSGGteM7HljpqWU6J,10472,2016-12-30
Love$ick,"Mura Masa, A$AP Rocky",5v9N8Rx3QsFvr50cxyQcA3,10392,2016-12-30
Wonderwall - Remastered,Oasis,5qqabIl2vWzo9ApSC317sa,10359,2016-12-30
Into You,Ariana Grande,7yHEDfrJNd0zWOfXwydNH0,10324,2016-12-30
Lost Boy,Ruth B.,0zMzyHAeMvwq5CRstru1Fp,10202,2016-12-30
Not Going Home (feat. Gia Koka),"DVBBS, CMC$",042x9bsUBWW2fJgJ6fUh61,10194,2016-12-30
Wherever I Go,OneRepublic,46jLy47W8rkf8rEX04gMKB,10194,2016-12-30
Sex ohne Grund (feat. Shindy),Ali Bumaye,7cufww06qM0dH2rpkch4fi,10193,2016-12-30
Ahnma,"Beginner, Gzuz, Gentleman",5CXjevTAQIYO1Z0yyiOOno,10164,2016-12-30
Purple Lamborghini (with Rick Ross),Skrillex,6JyuJFedEvPmdWQW0PkbGJ,10163,2016-12-30
Erkläre mir die Liebe,Philipp Poisel,3FTKzJI05mtKBIouwQcEpZ,10147,2016-12-30
Hello,Adele,4sPmO7WMQUAf45kwMOtONw,10101,2016-12-30
Mama Said,Lukas Graham,7675gjlUZzneYiMrQ9Inx8,10098,2016-12-30
Lose Control,Matt Simons,6swQNgqYQmtBlUT7VydnxU,10093,2016-12-30
Good Grief,Bastille,6IGA5YrFiEr5ANrMqKkR6H,10077,2016-12-30
DUELE EL CORAZON (feat. Wisin),Enrique Iglesias,6YZdkObH88npeKrrkb8Ggf,10049,2016-12-30
Haul (Radio Edit),"Christian Löffler, Mohna",21Jm8e4P2xykNsI2age7pC,10008,2016-12-30
Mr. Brightside,The Killers,7oK9VyNzrYvRFo7nQEYkWN,9833,2016-12-30
Breathe,"Seeb, Neev",6s5smacBOoWoI08Vi6EX5T,9811,2016-12-30
Patte fließt,Azet,24QLjRdXiJdhuzzaXg9mqK,9754,2016-12-30
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,168770,2017-01-06
Castle on the Hill,Ed Sheeran,6PCUP3dWmTjcTtXY02oFdT,141685,2017-01-06
Alone,Alan Walker,0JiVRyTJcJnmlwCZ854K4p,110148,2017-01-06
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,5knuzwU65gJK7IF5yJsuaW,106651,2017-01-06
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",3NdDpSvN911VPGivFlV5d0,95526,2017-01-06
Bad Ideas,Alle Farben,76gwG061wqdatYhicO2hG4,86522,2017-01-06
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",1cG0umU5TKStygKsPFZ9pY,85195,2017-01-06
Chöre,Mark Forster,2nYpbaLykC2cjU8Yt5KF1v,80158,2017-01-06
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,79655,2017-01-06
Call On Me - Ryan Riback Extended Remix,Starley,78rIJddV4X0HkNAInEcYde,77358,2017-01-06
Solo Dance,Martin Jensen,6HUnnBwYZqcED1eQztxMBN,73782,2017-01-06
Closer,"The Chainsmokers, Halsey",7BKLCZ1jbUBVqRi2FVlTVw,72707,2017-01-06
Starboy,"The Weeknd, Daft Punk",5aAx2yezTd8zXrkmtKl66Z,71394,2017-01-06
Just Hold On,"Steve Aoki, Louis Tomlinson",3EmmCZoqpWOTY1g2GBwJoR,67698,2017-01-06
Now and Later,Sage The Gemini,43jBqV3j3Xi1g6wO0bhIMd,63665,2017-01-06
Lot to Learn,Luke Christopher,3TRFq09DUgYj1mug6RRqJW,62536,2017-01-06
Don't Wanna Know,"Maroon 5, Kendrick Lamar",5MFzQMkrl1FOOng9tq6R9r,61012,2017-01-06
My Way,Calvin Harris,1vvNmPOiUuyCbgWmtc6yfm,60882,2017-01-06
Mercy,Shawn Mendes,4TZy1wLyHec06pwgFYDh1a,60323,2017-01-06
Let Me Love You,"DJ Snake, Justin Bieber",4pdPtRcBmOSQDlJ3Fk945m,59699,2017-01-06
No Lie,"Sean Paul, Dua Lipa",3cFsmM51N5zMAuu1nNY4Tw,54347,2017-01-06
Would I Lie to You - Radio Edit,"David Guetta, Cedric Gervais, Chris Willis",4PdJSsESm34djLfBde9Pr2,51421,2017-01-06
Human,Rag'n'Bone Man,58zsLZPvfflaiIbNWoA22O,51292,2017-01-06
Scars To Your Beautiful,Alessia Cara,0prNGof3XqfTvNDxHonvdK,51217,2017-01-06
Love Me Now,John Legend,6nxQdXa1uAL0rY72wPZu89,51065,2017-01-06
Black Beatles,"Rae Sremmurd, Gucci Mane",6fujklziTHa8uoM5OQSfIo,49578,2017-01-06
Hear Me Now,"Alok, Bruno Martini, Zeeba",1a5Yu5L18qNxVhXx38njON,48651,2017-01-06
Never Give Up,Sia,1ssmjAYSU5PbmsjLq5yrNH,48219,2017-01-06
In the Name of Love,"Martin Garrix, Bebe Rexha",04DwTuZ2VBdJCCC5TROn7L,47213,2017-01-06
Dye My Hair,ALMA,5NafFxaLg9Ep21oTHBw7Zq,46745,2017-01-06
Heathens,Twenty One Pilots,6i0V12jOa3mr6uu4WYhUBr,46129,2017-01-06
By Your Side,"Jonas Blue, RAYE",1D3ODoXHBLpdxolZRHWV1j,45110,2017-01-06
All We Know,"The Chainsmokers, Phoebe Ryan",2rizacJSyD9S1IQUxUxnsK,42549,2017-01-06
Jedermann,Pizzera & Jaus,4rkEjyRMjc6rcj7WROZ9XK,42126,2017-01-06
Don't Let Me Down (feat. Daya),The Chainsmokers,0QsvXIfqM0zZoerQfsI9lm,41422,2017-01-06
The Mack,"Nevada, Mark Morrison, Fetty Wap",7aV2mflaASUmGhCErm7kBO,41350,2017-01-06
Starving,"Hailee Steinfeld, Grey, Zedd",1qOLh0tI7trd1zdDKxYZTe,40955,2017-01-06
iPhone 17 (feat. Moé),KC Rebell,6rwCkGBh7CV6pcdxZKbcsG,40754,2017-01-06
I Feel It Coming,"The Weeknd, Daft Punk",5GXAXm5YOmYT0kL5jHvYBt,40695,2017-01-06
All Night,"The Vamps, Matoma",1yNyoWWWikbLhwIGWjZuDW,40510,2017-01-06
Cold Water (feat. Justin Bieber & MØ),Major Lazer,6DNtNfH8hXkqOX1sjqmI7p,39877,2017-01-06
Ohne mein Team,"Bonez MC, RAF Camora, Maxwell",05Mp2UJulSttxQ4E6hQPH3,39758,2017-01-06
What Is Love 2016,Lost Frequencies,5hIR7SX1fSrr5evIAPDY5o,38817,2017-01-06
Sunset Lover,Petit Biscuit,0hNduWmlWmEmuwEFcYvRu1,38470,2017-01-06
Tuesday,"Burak Yeter, Danelle Sandoval",7abpmGpF7PGep2rDU68GBR,37894,2017-01-06
Fake Love,Drake,343YBumqHu19cGoGARUTsd,37319,2017-01-06
One Dance,"Drake, WizKid, Kyla",1xznGGDReH1oQq0xzbwXa3,36812,2017-01-06
Treat You Better,Shawn Mendes,4Hf7WnR761jpxPr5D46Bcd,36697,2017-01-06
24K Magic,Bruno Mars,6b8Be6ljOzmkOmFslEb23P,35932,2017-01-06
Bad Things (with Camila Cabello),Machine Gun Kelly,1PSBzsahR2AKwLJgx8ehBj,34036,2017-01-06
The Ocean (feat. Shy Martin),Mike Perry,2CPqh63wRVscbceKcPxwvv,32269,2017-01-06
Chantaje (feat. Maluma),Shakira,6mICuAdrwEjh6Y6lroV2Kg,31862,2017-01-06
Cheap Thrills,Sia,27SdWb2rFzO6GWiYDBTD9j,31816,2017-01-06
Miss You,James Hersey,7of1slAJIWrXxP8ikAHxje,30246,2017-01-06
Cocoon,Milky Chance,0L87MffumRNWrY2SNUFcvs,30233,2017-01-06
Side To Side,"Ariana Grande, Nicki Minaj",4pLwZjInHj3SimIyN9SnOz,30153,2017-01-06
I Would Like,Zara Larsson,4Q4jmPHwu0wrJvqrld0FQ6,29006,2017-01-06
Water Under the Bridge,Adele,4vb4mFvYsr2h6enhjJsq9Y,28814,2017-01-06
Bungalow,Bilderbuch,0xCXcq4y44uHJtJ7zZDF3d,28084,2017-01-06
Bonfire,"Felix Jaehn, ALMA",5hz9DEkahyWoTs3rxJOTtw,28023,2017-01-06
Final Song,MØ,4qqArAiTPueDxIp7cf87h7,27340,2017-01-06
Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,40UroIGvsMPLPBYwH8rMNA,26680,2017-01-06
Alarm,Anne-Marie,0OwX5aROoW1Iip8FV51Efg,23814,2017-01-06
Ride,Twenty One Pilots,2Z8WuEywRWYTKe1NybPQEW,23118,2017-01-06
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,4dASQiO1Eoo3RJvt74FtXB,22716,2017-01-06
An ihnen vorbei,"Bonez MC, RAF Camora",7istTRCq9OK5cEC8sPAc50,22576,2017-01-06
Sexual,"NEIKED, Dyo",3AsAuGTaDQzavZZThyYlop,22347,2017-01-06
Fresh Eyes,Andy Grammer,4nMlau89VAjmV7agkl7OY3,22320,2017-01-06
Kokaina,Miami Yacine,2KHbPYI22yWIOgWUsApYIS,22176,2017-01-06
Faded,Alan Walker,7gHs73wELdeycvS48JfIos,22176,2017-01-06
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,22175,2017-01-06
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,6JV2JOEocMgcZxYSZelKcc,21881,2017-01-06
"How Far I'll Go - From ""Moana""",Alessia Cara,5hYTyyh2odQKphUbMqc5gN,21443,2017-01-06
Holz,257ers,7eINNUMHd6YAPldsUlCz9q,20985,2017-01-06
The Greatest (feat. Kendrick Lamar),Sia,7xHWNBFm6ObGEQPaUxHuKO,20901,2017-01-06
Bad and Boujee (feat. Lil Uzi Vert),Migos,4Km5HrUvYTaSUfiSGPJeQR,20758,2017-01-06
Love on Me,"Galantis, Hook N Sling",2MHCiOohBZEQuLgDTPvSzF,20599,2017-01-06
Palmen aus Plastik,"Bonez MC, RAF Camora",6wHRm1KR8pzVDPdmR6Qovj,20526,2017-01-06
Your Soul (Holding On),"RHODES, Felix Jaehn",4nxvRweTK5ZZhbH3G7PuEn,20372,2017-01-06
Capsize,"FRENSHIP, Emily Warren",2XMTqoHHSH0lvuXrvIEdco,20117,2017-01-06
The Greatest,Sia,6bLopGnirdrilrpdVB6Um1,19768,2017-01-06
Weak,AJR,3E2Zh20GDCR9B1EYjfXWyv,19761,2017-01-06
I Was Wrong - Robin Schulz Remix,A R I Z O N A,3TZ3MiMILR5wrQbbWiFUwI,19688,2017-01-06
Lost on You,LP,3SqvR3HYLlCTYzbDXJ52OC,19470,2017-01-06
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,17Fd6Yb7mSbinKG8LoWfFl,19363,2017-01-06
I Got You,Bebe Rexha,1FUViuNSldssMIawrOXF2i,19245,2017-01-06
Stressed Out,Twenty One Pilots,3CRDbSIZ4r5MsZ0YwxuEkn,19031,2017-01-06
Places,"Martin Solveig, Ina Wroldsen",6O85MfGECKBqAK2MgSbCaj,18998,2017-01-06
Dancing On My Own,Calum Scott,02WacdrRpm4zlP8H7X6bnQ,18720,2017-01-06
Don't Leave,"Snakehips, MØ",0Zx8khUcEfCFK2AEoIhC92,18437,2017-01-06
Make Me (Cry),"Noah Cyrus, Labrinth",2BrzlUj1u1CtvaJDGIKpsP,18159,2017-01-06
Sex,"Cheat Codes, Kris Kross Amsterdam",5DA77EqppDmCTWGovd4oTP,18065,2017-01-06
Dynamite (feat. Pretty Sister),Nause,2Ae5awwKvQpTBKQHr1TYCg,17412,2017-01-06
All Time Low,Jon Bellion,1CnPYaKxTVb4LWOtiGOm0m,17033,2017-01-06
Boyfriends,"Marco Wagner, Die Obersteirer",2tUxTQSGGteM7HljpqWU6J,16976,2017-01-06
Palmen aus Gold,"Bonez MC, RAF Camora",0t4v7Q4yzb9SOQohayL33W,16721,2017-01-06
Perfect Strangers,"Jonas Blue, JP Cooper",1CUVN2kn7mW5FjkqXTR2W1,16710,2017-01-06
Broccoli (feat. Lil Yachty),Shelley FKA DRAM,7yyRTcZmCiyzzJlNzGC9Ol,16621,2017-01-06
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,68EMU2RD1ECNeOeJ5qAXCV,16365,2017-01-06
Love On The Brain,Rihanna,2aksifNn5ph8igDOkPBA02,16311,2017-01-06
Wenn sie tanzt,Max Giesinger,5yKfZwcuSoEkOemLJX6hEm,16031,2017-01-06
Irgendwas (feat. Bengio),Yvonne Catterfeld,3qlF4ENgFTbAbPZfFF9lxt,15910,2017-01-06
Let's Hurt Tonight,OneRepublic,1oc4kHthIpfa2jQnIL33GE,15810,2017-01-06
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,4tCtwWceOPWzenK2HAIJSb,15767,2017-01-06
The Sound of Silence,Disturbed,0eZBeB2xFIS65jQHerispi,15737,2017-01-06
Hymn for the Weekend - Seeb Remix,Coldplay,1OAiWI2oPmglaOiv9fdioU,15498,2017-01-06
Panda,Desiigner,5OOkp4U9P9oL23maHFHL1h,15468,2017-01-06
Let Me Hold You (Turn Me On),"Dante Klein, Cheat Codes",0lmdsH1MIoLsMymnNpd6HU,15332,2017-01-06
Musik sein,Wincent Weiss,1UXyQicTgZI4PT4zflpodi,14964,2017-01-06
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,0L7loeTIg6akW84aEQZpCT,14914,2017-01-06
Inside the Lines (feat. Casso),Mike Perry,3qaYuV5XZAwiOvGE91HhwS,14685,2017-01-06
Thinking out Loud,Ed Sheeran,1Slwb6dOYkBlWal1PGtnNg,14562,2017-01-06
Cake - Challenge Version,"Flo Rida, 99 Percent",6t2ubAB4iSYOuIpRAOGd4t,14384,2017-01-06
Setting Fires,"The Chainsmokers, XYLØ",0B8B8cVRFIG1yznoQe7c9s,14360,2017-01-06
Hallelujah,Pentatonix,550rQQCGkrTzvp4SfpOPzx,14173,2017-01-06
Sing Me to Sleep,Alan Walker,2Fjz5ZC5BvFdCqcnTZ3ilH,14056,2017-01-06
Don't Be So Shy - Filatov & Karas Remix,Imany,00vk0sEfb6mr2ehwSw0Uhn,13910,2017-01-06
Fast Car,"Jonas Blue, Dakota",6OZh916QF8XNunWaP97WEZ,13858,2017-01-06
Bianco - Prod. Lex Lugner,"Yung Hurn, RIN",0ekFioHmdtwcITYOYXavl6,13833,2017-01-06
"i hate u, i love u (feat. olivia o'brien)",gnash,7vRriwrloYVaoAe3a9wJHe,13780,2017-01-06
Ain't My Fault,Zara Larsson,0ADG9OgdVTL7fgREP75BrZ,13746,2017-01-06
