Title,Artist,Song ID,Streams,Data Date
Bad and Boujee (feat. Lil Uzi Vert),Migos,4Km5HrUvYTaSUfiSGPJeQR,516151,2016-12-30
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,17Fd6Yb7mSbinKG8LoWfFl,509368,2016-12-30
"How Far I'll Go - From ""Moana""",Alessia Cara,5hYTyyh2odQKphUbMqc5gN,496905,2016-12-30
Dancing On My Own,Calum Scott,02WacdrRpm4zlP8H7X6bnQ,496254,2016-12-30
Love Yourself,Justin Bieber,3hB5DgAiMAQ4DzYbsMq1IT,465349,2016-12-30
Party Monster,The Weeknd,4F7A0DXBrmUAkp32uenhZt,462225,2016-12-30
Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,2wDjpPW3HZdA9quPPmZAMu,449114,2016-12-30
Into You,Ariana Grande,7yHEDfrJNd0zWOfXwydNH0,444256,2016-12-30
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,0L7loeTIg6akW84aEQZpCT,434536,2016-12-30
Lock Doh,"Giggs, Donae'o",6OJ5jV3ClJbMgyZj6H5hK0,429799,2016-12-30
Lush Life,Zara Larsson,1rIKgCH4H52lrvDcz50hS8,428885,2016-12-30
7 Years,Lukas Graham,7129iqBafaphfc3WPCGC0L,426793,2016-12-30
Would I Lie to You,John Gibbons,6Zp0OnaLtS9AjtK1jeC930,426618,2016-12-30
This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,0tICYNayWWhH9GPeFrfjfD,418907,2016-12-30
PILLOWTALK,ZAYN,0PDUDa38GO8lMxLCRc4lL1,415155,2016-12-30
Blow Your Mind (Mwah),Dua Lipa,2eAAEa8pxKF7My0EO4rFgR,413189,2016-12-30
Find Me,"Sigma, Birdy",2Wr970IfovsSGnfkE08iMF,413188,2016-12-30
Should've Been Me,"Naughty Boy, Kyla, Popcaan",4aiLpwwZw5Ek9KkBMnt6Zu,408860,2016-12-30
Work,"Rihanna, Drake",14WWzenpaEgQZlqPq2nk4v,408214,2016-12-30
Redbone,Childish Gambino,3kxfsdsCpFgN412fpnW85Y,403069,2016-12-30
House Work,"Jax Jones, Mike Dunn, MNEK",4Kln4sYiZzemzfdbLXW00G,395806,2016-12-30
Fast Car,"Jonas Blue, Dakota",6OZh916QF8XNunWaP97WEZ,395270,2016-12-30
Everglow,Coldplay,6aG68QSwv0hgNTq90I2GOE,392938,2016-12-30
Miss You,James Hersey,7of1slAJIWrXxP8ikAHxje,392118,2016-12-30
Cake By The Ocean,DNCE,2aFiaMXmWsM3Vj72F9ksBl,391518,2016-12-30
Alarm,Anne-Marie,0OwX5aROoW1Iip8FV51Efg,388547,2016-12-30
Scars To Your Beautiful,Alessia Cara,0prNGof3XqfTvNDxHonvdK,386090,2016-12-30
Make Me (Cry),"Noah Cyrus, Labrinth",2BrzlUj1u1CtvaJDGIKpsP,382511,2016-12-30
Stressed Out,Twenty One Pilots,3CRDbSIZ4r5MsZ0YwxuEkn,381506,2016-12-30
"i hate u, i love u (feat. olivia o'brien)",gnash,7vRriwrloYVaoAe3a9wJHe,381093,2016-12-30
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,4dASQiO1Eoo3RJvt74FtXB,379232,2016-12-30
Girls Like (feat. Zara Larsson),Tinie Tempah,5BOZ4skcMubA0R6RD4zf64,377685,2016-12-30
Ignition - Remix,R. Kelly,5dNfHmqgr128gMY2tc5CeJ,375422,2016-12-30
Hello,Adele,4sPmO7WMQUAf45kwMOtONw,373052,2016-12-30
Stitches,Shawn Mendes,1WP1r7fuvRqZRnUaTi2I1Q,372302,2016-12-30
Send My Love (To Your New Lover),Adele,4BHzQ9C00ceJxfG16AlNWb,360295,2016-12-30
Ain't My Fault,Zara Larsson,0ADG9OgdVTL7fgREP75BrZ,359526,2016-12-30
When Christmas Comes Around,Matt Terry,3HgmWNk2YBRfh4NSdrCce2,355400,2016-12-30
Sex,"Cheat Codes, Kris Kross Amsterdam",5DA77EqppDmCTWGovd4oTP,349565,2016-12-30
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,68EMU2RD1ECNeOeJ5qAXCV,349356,2016-12-30
Broccoli (feat. Lil Yachty),Shelley FKA DRAM,7yyRTcZmCiyzzJlNzGC9Ol,348364,2016-12-30
Adventure of a Lifetime,Coldplay,69uxyAqqPIsUyTO8txoP2M,344169,2016-12-30
Needed Me,Rihanna,1Tt4sE4pXi57mTD1GCzsqm,344042,2016-12-30
Panda,Desiigner,5OOkp4U9P9oL23maHFHL1h,342465,2016-12-30
What Do You Mean?,Justin Bieber,3pzjHKrQSvXGHQ98dx18HI,342021,2016-12-30
That's My Girl,Fifth Harmony,2ACOWPLUe4A4KuQ5ioD2od,339241,2016-12-30
The Greatest,Sia,6bLopGnirdrilrpdVB6Um1,336580,2016-12-30
Fluorescent Adolescent,Arctic Monkeys,7e8utCy2JlSB8dRHKi49xM,336017,2016-12-30
Stronger,Kanye West,6C7RJEIUDqKkJRZVWdkfkH,333005,2016-12-30
Faith - Remastered,George Michael,0HEmnAUT8PHznIAAmVXqFJ,332972,2016-12-30
Crank It (Woah!) - Radio Edit,"Kideko, George Kwali, Nadia Rose, Sweetie Irie",4PXVZqZdzzfqFX39LS52b3,330119,2016-12-30
Careless Whisper,George Michael,2R7858bg0GHuBBxjTyOL7N,326040,2016-12-30
Cheap Thrills (feat. Sean Paul),Sia,378iszndTZAR4dH8kwsLC6,324173,2016-12-30
Faded,Alan Walker,7gHs73wELdeycvS48JfIos,316522,2016-12-30
Not In Love,"M.O, Kent Jones",5Odgb6uCWnL8U3Eb3ijLZj,315144,2016-12-30
Don't Mind,Kent Jones,27PmvZoffODNFW2p7ehZTQ,312208,2016-12-30
Let It Go,James Bay,13HVjjWUZFaWilh2QUJKsP,308922,2016-12-30
Ride,Twenty One Pilots,2Z8WuEywRWYTKe1NybPQEW,308305,2016-12-30
Thinking out Loud,Ed Sheeran,1Slwb6dOYkBlWal1PGtnNg,307900,2016-12-30
Naive,The Kooks,7BHPGtpuuWWsvE7cCaMuEU,305561,2016-12-30
Millionaire (feat. Nelly),"Cash Cash, Digital Farm Animals",3UDXkdQquqCEAJdNAsA1wO,305144,2016-12-30
On Hold,The xx,5CPqOpKSk0QcJ3dGdaWcRB,302993,2016-12-30
When We Were Young,Adele,7IWkJwX9C0J7tHurTD7ViL,301186,2016-12-30
Sidewalks,"The Weeknd, Kendrick Lamar",4h90qkbnW1Qq6pBhoPvwko,300688,2016-12-30
No Money,Galantis,0gb1J5UrTpzaU1s3nupgCd,297399,2016-12-30
False Alarm,"Matoma, Becky Hill",7gZQfdEQpmwAoPHSbEHzms,297211,2016-12-30
What You Know,Two Door Cinema Club,6jrMVRReY24qzCfe1BRrww,293166,2016-12-30
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,292369,2016-12-30
Fresh Eyes,Andy Grammer,4nMlau89VAjmV7agkl7OY3,290300,2016-12-30
Seven Nation Army,The White Stripes,1jNOi6m3Hn8nLEeHCp5Msr,284692,2016-12-30
Tilted,Christine and the Queens,0mQnLhHH5WwRc5gtnzLtK6,282133,2016-12-30
Tears (feat. Louisa Johnson),Clean Bandit,7py16W5fWYLFFS6BElKAjn,280999,2016-12-30
Six Feet Under,The Weeknd,4mU5iXHeLgbR94siF7p1sY,278899,2016-12-30
Trouble,OFFAIAH,2pex1RNUgi1FwVUTMnIQ1x,276370,2016-12-30
Hymn for the Weekend,Coldplay,3RiPr603aXAoi4GHyXx0uy,275537,2016-12-30
Pompeii,Bastille,3gbBpTdY8lnQwqxNCcf795,273078,2016-12-30
Juju on That Beat (TZ Anthem),"Zay Hilfigerrr, Zayion McCall",1lItf5ZXJc1by9SbPeljFd,272034,2016-12-30
Jumpman,"Drake, Future",27GmP9AWRs744SzKcpJsTZ,270815,2016-12-30
The Sound,The 1975,316r1KLN0bcmpr7TZcMCXT,269295,2016-12-30
Do I Wanna Know?,Arctic Monkeys,3rq5w4bQGigXOfdN30ATJt,265715,2016-12-30
Let Me Hold You (Turn Me On),"Dante Klein, Cheat Codes",0lmdsH1MIoLsMymnNpd6HU,265628,2016-12-30
Say To Me,WHTKD,7K0IjUT3y2wGxqd6u5DrTs,264042,2016-12-30
When You Love Someone,James TW,5fX2oPyLCe5mBKqGDbOWqC,262169,2016-12-30
Wonderwall - Remastered,Oasis,5qqabIl2vWzo9ApSC317sa,259538,2016-12-30
LUV,Tory Lanez,16Ah4QqH4mgYVXqfC4mdSd,259068,2016-12-30
Piece of Me,"MK, Becky Hill",1ZQnV7ePl8yXoLjPfhWE5L,258832,2016-12-30
Party (feat. Usher & Gucci Mane),Chris Brown,05Z7jet4VDNVgNQWcYHnrk,257580,2016-12-30
Can't Stop,Red Hot Chili Peppers,3ZOEytgrvLwQaqXreDs2Jx,257188,2016-12-30
Wanna Know Remix (feat. Drake),Dave,7bPLo5Fv7h15E2fW3g1mVQ,257169,2016-12-30
Good Grief,Bastille,6IGA5YrFiEr5ANrMqKkR6H,256566,2016-12-30
Years & Years,Olly Murs,3t1phUY6LrP0Bpd5eNT8Dt,254222,2016-12-30
Hey Ya!,Outkast,2PpruBYCo4H7WOBJ7Q2EwM,252891,2016-12-30
Dancing in the Moonlight,Toploader,3Fzlg5r1IjhLk2qRw667od,252490,2016-12-30
Final Song,MØ,4qqArAiTPueDxIp7cf87h7,252218,2016-12-30
Only One - Radio Edit,"Sigala, Digital Farm Animals",5ev0Z2lFzmhjlQCWpRAWiG,251832,2016-12-30
Is This Love - Remix,"Bob Marley & The Wailers, LVNDSCAPE, Bolier",1w5sLDYzYAGI0AkLc6FPlO,250268,2016-12-30
Reminder,The Weeknd,37F0uwRSrdzkBiuj0D5UHI,249968,2016-12-30
Sneakin’,"Drake, 21 Savage",4ckuS4Nj4FZ7i3Def3Br8W,248527,2016-12-30
I Got You,Bebe Rexha,1FUViuNSldssMIawrOXF2i,248253,2016-12-30
Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,3bidbhpOYeV4knp8AIu8Xn,248071,2016-12-30
"Me, Myself & I","G-Eazy, Bebe Rexha",40YcuQysJ0KlGQTeGUosTC,246247,2016-12-30
Rockin’,The Weeknd,36YCdzT57us0LhDmCYtrNE,245211,2016-12-30
Shutdown,Skepta,1CireMJYXN8Rw4u1HG5GFZ,243660,2016-12-30
Middle,"DJ Snake, Bipolar Sunshine",4OZEu0Vwq0RB2LAq14v99n,243433,2016-12-30
You Don't Know Love,Olly Murs,3ZeszLrkylVDyAFS9MLajv,242666,2016-12-30
This Town,Niall Horan,5nA67Y0XX9JipZwYxX7Gl7,241555,2016-12-30
Rooting For You,London Grammar,2nAAFnHiXRdWhsqoeqhhnr,241147,2016-12-30
Chantaje (feat. Maluma),Shakira,6mICuAdrwEjh6Y6lroV2Kg,240675,2016-12-30
"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,5Z01UMMf7V1o0MzF86s6WJ,239264,2016-12-30
Never Forget You,"Zara Larsson, MNEK",6hmhG1b4LEyNuashVvuIAo,238324,2016-12-30
Pumped Up Kicks,Foster The People,7w87IxuO7BDcJ3YUqCyMTT,237722,2016-12-30
Re-arrange,Biffy Clyro,3VAvS6hbvz0mjFT1TmLNdd,235680,2016-12-30
Shut Up and Dance,WALK THE MOON,4kbj5MwxO1bq9wjT5g9HaA,235037,2016-12-30
Someone Like You,Adele,4kflIGfjdZJW4ot2ioixTB,234056,2016-12-30
Ni**as In Paris,"JAY-Z, Kanye West",2KpCpk6HjXXLb7nnXoXA5O,233768,2016-12-30
Lot to Learn,Luke Christopher,3TRFq09DUgYj1mug6RRqJW,232723,2016-12-30
Wake Me Up Before You Go-Go,Wham!,0ikz6tENMONtK6qGkOrU3c,231848,2016-12-30
Somebody Else,The 1975,5hc71nKsUgtwQ3z52KEKQk,231469,2016-12-30
Lean On (feat. MØ & DJ Snake),Major Lazer,4WjH9Bzt3kx7z8kl0awxh4,230864,2016-12-30
Famous,Kanye West,19a3JfW8BQwqHWUMbcqSx8,230490,2016-12-30
Are You Sure? (feat. Ty Dolla $ign),"Kris Kross Amsterdam, Conor Maynard",0fH86zQcE2CmATQju6WpXv,229839,2016-12-30
She's So Lovely,Scouting For Girls,0JpxNq2SYwPt2uSqdcSvyQ,229669,2016-12-30
Take Me To Church,Hozier,0IqKeD8ZSP72KbGYyzEcAs,229477,2016-12-30
Say It (feat. Tove Lo),Flume,4sQMalN597HdggTu196aL0,229454,2016-12-30
Hotter Than Hell,Dua Lipa,5eTNdkstwKaNahHf41fJ9u,228920,2016-12-30
I Wanna Dance with Somebody (Who Loves Me),Whitney Houston,2tUBqZG2AbRi7Q0BIrVrEj,227497,2016-12-30
September,"Earth, Wind & Fire",1mqlc0vEP9mU1kZgTi6LIQ,226542,2016-12-30
Chasing Cars,Snow Patrol,11bD1JtSjlIgKgZG2134DZ,225565,2016-12-30
Neighbors,J. Cole,0utlOiJy2weVl9WTkcEWHy,225010,2016-12-30
Hotline Bling,Drake,2FBUoWkIuQXwayw2RNo5l6,224944,2016-12-30
Freedom! '90,George Michael,1D6nV9TPfMnWm7UdVsDVfI,224294,2016-12-30
Million Reasons,Lady Gaga,50PWlIBU7PlGGwzgN8TiFJ,223799,2016-12-30
Gold Digger,"Kanye West, Jamie Foxx",5XJJdNPkwmbUwE79gv0NxK,222391,2016-12-30
Roses (feat. ROZES),The Chainsmokers,6O6M7pJLABmfBRoGZMu76Y,221944,2016-12-30
pick up the phone,"Young Thug, Travis Scott",20dP2DaMHIAmwWAbp7peSr,221521,2016-12-30
Versace on the Floor,Bruno Mars,0kN8xEmgMW9mh7UmDYHlJP,221033,2016-12-30
Secret Love Song (feat. Jason Derulo),Little Mix,4JIo8RztBbELr2gWJ5OGK6,216872,2016-12-30
Setting Fires,"The Chainsmokers, XYLØ",0B8B8cVRFIG1yznoQe7c9s,214479,2016-12-30
Alone,Alan Walker,0JiVRyTJcJnmlwCZ854K4p,214249,2016-12-30
The Hills,The Weeknd,25khomWgBVamSdKw7hzm3l,213172,2016-12-30
Uptown Funk (feat. Bruno Mars),Mark Ronson,32OlwWuMpZ6b0aN2RZOeMS,212237,2016-12-30
Caroline,Aminé,5GFDrUTLGJix84sNhjCG0g,211586,2016-12-30
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,9283703,2017-01-06
Castle on the Hill,Ed Sheeran,6PCUP3dWmTjcTtXY02oFdT,7698380,2017-01-06
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,5knuzwU65gJK7IF5yJsuaW,2448758,2017-01-06
Touch,Little Mix,5Ua3GXyHwiSfpNTMjq6m2z,2306972,2017-01-06
I Would Like,Zara Larsson,4Q4jmPHwu0wrJvqrld0FQ6,2153797,2017-01-06
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,1893757,2017-01-06
Just Hold On,"Steve Aoki, Louis Tomlinson",3EmmCZoqpWOTY1g2GBwJoR,1846867,2017-01-06
Human,Rag'n'Bone Man,58zsLZPvfflaiIbNWoA22O,1823865,2017-01-06
Starboy,"The Weeknd, Daft Punk",5aAx2yezTd8zXrkmtKl66Z,1800313,2017-01-06
Call On Me - Ryan Riback Extended Remix,Starley,78rIJddV4X0HkNAInEcYde,1707456,2017-01-06
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",3NdDpSvN911VPGivFlV5d0,1656601,2017-01-06
Sexual,"NEIKED, Dyo",3AsAuGTaDQzavZZThyYlop,1647790,2017-01-06
You Don't Know Me - Radio Edit,"Jax Jones, RAYE",00lNx0OcTJrS3MKHcB80HY,1628530,2017-01-06
Don't Wanna Know,"Maroon 5, Kendrick Lamar",5MFzQMkrl1FOOng9tq6R9r,1572412,2017-01-06
I Feel It Coming,"The Weeknd, Daft Punk",5GXAXm5YOmYT0kL5jHvYBt,1558010,2017-01-06
All Night,"The Vamps, Matoma",1yNyoWWWikbLhwIGWjZuDW,1486857,2017-01-06
Fake Love,Drake,343YBumqHu19cGoGARUTsd,1390076,2017-01-06
By Your Side,"Jonas Blue, RAYE",1D3ODoXHBLpdxolZRHWV1j,1363814,2017-01-06
The Mack,"Nevada, Mark Morrison, Fetty Wap",7aV2mflaASUmGhCErm7kBO,1354009,2017-01-06
Closer,"The Chainsmokers, Halsey",7BKLCZ1jbUBVqRi2FVlTVw,1349895,2017-01-06
24K Magic,Bruno Mars,6b8Be6ljOzmkOmFslEb23P,1340054,2017-01-06
Black Beatles,"Rae Sremmurd, Gucci Mane",6fujklziTHa8uoM5OQSfIo,1318063,2017-01-06
September Song,JP Cooper,0FuTx2s3YH1ppmtiM6l0zI,1301328,2017-01-06
Shout Out to My Ex,Little Mix,0YHUITU3w6ws1v8ehT264g,1192408,2017-01-06
Water Under the Bridge,Adele,4vb4mFvYsr2h6enhjJsq9Y,1145360,2017-01-06
You Want Me (feat. Sadie Ama),Tom Zanetti,4xX7OsX8XTGWJgRxNNIaFT,1131660,2017-01-06
One Dance,"Drake, WizKid, Kyla",1xznGGDReH1oQq0xzbwXa3,1121169,2017-01-06
Now and Later,Sage The Gemini,43jBqV3j3Xi1g6wO0bhIMd,1100698,2017-01-06
Love Me Now,John Legend,6nxQdXa1uAL0rY72wPZu89,1077688,2017-01-06
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,1045701,2017-01-06
Side To Side,"Ariana Grande, Nicki Minaj",4pLwZjInHj3SimIyN9SnOz,1037930,2017-01-06
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",1cG0umU5TKStygKsPFZ9pY,1027892,2017-01-06
Bad Things (with Camila Cabello),Machine Gun Kelly,1PSBzsahR2AKwLJgx8ehBj,1020025,2017-01-06
Starving,"Hailee Steinfeld, Grey, Zedd",1qOLh0tI7trd1zdDKxYZTe,1006298,2017-01-06
After the Afterparty (feat. Lil Yachty),Charli XCX,0y8Wf6ltWpGCpgqVa21QNX,959142,2017-01-06
Love on Me,"Galantis, Hook N Sling",2MHCiOohBZEQuLgDTPvSzF,942796,2017-01-06
Oops,"Little Mix, Charlie Puth",37xcWhVKQ99uuiA5Y4yapi,942256,2017-01-06
No Lie,"Sean Paul, Dua Lipa",3cFsmM51N5zMAuu1nNY4Tw,930470,2017-01-06
Mercy,Shawn Mendes,4TZy1wLyHec06pwgFYDh1a,913224,2017-01-06
Let Me Love You,"DJ Snake, Justin Bieber",4pdPtRcBmOSQDlJ3Fk945m,905113,2017-01-06
The Greatest (feat. Kendrick Lamar),Sia,7xHWNBFm6ObGEQPaUxHuKO,903221,2017-01-06
Cold Water (feat. Justin Bieber & MØ),Major Lazer,6DNtNfH8hXkqOX1sjqmI7p,895639,2017-01-06
So Good,Louisa,20js7QbHkIuzrgecUTPfl7,888588,2017-01-06
"How Far I'll Go - From ""Moana""",Alessia Cara,5hYTyyh2odQKphUbMqc5gN,883330,2017-01-06
The A Team,Ed Sheeran,1VdZ0vKfR5jneCmWIUAMxK,875993,2017-01-06
My Way,Calvin Harris,1vvNmPOiUuyCbgWmtc6yfm,847541,2017-01-06
All We Know,"The Chainsmokers, Phoebe Ryan",2rizacJSyD9S1IQUxUxnsK,822417,2017-01-06
Thinking out Loud,Ed Sheeran,1Slwb6dOYkBlWal1PGtnNg,797105,2017-01-06
Bad and Boujee (feat. Lil Uzi Vert),Migos,4Km5HrUvYTaSUfiSGPJeQR,754756,2017-01-06
In the Name of Love,"Martin Garrix, Bebe Rexha",04DwTuZ2VBdJCCC5TROn7L,751534,2017-01-06
Deja Vu,J. Cole,6I6NX6tjGsxFAsIfGzY9lJ,704365,2017-01-06
Don't Let Me Down (feat. Daya),The Chainsmokers,0QsvXIfqM0zZoerQfsI9lm,657727,2017-01-06
Love$ick,"Mura Masa, A$AP Rocky",5v9N8Rx3QsFvr50cxyQcA3,606451,2017-01-06
Treat You Better,Shawn Mendes,4Hf7WnR761jpxPr5D46Bcd,592860,2017-01-06
Don't Leave,"Snakehips, MØ",0Zx8khUcEfCFK2AEoIhC92,581376,2017-01-06
Heathens,Twenty One Pilots,6i0V12jOa3mr6uu4WYhUBr,568998,2017-01-06
Controlla,Drake,6F609ICg9Spjrw1epsAnpa,568563,2017-01-06
Oh Lord,MiC LOWRY,1sTUEdVO85YU8Ymk2jeAls,568055,2017-01-06
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,6JV2JOEocMgcZxYSZelKcc,553073,2017-01-06
Don't,Ed Sheeran,6gTJaPuj8DT8RjuDJyBgzP,545010,2017-01-06
Too Good,"Drake, Rihanna",11KJSRSgaDxqydKYiD2Jew,538239,2017-01-06
Rooting For You,London Grammar,2nAAFnHiXRdWhsqoeqhhnr,535599,2017-01-06
"I See Fire - From ""The Hobbit - The Desolation Of Smaug""",Ed Sheeran,3B7udSGy2PfgoCniMSb523,529082,2017-01-06
Mr. Brightside,The Killers,7oK9VyNzrYvRFo7nQEYkWN,514918,2017-01-06
Give Me Love,Ed Sheeran,0SuG9kyzGRpDqrCWtgD6Lq,500060,2017-01-06
Tenerife Sea,Ed Sheeran,6vSwxzO2Qf4BinHSXRwZJe,495234,2017-01-06
Should've Been Me,"Naughty Boy, Kyla, Popcaan",4aiLpwwZw5Ek9KkBMnt6Zu,490420,2017-01-06
Redbone,Childish Gambino,3kxfsdsCpFgN412fpnW85Y,485779,2017-01-06
Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,2wDjpPW3HZdA9quPPmZAMu,484888,2017-01-06
Make Me (Cry),"Noah Cyrus, Labrinth",2BrzlUj1u1CtvaJDGIKpsP,447285,2017-01-06
Everglow,Coldplay,6aG68QSwv0hgNTq90I2GOE,435825,2017-01-06
Party Monster,The Weeknd,4F7A0DXBrmUAkp32uenhZt,435316,2017-01-06
Dancing On My Own,Calum Scott,02WacdrRpm4zlP8H7X6bnQ,434258,2017-01-06
Miss You,James Hersey,7of1slAJIWrXxP8ikAHxje,434096,2017-01-06
Blow Your Mind (Mwah),Dua Lipa,2eAAEa8pxKF7My0EO4rFgR,428327,2017-01-06
This Is What You Came For (feat. Rihanna),Calvin Harris,0azC730Exh71aQlOt9Zj3y,428282,2017-01-06
Find Me,"Sigma, Birdy",2Wr970IfovsSGnfkE08iMF,425511,2017-01-06
Sorry,Justin Bieber,69bp2EbF7Q2rqc5N3ylezZ,413157,2017-01-06
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,0L7loeTIg6akW84aEQZpCT,410204,2017-01-06
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,17Fd6Yb7mSbinKG8LoWfFl,409621,2017-01-06
I'm a Mess,Ed Sheeran,3KiktyOxQd2Z0bmnabgRq2,402477,2017-01-06
Scars To Your Beautiful,Alessia Cara,0prNGof3XqfTvNDxHonvdK,400700,2017-01-06
Lock Doh,"Giggs, Donae'o",6OJ5jV3ClJbMgyZj6H5hK0,399442,2017-01-06
Stronger,Kanye West,6C7RJEIUDqKkJRZVWdkfkH,386278,2017-01-06
Cheap Thrills,Sia,27SdWb2rFzO6GWiYDBTD9j,385263,2017-01-06
On Hold,The xx,5CPqOpKSk0QcJ3dGdaWcRB,385043,2017-01-06
Love Yourself,Justin Bieber,3hB5DgAiMAQ4DzYbsMq1IT,382450,2017-01-06
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,4dASQiO1Eoo3RJvt74FtXB,375366,2017-01-06
Perfect Strangers,"Jonas Blue, JP Cooper",1CUVN2kn7mW5FjkqXTR2W1,373830,2017-01-06
Not In Love,"M.O, Kent Jones",5Odgb6uCWnL8U3Eb3ijLZj,372685,2017-01-06
Would I Lie to You,John Gibbons,6Zp0OnaLtS9AjtK1jeC930,371282,2017-01-06
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,4tCtwWceOPWzenK2HAIJSb,366801,2017-01-06
One,Ed Sheeran,0A2J5TumCpT4aJVvQHNEQW,365349,2017-01-06
Sing,Ed Sheeran,6u0oHknFYrnUd42A6rvFly,364519,2017-01-06
Broccoli (feat. Lil Yachty),Shelley FKA DRAM,7yyRTcZmCiyzzJlNzGC9Ol,360366,2017-01-06
Kiss Me,Ed Sheeran,0Tel1fmuCxEFV6wBLXsEdk,356178,2017-01-06
Drunk,Ed Sheeran,4RnCPWlBsY7oUDdyruod7Y,355445,2017-01-06
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,68EMU2RD1ECNeOeJ5qAXCV,354692,2017-01-06
Ain't My Fault,Zara Larsson,0ADG9OgdVTL7fgREP75BrZ,349530,2017-01-06
"i hate u, i love u (feat. olivia o'brien)",gnash,7vRriwrloYVaoAe3a9wJHe,348182,2017-01-06
Lush Life,Zara Larsson,1rIKgCH4H52lrvDcz50hS8,347708,2017-01-06
This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,0tICYNayWWhH9GPeFrfjfD,346343,2017-01-06
7 Years,Lukas Graham,7129iqBafaphfc3WPCGC0L,345308,2017-01-06
Lay It All on Me (feat. Ed Sheeran),Rudimental,0vbbhcA6okLzvsy6WSTlLg,344279,2017-01-06
Say Something Loving,The xx,728zbo72kOoYdGR3AhNsyF,343491,2017-01-06
Fluorescent Adolescent,Arctic Monkeys,7e8utCy2JlSB8dRHKi49xM,343421,2017-01-06
Into You,Ariana Grande,7yHEDfrJNd0zWOfXwydNH0,338453,2017-01-06
That's My Girl,Fifth Harmony,2ACOWPLUe4A4KuQ5ioD2od,337987,2017-01-06
Girls Like (feat. Zara Larsson),Tinie Tempah,5BOZ4skcMubA0R6RD4zf64,335407,2017-01-06
Stressed Out,Twenty One Pilots,3CRDbSIZ4r5MsZ0YwxuEkn,332395,2017-01-06
Let It Go,James Bay,13HVjjWUZFaWilh2QUJKsP,332336,2017-01-06
Bloodstream,Ed Sheeran,5mxTOMM0NiRud8VdBxbA2o,330449,2017-01-06
Work,"Rihanna, Drake",14WWzenpaEgQZlqPq2nk4v,325616,2017-01-06
Pompeii,Bastille,3gbBpTdY8lnQwqxNCcf795,323026,2017-01-06
What You Know,Two Door Cinema Club,6jrMVRReY24qzCfe1BRrww,319947,2017-01-06
Only One - Radio Edit,"Sigala, Digital Farm Animals",5ev0Z2lFzmhjlQCWpRAWiG,318233,2017-01-06
"You Need Me, I Don't Need You",Ed Sheeran,5KL4iZkCTZyXl7KnHgfVDj,316857,2017-01-06
Ignition - Remix,R. Kelly,5dNfHmqgr128gMY2tc5CeJ,316727,2017-01-06
Cake By The Ocean,DNCE,2aFiaMXmWsM3Vj72F9ksBl,316479,2017-01-06
I Got You,Bebe Rexha,1FUViuNSldssMIawrOXF2i,314547,2017-01-06
Naive,The Kooks,7BHPGtpuuWWsvE7cCaMuEU,313898,2017-01-06
Needed Me,Rihanna,1Tt4sE4pXi57mTD1GCzsqm,312719,2017-01-06
Hello,Adele,4sPmO7WMQUAf45kwMOtONw,312450,2017-01-06
Alarm,Anne-Marie,0OwX5aROoW1Iip8FV51Efg,310433,2017-01-06
Adventure of a Lifetime,Coldplay,69uxyAqqPIsUyTO8txoP2M,307315,2017-01-06
Stitches,Shawn Mendes,1WP1r7fuvRqZRnUaTi2I1Q,305579,2017-01-06
Party (feat. Usher & Gucci Mane),Chris Brown,05Z7jet4VDNVgNQWcYHnrk,304128,2017-01-06
Can't Stop,Red Hot Chili Peppers,3ZOEytgrvLwQaqXreDs2Jx,302947,2017-01-06
Panda,Desiigner,5OOkp4U9P9oL23maHFHL1h,302319,2017-01-06
Sidewalks,"The Weeknd, Kendrick Lamar",4h90qkbnW1Qq6pBhoPvwko,300849,2017-01-06
