Title,Artist,Song ID,Streams,Data Date
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,4tCtwWceOPWzenK2HAIJSb,226761,2016-12-30
Lighthouse - Andrelli Remix,Hearts & Colors,04CttTezSnv71USiiG9mIo,222370,2016-12-30
Not Going Home (feat. Gia Koka),"DVBBS, CMC$",042x9bsUBWW2fJgJ6fUh61,221968,2016-12-30
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,68EMU2RD1ECNeOeJ5qAXCV,218373,2016-12-30
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",1cG0umU5TKStygKsPFZ9pY,215839,2016-12-30
pick up the phone,"Young Thug, Travis Scott",20dP2DaMHIAmwWAbp7peSr,214195,2016-12-30
No Heart,"21 Savage, Metro Boomin",4gmmRb6bZJffOOiww1JGTO,213864,2016-12-30
Light,San Holo,7zTx8ePYAmPFQuxP3xlXZn,211578,2016-12-30
Needed Me,Rihanna,1Tt4sE4pXi57mTD1GCzsqm,208502,2016-12-30
Chantaje (feat. Maluma),Shakira,6mICuAdrwEjh6Y6lroV2Kg,207875,2016-12-30
I Got You,Bebe Rexha,1FUViuNSldssMIawrOXF2i,202612,2016-12-30
Low Life (feat. The Weeknd),Future,7EiZI6JVHllARrX9PUvAdX,201172,2016-12-30
Into You,Ariana Grande,7yHEDfrJNd0zWOfXwydNH0,200960,2016-12-30
Redbone,Childish Gambino,3kxfsdsCpFgN412fpnW85Y,195445,2016-12-30
Immortal,J. Cole,6AGON2BGdPmPMJGiiNuuwl,194781,2016-12-30
Work,"Rihanna, Drake",14WWzenpaEgQZlqPq2nk4v,193867,2016-12-30
Taped up Heart (feat. Clara Mae),KREAM,26hcyzSE154xMZCbFdtInA,193770,2016-12-30
Juju on That Beat (TZ Anthem),"Zay Hilfigerrr, Zayion McCall",1lItf5ZXJc1by9SbPeljFd,192295,2016-12-30
By Your Side,"Jonas Blue, RAYE",1D3ODoXHBLpdxolZRHWV1j,191327,2016-12-30
Setting Fires,"The Chainsmokers, XYLØ",0B8B8cVRFIG1yznoQe7c9s,191295,2016-12-30
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,4dASQiO1Eoo3RJvt74FtXB,190555,2016-12-30
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,0L7loeTIg6akW84aEQZpCT,189358,2016-12-30
Jumpman,"Drake, Future",27GmP9AWRs744SzKcpJsTZ,185027,2016-12-30
Love Yourself,Justin Bieber,3hB5DgAiMAQ4DzYbsMq1IT,184679,2016-12-30
No Role Modelz,J. Cole,62vpWI1CHwFy7tMIcSStl8,182134,2016-12-30
Used to This (feat. Drake),Future,78sr3ogs4UzITcCNbXM9cM,180376,2016-12-30
Capsize,"FRENSHIP, Emily Warren",2XMTqoHHSH0lvuXrvIEdco,179848,2016-12-30
Miss You,James Hersey,7of1slAJIWrXxP8ikAHxje,179545,2016-12-30
Dynamite (feat. Pretty Sister),Nause,2Ae5awwKvQpTBKQHr1TYCg,178714,2016-12-30
Neighbors,J. Cole,0utlOiJy2weVl9WTkcEWHy,178158,2016-12-30
Wake Up Where You Are,State of Sound,2s76aKBWKShlwPC4xTtEEE,177075,2016-12-30
Ride,Twenty One Pilots,2Z8WuEywRWYTKe1NybPQEW,175212,2016-12-30
Swang,Rae Sremmurd,6mapJIPnQ23RTAevUoE0DL,174781,2016-12-30
Gold,Kiiara,6WhzFzROw3aq3rPWjgYlxr,173359,2016-12-30
What They Want,Russ,3pndPhlQWjuSoXhcIIdBjv,172074,2016-12-30
"i hate u, i love u (feat. olivia o'brien)",gnash,7vRriwrloYVaoAe3a9wJHe,171316,2016-12-30
Litty (feat. Tory Lanez),"Meek Mill, Sound M.O.B.",5J5PXmMdQ2nh1lZOal8KmK,170656,2016-12-30
This Town,Niall Horan,5nA67Y0XX9JipZwYxX7Gl7,169886,2016-12-30
Sorry,Justin Bieber,69bp2EbF7Q2rqc5N3ylezZ,169072,2016-12-30
Stressed Out,Twenty One Pilots,3CRDbSIZ4r5MsZ0YwxuEkn,167649,2016-12-30
Die For You,The Weeknd,2LBqCSwhJGcFQeTHMVGwy3,166212,2016-12-30
Love On The Brain,Rihanna,2aksifNn5ph8igDOkPBA02,166015,2016-12-30
goosebumps,Travis Scott,6gBFPUFcJLzWGx4lenP6h2,164664,2016-12-30
Not Nice,PARTYNEXTDOOR,4STaHtfguDMkWbPEo6Fwcx,162496,2016-12-30
Rockin’,The Weeknd,36YCdzT57us0LhDmCYtrNE,161919,2016-12-30
True Colors,The Weeknd,6i759FCuKx713ZnYjtpQGU,159713,2016-12-30
All I Know,"The Weeknd, Future",0NWqNXBJTpXbkI5rPWNy3p,158929,2016-12-30
Send My Love (To Your New Lover),Adele,4BHzQ9C00ceJxfG16AlNWb,157652,2016-12-30
"Me, Myself & I","G-Eazy, Bebe Rexha",40YcuQysJ0KlGQTeGUosTC,157306,2016-12-30
Secrets,The Weeknd,3DX4Y0egvc0slLcLl31h2p,156369,2016-12-30
LUV,Tory Lanez,16Ah4QqH4mgYVXqfC4mdSd,156004,2016-12-30
Hymn for the Weekend - Seeb Remix,Coldplay,1OAiWI2oPmglaOiv9fdioU,155718,2016-12-30
Solo Dance,Martin Jensen,6HUnnBwYZqcED1eQztxMBN,154437,2016-12-30
Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,1Bqxj0aH5KewYHKUg1IdrF,154388,2016-12-30
Faded,Alan Walker,7gHs73wELdeycvS48JfIos,153155,2016-12-30
in my miNd,Maty Noyes,0F1Rc18rZcJOALxIIQPTYd,152887,2016-12-30
Hear Me Now,"Alok, Bruno Martini, Zeeba",1a5Yu5L18qNxVhXx38njON,152496,2016-12-30
Lean On (feat. MØ & DJ Snake),Major Lazer,4WjH9Bzt3kx7z8kl0awxh4,150120,2016-12-30
This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,0tICYNayWWhH9GPeFrfjfD,149970,2016-12-30
Tiimmy Turner,Desiigner,3NJG6vMH1ZsectZkocMEm0,149610,2016-12-30
iSpy (feat. Lil Yachty),KYLE,2EEeOnHehOozLq4aS0n6SL,145210,2016-12-30
Ophelia,The Lumineers,7bTwYGhBdSQ8vuXc76Xint,145163,2016-12-30
Fast Car,"Jonas Blue, Dakota",6OZh916QF8XNunWaP97WEZ,144794,2016-12-30
No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper,0v9Wz8o0BT8DU38R4ddjeH,144745,2016-12-30
Cake By The Ocean,DNCE,2aFiaMXmWsM3Vj72F9ksBl,144320,2016-12-30
7 Years,Lukas Graham,7129iqBafaphfc3WPCGC0L,144286,2016-12-30
Moves,Big Sean,0Fv5N0cHBsl4bzCbollCAS,142263,2016-12-30
Let It Go,James Bay,13HVjjWUZFaWilh2QUJKsP,142080,2016-12-30
Still Here,Drake,433P7tDcIAi6NLnf4Sh6tI,140905,2016-12-30
Black Barbies,"Nicki Minaj, Mike WiLL Made-It",3y9cCbnBn0zjkJa2YkOj70,140486,2016-12-30
Roses (feat. ROZES),The Chainsmokers,6O6M7pJLABmfBRoGZMu76Y,140317,2016-12-30
Oh Lord,MiC LOWRY,1sTUEdVO85YU8Ymk2jeAls,139991,2016-12-30
Lights Out,Virginia To Vegas,07ARBxsDbIdAxLwuRCkGJ4,138990,2016-12-30
You Was Right,Lil Uzi Vert,2ANLarE8yHVsLWW21nj79M,137635,2016-12-30
Never Be Like You,"Flume, kai",12REd1n8PeiHHWOh066tpr,136979,2016-12-30
Cake - Challenge Version,"Flo Rida, 99 Percent",6t2ubAB4iSYOuIpRAOGd4t,136268,2016-12-30
False Alarm,The Weeknd,32lgtADX2cB9I4KFs1Y1py,135770,2016-12-30
My House,Flo Rida,6Knv6wdA0luoMUuuoYi2i1,133631,2016-12-30
White Iverson,Post Malone,6eT7xZZlB2mwyzJ2sUKG6w,133197,2016-12-30
Money Longer,Lil Uzi Vert,0B8QzDH7YWih85V5SEMnyJ,132365,2016-12-30
Pop Style,Drake,1WRy5l3TwrwlzNmB5bOeKw,132081,2016-12-30
Wanna Know Remix (feat. Drake),Dave,7bPLo5Fv7h15E2fW3g1mVQ,132040,2016-12-30
Come and See Me (feat. Drake),PARTYNEXTDOOR,1wZqJM5FGDEl3FjHDxDyQd,131545,2016-12-30
Famous,Kanye West,19a3JfW8BQwqHWUMbcqSx8,131515,2016-12-30
Say It (feat. Tove Lo),Flume,4sQMalN597HdggTu196aL0,129716,2016-12-30
Don't,Bryson Tiller,3pXF1nA74528Edde4of9CC,128954,2016-12-30
The Greatest,Sia,6bLopGnirdrilrpdVB6Um1,128830,2016-12-30
Change,J. Cole,3pjUyVbFmM96tYhSaKJwTt,128534,2016-12-30
Hotline Bling,Drake,2FBUoWkIuQXwayw2RNo5l6,127125,2016-12-30
That's What I Like,Bruno Mars,0KKkJNfGyhkQ5aFogxQAPU,127046,2016-12-30
Party (feat. Usher & Gucci Mane),Chris Brown,05Z7jet4VDNVgNQWcYHnrk,126650,2016-12-30
What Do You Mean?,Justin Bieber,3pzjHKrQSvXGHQ98dx18HI,126561,2016-12-30
The Hills,The Weeknd,25khomWgBVamSdKw7hzm3l,125953,2016-12-30
Who Do You Love,Marianas Trench,5KAgd2yW7tktrKDsJhO9Fr,125775,2016-12-30
Attention,The Weeknd,6pDVjCUA3B1vg9waKutAsv,124272,2016-12-30
Versace on the Floor,Bruno Mars,0kN8xEmgMW9mh7UmDYHlJP,122951,2016-12-30
Fresh Eyes,Andy Grammer,4nMlau89VAjmV7agkl7OY3,122911,2016-12-30
"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,5Z01UMMf7V1o0MzF86s6WJ,122590,2016-12-30
Let Me Hold You (Turn Me On),"Dante Klein, Cheat Codes",0lmdsH1MIoLsMymnNpd6HU,122510,2016-12-30
No Shopping,"French Montana, Drake",24BSTATmWEmrPOgEM17bfN,122072,2016-12-30
Back To Back,Drake,5lFDtgWsjRJu8fPOAyJIAK,122027,2016-12-30
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,121012,2016-12-30
Middle,"DJ Snake, Bipolar Sunshine",4OZEu0Vwq0RB2LAq14v99n,120089,2016-12-30
Deja Vu,"Post Malone, Justin Bieber",0H8XeaJunhvpBdBFIYi6Sh,119685,2016-12-30
Patient,Post Malone,5DLTuH4A5VZB2HKpqHQR6t,119197,2016-12-30
Champions,"Kanye West, Gucci Mane, Big Sean, 2 Chainz, Travis Scott, Yo Gotti, Quavo, Desiigner",2nBI3iWLhupR7LyAJ5GGkE,119174,2016-12-30
Perfect Strangers,"Jonas Blue, JP Cooper",1CUVN2kn7mW5FjkqXTR2W1,119060,2016-12-30
Fire In My Soul,Walk Off the Earth,0dKDwt7DP0uH4XyGaVMtVP,118990,2016-12-30
Both (feat. Drake),Gucci Mane,5tFep7dXGd7vEJ668wTPux,118962,2016-12-30
Ordinary Life,The Weeknd,7lsYGc5H5DHktxO7gbB8bN,118638,2016-12-30
Thinking out Loud,Ed Sheeran,1Slwb6dOYkBlWal1PGtnNg,117635,2016-12-30
'Till I Collapse,"Eminem, Nate Dogg",6yr8GiTHWvFfi4o6Q5ebdT,116774,2016-12-30
Unsteady,X Ambassadors,7lGKEWMXVWWTt3X71Bv44I,115696,2016-12-30
All The Way Up,"Fat Joe, Remy Ma, French Montana, InfaRed",7Ezwtgfw7khBrpvaNPtMoT,115479,2016-12-30
Somebody Else,VÉRITÉ,34i4yxPrHWquuR4kjiivFO,114658,2016-12-30
A Lonely Night,The Weeknd,4UknpXoLjlB7Mao4UWcJ2o,114520,2016-12-30
Alone,Alan Walker,0JiVRyTJcJnmlwCZ854K4p,114239,2016-12-30
Can't Feel My Face,The Weeknd,6RsWqX8zABZLhZydXxEFOm,114109,2016-12-30
The Ocean (feat. Shy Martin),Mike Perry,2CPqh63wRVscbceKcPxwvv,111605,2016-12-30
Nothing Without You,The Weeknd,3Te3gG6MPEDNqLGzWrjKC3,111588,2016-12-30
Sugar (feat. Francesco Yates),Robin Schulz,5tf1VVWniHgryyumXyJM7w,111439,2016-12-30
Purple Lamborghini (with Rick Ross),Skrillex,6JyuJFedEvPmdWQW0PkbGJ,111225,2016-12-30
Please Don't Go,Joel Adams,3cNjgVBKTJ1SvKhunrCdVy,111060,2016-12-30
Final Song,MØ,4qqArAiTPueDxIp7cf87h7,110965,2016-12-30
Are You Sure? (feat. Ty Dolla $ign),"Kris Kross Amsterdam, Conor Maynard",0fH86zQcE2CmATQju6WpXv,110855,2016-12-30
That's My Girl,Fifth Harmony,2ACOWPLUe4A4KuQ5ioD2od,110018,2016-12-30
Ni**as In Paris,"JAY-Z, Kanye West",2KpCpk6HjXXLb7nnXoXA5O,109530,2016-12-30
Love To Lay,The Weeknd,1E43TJhKcM8hXgM958ROQ1,109407,2016-12-30
Really Really,Kevin Gates,10I3CmmwT0BkOVhduDy53o,109391,2016-12-30
"Crazy Brazy (feat. A$AP Rocky, A$AP Twelvyy & Key!)",A$AP Mob,59e7E2LMPZ2bhW5G6aCwX8,107943,2016-12-30
THat Part,"ScHoolboy Q, Kanye West",2yJ9GVCLMmzBBfQAnfzlwr,107755,2016-12-30
"Castro (feat. Kanye West, Big Sean, Quavo & 2 Chainz)",Yo Gotti,0rHJxNaQRMGK6Y4TUx3xRO,107691,2016-12-30
beibs in the trap,Travis Scott,0ESJlaM8CE1jRWaNtwSNj8,106673,2016-12-30
Baptized In Fire,"Kid Cudi, Travis Scott",6WSBZroxQaO3FYEpT2ACFH,105081,2016-12-30
Hello,Adele,4sPmO7WMQUAf45kwMOtONw,105006,2016-12-30
Lush Life,Zara Larsson,1rIKgCH4H52lrvDcz50hS8,102838,2016-12-30
679 (feat. Remy Boyz),Fetty Wap,5NQbUaeTEOGdD6hHcre0dZ,102740,2016-12-30
Trap Queen,Fetty Wap,2d8JP84HNLKhmd6IYOoupQ,102247,2016-12-30
Go Flex,Post Malone,5yuShbu70mtHXY0yLzCQLQ,102037,2016-12-30
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,1850272,2017-01-06
Castle on the Hill,Ed Sheeran,6PCUP3dWmTjcTtXY02oFdT,1206728,2017-01-06
Starboy,"The Weeknd, Daft Punk",5aAx2yezTd8zXrkmtKl66Z,949851,2017-01-06
Fake Love,Drake,343YBumqHu19cGoGARUTsd,866580,2017-01-06
Bad and Boujee (feat. Lil Uzi Vert),Migos,4Km5HrUvYTaSUfiSGPJeQR,841260,2017-01-06
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",3NdDpSvN911VPGivFlV5d0,815555,2017-01-06
Closer,"The Chainsmokers, Halsey",7BKLCZ1jbUBVqRi2FVlTVw,721502,2017-01-06
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,646785,2017-01-06
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,5knuzwU65gJK7IF5yJsuaW,609815,2017-01-06
I Feel It Coming,"The Weeknd, Daft Punk",5GXAXm5YOmYT0kL5jHvYBt,590469,2017-01-06
Don't Wanna Know,"Maroon 5, Kendrick Lamar",5MFzQMkrl1FOOng9tq6R9r,570669,2017-01-06
Let Me Love You,"DJ Snake, Justin Bieber",4pdPtRcBmOSQDlJ3Fk945m,541552,2017-01-06
Black Beatles,"Rae Sremmurd, Gucci Mane",6fujklziTHa8uoM5OQSfIo,539513,2017-01-06
Call On Me - Ryan Riback Extended Remix,Starley,78rIJddV4X0HkNAInEcYde,533413,2017-01-06
Bad Things (with Camila Cabello),Machine Gun Kelly,1PSBzsahR2AKwLJgx8ehBj,504116,2017-01-06
Love Me Now,John Legend,6nxQdXa1uAL0rY72wPZu89,471863,2017-01-06
Just Hold On,"Steve Aoki, Louis Tomlinson",3EmmCZoqpWOTY1g2GBwJoR,469971,2017-01-06
Now and Later,Sage The Gemini,43jBqV3j3Xi1g6wO0bhIMd,433784,2017-01-06
All Time Low,Jon Bellion,1CnPYaKxTVb4LWOtiGOm0m,431293,2017-01-06
Caroline,Aminé,5GFDrUTLGJix84sNhjCG0g,427576,2017-01-06
In the Name of Love,"Martin Garrix, Bebe Rexha",04DwTuZ2VBdJCCC5TROn7L,426828,2017-01-06
24K Magic,Bruno Mars,6b8Be6ljOzmkOmFslEb23P,425707,2017-01-06
All We Know,"The Chainsmokers, Phoebe Ryan",2rizacJSyD9S1IQUxUxnsK,422310,2017-01-06
One Dance,"Drake, WizKid, Kyla",1xznGGDReH1oQq0xzbwXa3,419479,2017-01-06
Bounce Back,Big Sean,0SGkqnVQo9KPytSri1H6cF,414401,2017-01-06
Side To Side,"Ariana Grande, Nicki Minaj",4pLwZjInHj3SimIyN9SnOz,409284,2017-01-06
"How Far I'll Go - From ""Moana""",Alessia Cara,5hYTyyh2odQKphUbMqc5gN,404121,2017-01-06
Mercy,Shawn Mendes,4TZy1wLyHec06pwgFYDh1a,396753,2017-01-06
Cold Water (feat. Justin Bieber & MØ),Major Lazer,6DNtNfH8hXkqOX1sjqmI7p,384943,2017-01-06
Scars To Your Beautiful,Alessia Cara,0prNGof3XqfTvNDxHonvdK,383629,2017-01-06
Broccoli (feat. Lil Yachty),Shelley FKA DRAM,7yyRTcZmCiyzzJlNzGC9Ol,375091,2017-01-06
Party Monster,The Weeknd,4F7A0DXBrmUAkp32uenhZt,372460,2017-01-06
Starving,"Hailee Steinfeld, Grey, Zedd",1qOLh0tI7trd1zdDKxYZTe,369739,2017-01-06
All Night,"The Vamps, Matoma",1yNyoWWWikbLhwIGWjZuDW,367290,2017-01-06
My Way,Calvin Harris,1vvNmPOiUuyCbgWmtc6yfm,347606,2017-01-06
The Greatest (feat. Kendrick Lamar),Sia,7xHWNBFm6ObGEQPaUxHuKO,347162,2017-01-06
Sunset Lover,Petit Biscuit,0hNduWmlWmEmuwEFcYvRu1,347138,2017-01-06
Deja Vu,J. Cole,6I6NX6tjGsxFAsIfGzY9lJ,335142,2017-01-06
Sneakin’,"Drake, 21 Savage",4ckuS4Nj4FZ7i3Def3Br8W,318799,2017-01-06
Heathens,Twenty One Pilots,6i0V12jOa3mr6uu4WYhUBr,311498,2017-01-06
The Mack,"Nevada, Mark Morrison, Fetty Wap",7aV2mflaASUmGhCErm7kBO,310447,2017-01-06
Sidewalks,"The Weeknd, Kendrick Lamar",4h90qkbnW1Qq6pBhoPvwko,309922,2017-01-06
X (feat. Future),"21 Savage, Metro Boomin",6fwdbPMwP1zVStm8FybmkO,305616,2017-01-06
Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,2wDjpPW3HZdA9quPPmZAMu,300881,2017-01-06
Weak,AJR,3E2Zh20GDCR9B1EYjfXWyv,296109,2017-01-06
Chill Bill (feat. J. Davi$ & Spooks),Rob $tone,5uDASfU19gDxSjW8cnCaBp,293755,2017-01-06
Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,40UroIGvsMPLPBYwH8rMNA,280425,2017-01-06
I Would Like,Zara Larsson,4Q4jmPHwu0wrJvqrld0FQ6,273478,2017-01-06
Treat You Better,Shawn Mendes,4Hf7WnR761jpxPr5D46Bcd,271400,2017-01-06
Lot to Learn,Luke Christopher,3TRFq09DUgYj1mug6RRqJW,269708,2017-01-06
Not Going Home (feat. Gia Koka),"DVBBS, CMC$",042x9bsUBWW2fJgJ6fUh61,262491,2017-01-06
Lighthouse - Andrelli Remix,Hearts & Colors,04CttTezSnv71USiiG9mIo,261815,2017-01-06
Don't Let Me Down (feat. Daya),The Chainsmokers,0QsvXIfqM0zZoerQfsI9lm,260647,2017-01-06
Water Under the Bridge,Adele,4vb4mFvYsr2h6enhjJsq9Y,259541,2017-01-06
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,248321,2017-01-06
I Got You,Bebe Rexha,1FUViuNSldssMIawrOXF2i,245378,2017-01-06
Six Feet Under,The Weeknd,4mU5iXHeLgbR94siF7p1sY,243981,2017-01-06
Make Me (Cry),"Noah Cyrus, Labrinth",2BrzlUj1u1CtvaJDGIKpsP,238122,2017-01-06
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",1cG0umU5TKStygKsPFZ9pY,237432,2017-01-06
Too Good,"Drake, Rihanna",11KJSRSgaDxqydKYiD2Jew,236177,2017-01-06
Chantaje (feat. Maluma),Shakira,6mICuAdrwEjh6Y6lroV2Kg,229617,2017-01-06
OOOUUU,Young M.A,7JYsArznYOjX2jsrT3UEnL,226728,2017-01-06
Cheap Thrills,Sia,27SdWb2rFzO6GWiYDBTD9j,225768,2017-01-06
Light,San Holo,7zTx8ePYAmPFQuxP3xlXZn,224567,2017-01-06
pick up the phone,"Young Thug, Travis Scott",20dP2DaMHIAmwWAbp7peSr,223068,2017-01-06
No Heart,"21 Savage, Metro Boomin",4gmmRb6bZJffOOiww1JGTO,219123,2017-01-06
Reminder,The Weeknd,37F0uwRSrdzkBiuj0D5UHI,214352,2017-01-06
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,17Fd6Yb7mSbinKG8LoWfFl,214320,2017-01-06
Redbone,Childish Gambino,3kxfsdsCpFgN412fpnW85Y,213616,2017-01-06
Controlla,Drake,6F609ICg9Spjrw1epsAnpa,211922,2017-01-06
Both (feat. Drake),Gucci Mane,5tFep7dXGd7vEJ668wTPux,209077,2017-01-06
Panda,Desiigner,5OOkp4U9P9oL23maHFHL1h,208581,2017-01-06
Don't Leave,"Snakehips, MØ",0Zx8khUcEfCFK2AEoIhC92,206792,2017-01-06
Taped up Heart (feat. Clara Mae),KREAM,26hcyzSE154xMZCbFdtInA,203402,2017-01-06
Thinking out Loud,Ed Sheeran,1Slwb6dOYkBlWal1PGtnNg,203164,2017-01-06
Cake - Challenge Version,"Flo Rida, 99 Percent",6t2ubAB4iSYOuIpRAOGd4t,202589,2017-01-06
Swang,Rae Sremmurd,6mapJIPnQ23RTAevUoE0DL,202102,2017-01-06
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,68EMU2RD1ECNeOeJ5qAXCV,200199,2017-01-06
Low Life (feat. The Weeknd),Future,7EiZI6JVHllARrX9PUvAdX,199648,2017-01-06
iSpy (feat. Lil Yachty),KYLE,2EEeOnHehOozLq4aS0n6SL,196630,2017-01-06
Dynamite (feat. Pretty Sister),Nause,2Ae5awwKvQpTBKQHr1TYCg,194938,2017-01-06
Setting Fires,"The Chainsmokers, XYLØ",0B8B8cVRFIG1yznoQe7c9s,194749,2017-01-06
Needed Me,Rihanna,1Tt4sE4pXi57mTD1GCzsqm,193762,2017-01-06
Immortal,J. Cole,6AGON2BGdPmPMJGiiNuuwl,192899,2017-01-06
Moves,Big Sean,0Fv5N0cHBsl4bzCbollCAS,192343,2017-01-06
Used to This (feat. Drake),Future,78sr3ogs4UzITcCNbXM9cM,191708,2017-01-06
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,6JV2JOEocMgcZxYSZelKcc,190889,2017-01-06
This Town,Niall Horan,5nA67Y0XX9JipZwYxX7Gl7,189230,2017-01-06
Litty (feat. Tory Lanez),"Meek Mill, Sound M.O.B.",5J5PXmMdQ2nh1lZOal8KmK,185571,2017-01-06
Miss You,James Hersey,7of1slAJIWrXxP8ikAHxje,183251,2017-01-06
What They Want,Russ,3pndPhlQWjuSoXhcIIdBjv,181875,2017-01-06
Lights Out,Virginia To Vegas,07ARBxsDbIdAxLwuRCkGJ4,181870,2017-01-06
Solo Dance,Martin Jensen,6HUnnBwYZqcED1eQztxMBN,177593,2017-01-06
This Is What You Came For (feat. Rihanna),Calvin Harris,0azC730Exh71aQlOt9Zj3y,176534,2017-01-06
Love On The Brain,Rihanna,2aksifNn5ph8igDOkPBA02,176404,2017-01-06
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,4dASQiO1Eoo3RJvt74FtXB,176182,2017-01-06
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,4tCtwWceOPWzenK2HAIJSb,174940,2017-01-06
By Your Side,"Jonas Blue, RAYE",1D3ODoXHBLpdxolZRHWV1j,174830,2017-01-06
It's Gotta Be You,Isaiah Firebrace,6cAKeFFYW2aClZSUyvqAEW,174311,2017-01-06
No Role Modelz,J. Cole,62vpWI1CHwFy7tMIcSStl8,174010,2017-01-06
Neighbors,J. Cole,0utlOiJy2weVl9WTkcEWHy,172922,2017-01-06
Capsize,"FRENSHIP, Emily Warren",2XMTqoHHSH0lvuXrvIEdco,172762,2017-01-06
goosebumps,Travis Scott,6gBFPUFcJLzWGx4lenP6h2,172173,2017-01-06
Not Nice,PARTYNEXTDOOR,4STaHtfguDMkWbPEo6Fwcx,169746,2017-01-06
Juju on That Beat (TZ Anthem),"Zay Hilfigerrr, Zayion McCall",1lItf5ZXJc1by9SbPeljFd,167790,2017-01-06
The A Team,Ed Sheeran,1VdZ0vKfR5jneCmWIUAMxK,166986,2017-01-06
Wake Up Where You Are,State of Sound,2s76aKBWKShlwPC4xTtEEE,165980,2017-01-06
Die For You,The Weeknd,2LBqCSwhJGcFQeTHMVGwy3,165931,2017-01-06
Hear Me Now,"Alok, Bruno Martini, Zeeba",1a5Yu5L18qNxVhXx38njON,164902,2017-01-06
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,0L7loeTIg6akW84aEQZpCT,163922,2017-01-06
"i hate u, i love u (feat. olivia o'brien)",gnash,7vRriwrloYVaoAe3a9wJHe,163683,2017-01-06
Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,1Bqxj0aH5KewYHKUg1IdrF,160364,2017-01-06
in my miNd,Maty Noyes,0F1Rc18rZcJOALxIIQPTYd,158627,2017-01-06
All I Know,"The Weeknd, Future",0NWqNXBJTpXbkI5rPWNy3p,158589,2017-01-06
Who Do You Love,Marianas Trench,5KAgd2yW7tktrKDsJhO9Fr,158293,2017-01-06
Work,"Rihanna, Drake",14WWzenpaEgQZlqPq2nk4v,157856,2017-01-06
True Colors,The Weeknd,6i759FCuKx713ZnYjtpQGU,156511,2017-01-06
Tiimmy Turner,Desiigner,3NJG6vMH1ZsectZkocMEm0,155683,2017-01-06
Jumpman,"Drake, Future",27GmP9AWRs744SzKcpJsTZ,155210,2017-01-06
You Was Right,Lil Uzi Vert,2ANLarE8yHVsLWW21nj79M,154143,2017-01-06
Rockin’,The Weeknd,36YCdzT57us0LhDmCYtrNE,153778,2017-01-06
Love Yourself,Justin Bieber,3hB5DgAiMAQ4DzYbsMq1IT,152641,2017-01-06
Still Here,Drake,433P7tDcIAi6NLnf4Sh6tI,151911,2017-01-06
Secrets,The Weeknd,3DX4Y0egvc0slLcLl31h2p,150182,2017-01-06
Let It Go,James Bay,13HVjjWUZFaWilh2QUJKsP,148538,2017-01-06
Into You,Ariana Grande,7yHEDfrJNd0zWOfXwydNH0,147231,2017-01-06
Fire In My Soul,Walk Off the Earth,0dKDwt7DP0uH4XyGaVMtVP,146565,2017-01-06
Ride,Twenty One Pilots,2Z8WuEywRWYTKe1NybPQEW,145644,2017-01-06
Come and See Me (feat. Drake),PARTYNEXTDOOR,1wZqJM5FGDEl3FjHDxDyQd,145488,2017-01-06
LUV,Tory Lanez,16Ah4QqH4mgYVXqfC4mdSd,145328,2017-01-06
No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper,0v9Wz8o0BT8DU38R4ddjeH,145199,2017-01-06
Stressed Out,Twenty One Pilots,3CRDbSIZ4r5MsZ0YwxuEkn,143128,2017-01-06
Ophelia,The Lumineers,7bTwYGhBdSQ8vuXc76Xint,143124,2017-01-06
• TEMPTED,Jazz Cartier,4LP2VeYnQCW8FpsUztef2Y,142992,2017-01-06
