Title,Artist,Song ID,Streams,Data Date
Hasta el Amanecer,Nicky Jam,5Fim1gaXBgsiFfsQAfQSDS,17694,2016-12-30
Agua en la Boca,Miway,2DpNajWjveMpytQxipcWV5,17600,2016-12-30
Locuras contigo,Rombai,5jMvnSyOgGY8JpvHqeyVOg,17315,2016-12-30
Traicionera - Remix,"Sebastian Yatra, Cosculluela, Cali Y El Dandee",2webQDZmtGioeu3zUUi9We,17288,2016-12-30
Work,"Rihanna, Drake",14WWzenpaEgQZlqPq2nk4v,16905,2016-12-30
I Feel It Coming,"The Weeknd, Daft Punk",5GXAXm5YOmYT0kL5jHvYBt,16777,2016-12-30
El Equivocado,Mano Arriba,5vy1C7DD9xJ5fRB3KqV6Kq,16565,2016-12-30
Te Vas,Ozuna,2twUPIYOTqVivev47pf7bU,16377,2016-12-30
Sin Contrato (feat. Fifth Harmony),Maluma,09S64DUkxIX9EwIaULu6yN,16343,2016-12-30
Tu Ritmo,Los Bonnitos,0BFgCEE7ozbyB1PpLpLyhM,16223,2016-12-30
Ruleta Rusa,Kevin Roldan,77KHmKnBmVGTjRCeMVXpWH,16188,2016-12-30
Cake By The Ocean,DNCE,2aFiaMXmWsM3Vj72F9ksBl,16049,2016-12-30
Noche Loca,"Marama, Rombai",0gzcET27nREY6aD8LJU9wD,15973,2016-12-30
Era Tranquila,Marama,5OqaLWo9WbNPWDilrwNwzt,15702,2016-12-30
Se Pone Loca,"CantoParaBailar, Lucas Sugo",0FVuUna31PTRmWGLs8W1o4,15332,2016-12-30
Hasta la luna,#TocoParaVos,1A3yLIqelu1D7MCtw06Cu7,15266,2016-12-30
Call On Me - Ryan Riback Extended Remix,Starley,78rIJddV4X0HkNAInEcYde,15214,2016-12-30
Cheap Thrills,Sia,27SdWb2rFzO6GWiYDBTD9j,15098,2016-12-30
Aventura,"Pijama Party, Valentina Olguin",1y9mv4NMheIuIUKf9hsIsy,14946,2016-12-30
Just Hold On,"Steve Aoki, Louis Tomlinson",3EmmCZoqpWOTY1g2GBwJoR,14633,2016-12-30
Baila,Agapornis,3iS4VBJ3Bg1HyL3e6WNpgi,14509,2016-12-30
El chisme,Reykon,4VXejnj5WgM6H72ct2fSgQ,14188,2016-12-30
Ginza,J Balvin,5N8nNuTmIzkZOfcxXlygUw,14175,2016-12-30
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,4tCtwWceOPWzenK2HAIJSb,13905,2016-12-30
Baila Conmigo,"Juan Magán, Luciana",772io14jrMTxGJbijtDccQ,13565,2016-12-30
Encantadora (feat. Farruko & Zion & Lennox) - Remix,"Yandel, Egbert Rosa aka Haze",0EpFfFZpCuqYFzHvxOtrZS,13563,2016-12-30
Mi tesoro (feat. Nicky Jam),Zion & Lennox,5HABnFSYvl6mTmg8nSdzHa,13489,2016-12-30
Vale la pena,#TocoParaVos,0cB2boMVCVfVrZYItg6Vmm,13426,2016-12-30
Yo te propongo,Rombai,0YFoSD5VhoVrRbrnFERpVM,13364,2016-12-30
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,68EMU2RD1ECNeOeJ5qAXCV,13165,2016-12-30
Amor y dolor,"Carlos Baute, Alexis y Fido",4efQTJSX6Jca1hHZNi74Zd,13001,2016-12-30
Que Raro,"Feid, J Balvin",3kg9JvQe6QJFKUQCN1oIQz,12753,2016-12-30
Nena,Marama,347TStOSY6IOqMB84Rpxwk,12629,2016-12-30
Hello,"KAROL G, Ozuna",1PGENMzwUy16wlpZiuLS65,12379,2016-12-30
Would I Lie to You - Radio Edit,"David Guetta, Cedric Gervais, Chris Willis",4PdJSsESm34djLfBde9Pr2,12326,2016-12-30
De Pies A Cabeza,"Maná, Nicky Jam",2CkHE54EH44Qj945ynQRw7,12305,2016-12-30
Deja De Llorar,El Polaco,3tddzXTgneWrkV2cYNUBZe,12301,2016-12-30
Picky,Joey Montana,4tPL9PeVZY4c0jUPtSD5nx,12281,2016-12-30
Hymn for the Weekend - Seeb Remix,Coldplay,1OAiWI2oPmglaOiv9fdioU,12127,2016-12-30
"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,5q2JbCNi4FcnglgPfxcV65,12058,2016-12-30
Acércate (feat. Nicky Jam) - Remix,De La Ghetto,35OC6rMxa8lJi8eDiUVShS,12006,2016-12-30
El Perdedor,Maluma,1iEwyiSLAunPR6uouANE0O,11818,2016-12-30
Vienes y Te Vas,Valeria Gau,69gei1dcSF0G2W1Stf5nHt,11742,2016-12-30
Si me dices que sí (feat. Nicky Jam),Cosculluela,3noN1TxpjbjjmKqssghvg8,11670,2016-12-30
The Greatest (feat. Kendrick Lamar),Sia,7xHWNBFm6ObGEQPaUxHuKO,11610,2016-12-30
This Is What You Came For (feat. Rihanna),Calvin Harris,0azC730Exh71aQlOt9Zj3y,11527,2016-12-30
Te Amo y Odio,Marama,5TA9pPL5ATRFcyI9rRBMQ0,11398,2016-12-30
Ride,Twenty One Pilots,2Z8WuEywRWYTKe1NybPQEW,11312,2016-12-30
Heathens,Twenty One Pilots,6i0V12jOa3mr6uu4WYhUBr,11276,2016-12-30
Abrazame,Rombai,1n9hIe71hmoQKQpA7ClT9O,11256,2016-12-30
Una historia,#TocoParaVos,6Ol4gn2vFyn4dckha1fGaN,11203,2016-12-30
Si ella quisiera,Justin Quiles,7cIkMEpDhT7Vpw1FHOQqKC,11064,2016-12-30
Enamorarnos No,"Rombai, Alvaro Apagón",0vUUuWlWcJxtrcqxKcLW5C,11062,2016-12-30
Quedate Conmigo,Marka Akme,0Me4USNMue57mtUkMEdPTr,10906,2016-12-30
Acá Estoy,El Reja,5LRSzLW5nw0j1tglHlNOHp,10888,2016-12-30
Reencuentro,Rombai,76YgA4rvOJillNjtpJvpf3,10829,2016-12-30
Te Vas - Version Cumbia,"aLee DJ, Zeta Music",0j8zA8KrITjLVoAm3H3X6u,10748,2016-12-30
Pierde Los Modales,"J Balvin, Daddy Yankee",4r3itKA9HEJo48RG65OEnt,10723,2016-12-30
Loquita,Marama,2xjcDF21U2ccgE2LEeiMbf,10706,2016-12-30
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",3NdDpSvN911VPGivFlV5d0,10668,2016-12-30
Insegura,VAS,2jahKqF76dRFDwCqd6FzS7,10658,2016-12-30
Llegaste tú (feat. Reykon),Sofía Reyes,79Bm3DTEYuQsDpUVHbSRsL,10655,2016-12-30
Si Ella Quisiera - Remix,"Justin Quiles, Yandel, Gadiel",0A2h9QjoPdbVwa9LFiijqM,10593,2016-12-30
Me Ama Me Odia,"Ozuna, Cosculluela, Revol",6041gM9Th1ViQcnzkIxnuv,10533,2016-12-30
Cheap Thrills Remix (feat. Nicky Jam),Sia,59iNA6gwthoTJ6IgpBGGHW,10522,2016-12-30
Le Hace Falta un Beso,Agapornis,300xUYXWhFA6Q1sbNvVItP,10381,2016-12-30
No Llores,LOAN,07GOnZWIiHWjLzUsaTv5yO,10377,2016-12-30
The Greatest,Sia,6bLopGnirdrilrpdVB6Um1,10263,2016-12-30
El Perdón,"Nicky Jam, Enrique Iglesias",7qCAVkHWZkF44OzOUKf8Cr,10076,2016-12-30
Sola Otra Vez,El Polaco,1zwH02KhFWC4wOtiZ1We1g,9961,2016-12-30
Love Yourself,Justin Bieber,3hB5DgAiMAQ4DzYbsMq1IT,9947,2016-12-30
Hola,Joey Montana,03h8eaVgdJJ14cCKiO4ONX,9858,2016-12-30
#HEY!,Pase Libre,13tDqkfOj8lETcYTWcAoWu,9831,2016-12-30
Otra copa (feat. Farruko),Justin Quiles,5KX51uLJYo1S1MmITG7lHD,9829,2016-12-30
Ando buscando (feat. Piso 21),Carlos Baute,7BwJtE8KSbCQKOCTIAY3jX,9722,2016-12-30
"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","Ozuna, Bad Bunny, Farruko, Ñengo Flow",2FrnTVSHjgnEylKGdHRUK1,9673,2016-12-30
Andas En Mi Cabeza - Remix,"Chino & Nacho, Daddy Yankee, Don Omar, Wisin",733ybNEEEXHYxfk8sK6MRO,9478,2016-12-30
Starving,"Hailee Steinfeld, Grey, Zedd",1qOLh0tI7trd1zdDKxYZTe,9392,2016-12-30
Tu beso y tu piel (feat. Gustas Mio),#TocoParaVos,20fHUaxxdQ7DzMhHnni7Ih,9392,2016-12-30
Perfect Strangers,"Jonas Blue, JP Cooper",1CUVN2kn7mW5FjkqXTR2W1,9379,2016-12-30
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",1cG0umU5TKStygKsPFZ9pY,9306,2016-12-30
By Your Side,"Jonas Blue, RAYE",1D3ODoXHBLpdxolZRHWV1j,9191,2016-12-30
Nuestro Secreto,Pijama Party,2Uqu3vMH3NxjaQBpgp7u6q,9158,2016-12-30
Mercy,Shawn Mendes,4TZy1wLyHec06pwgFYDh1a,9109,2016-12-30
The Mack,"Nevada, Mark Morrison, Fetty Wap",7aV2mflaASUmGhCErm7kBO,9006,2016-12-30
Deja Que Te Bese,"Alejandro Sanz, Marc Anthony",0s6yB0ZFl1LvYHAnGhXFga,8891,2016-12-30
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,0L7loeTIg6akW84aEQZpCT,8840,2016-12-30
Stressed Out,Twenty One Pilots,3CRDbSIZ4r5MsZ0YwxuEkn,8796,2016-12-30
Dale Tu Amor (feat. El Polaco),Agapornis,3W9HjL7lmbYXL4kQ1kicH3,8663,2016-12-30
Segundas Intenciones,Rombai,1y2jGfgALBBNZL6tXPI2Ke,8662,2016-12-30
Por Fin Te Encontré,"Cali Y El Dandee, Juan Magán, Sebastian Yatra",3GpvoKKWZyTwgbLEM9RmWM,8641,2016-12-30
"La Ocasion (feat. Arcangel, Ozuna & Anuel Aa)","De La Ghetto, Mambo Kingz, DJ Luian",498YWgZPJWIA4lphXtCNma,8629,2016-12-30
All We Know,"The Chainsmokers, Phoebe Ryan",2rizacJSyD9S1IQUxUxnsK,8624,2016-12-30
Tan Fácil,CNCO,1TxgZRcy3kZ7JaEp88MDbC,8529,2016-12-30
Curiosidad,Rombai,4PCVVIrUDldF5r7RXtOB5W,8485,2016-12-30
Sorry,Justin Bieber,69bp2EbF7Q2rqc5N3ylezZ,8425,2016-12-30
Donde Estas,Valeria Gau,3s7Q9unV2P0ms9Shi6pXlx,8395,2016-12-30
Dame Bola,Sonido De La Costa,7qxgfIAuWUY9VHLn35Sqwg,8282,2016-12-30
Quiero Que Sepas,Juan Magán,0fm7fJ4aZv6Wx0klIcyXPz,8186,2016-12-30
Quisiera,CNCO,4iPV0gcc8keTFl6qxqP73M,8132,2016-12-30
Me Quema,Paulina Rubio,5k5HXMmbU31I6cMOWnMgSQ,8078,2016-12-30
Mata,Marka Akme,6h8rrNrOCdBbz37IhcvApT,8046,2016-12-30
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,8021,2016-12-30
Hear Me Now,"Alok, Bruno Martini, Zeeba",1a5Yu5L18qNxVhXx38njON,7904,2016-12-30
Thinking out Loud,Ed Sheeran,1Slwb6dOYkBlWal1PGtnNg,7847,2016-12-30
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,7836,2016-12-30
Dame la Mano,Los Bonnitos,2zrcunkMh2pG74NKLQagf7,7795,2016-12-30
Si Te Dejas Llevar (feat. Juanka),Ozuna,7rDi4fIeHSM3KAUYAKYMMN,7794,2016-12-30
Playa y Arena (Remix),"Mark B., Gabriel Pagan, Ozuna",4Q6Z7fn2xVhPZ1xn0XfEOY,7711,2016-12-30
Tan Fácil (feat. Wisin) - Urban Remix,CNCO,6ZvmnulA6jJY3lvveuCz77,7703,2016-12-30
Todo Comenzó Bailando,Marama,2rrWhFrcSZcZQ2SDKPGKQ6,7686,2016-12-30
Black Beatles,"Rae Sremmurd, Gucci Mane",6fujklziTHa8uoM5OQSfIo,7661,2016-12-30
What Do You Mean?,Justin Bieber,3pzjHKrQSvXGHQ98dx18HI,7655,2016-12-30
Adios,Rombai,6cwrN0Go9VBDFj4n7riKPU,7651,2016-12-30
This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,0tICYNayWWhH9GPeFrfjfD,7623,2016-12-30
Sólo necesito,#TocoParaVos,7kK1cPOZ9RxZcgamiYysxw,7612,2016-12-30
Detras De Ti (Remix) [feat. Ozuna],Jory Boy,74eN3ZNL7krJw1BIcjA5pc,7543,2016-12-30
Ella,Agapornis,6LxbbZYulsV3tCZvKpJgSh,7521,2016-12-30
Sin Contrato,Maluma,3yHJs5NmQk2ROAWCfjniXV,7385,2016-12-30
La Mordidita (feat. Yotuel),Ricky Martin,00i0O74dXdaKKdCrqHnfXm,7372,2016-12-30
Me Reclama,"Mambo Kingz, DJ Luian, Luigi 21 Plus, Ozuna",4ojwGTehgBRAg52jbFgzJg,7348,2016-12-30
Por Esta Noche,Olvidate!,7A2yHTxsplYetdsN6aiWbT,7298,2016-12-30
La Cómplice,Alexis y Fido,5ommnX8qOlbjRspCEFkn57,7271,2016-12-30
Jamas,RC BAND,3bdgsOwSmdtKfo0K02BT8P,7229,2016-12-30
Faded,Alan Walker,7gHs73wELdeycvS48JfIos,7170,2016-12-30
Lean On (feat. MØ & DJ Snake),Major Lazer,4WjH9Bzt3kx7z8kl0awxh4,7154,2016-12-30
Baila Toma,"Osmani Garcia ""La Voz"", Justin Quiles, Fuego",1VUm0rdXGDjAOApxFxGFJ4,7053,2016-12-30
Te busco (feat. Nicky Jam),Cosculluela,6wHm04cn5HxK6pE2ITEdUS,7040,2016-12-30
Llama,Marka Akme,4rVpFFQ6s9uTHQOYP39JNn,7023,2016-12-30
Nada,Mala Tuya,177botzFYgeWz2UKdVpvJz,7014,2016-12-30
Ego,Lali,27xe7DYBq1xD5LIfkIrpAj,6995,2016-12-30
Fanática Sensual,Plan B,1BygxKyZjq2xjQiFMkSFGp,6991,2016-12-30
Quiero Que Vuelvas,Alejandro Fernández,2Zw7rSucHm0MIph9gmNiSn,6960,2016-12-30
Linda,Marka Akme,5L4iwTXzuuWcV0m0sEDrgj,6954,2016-12-30
Trumpets,"Sak Noel & Salvi, Sean Paul",5dH7o4TP3HYLvCjo4QAhhv,6939,2016-12-30
Cheap Thrills,Corta La Bocha,0gMpULrVyvPX3rWGfQUfea,6903,2016-12-30
Qué Gano Olvidándote (feat. Zion & Lennox) - Versión Urbana,Reik,3H179O48ynsu9q8LOnFQZY,6757,2016-12-30
Verte otra vez,La Mano Rancia,6xkZG38tdA7wsSLV3q3rAn,6751,2016-12-30
Fake Love,Drake,343YBumqHu19cGoGARUTsd,6718,2016-12-30
Quédate - Remix,"Andy Rivera, Justin Quiles, Mackie",5zke2XVsA1jZADDgXtIomh,6717,2016-12-30
Un Beso,"Danny Paz, El Villano",0mDYDLR1KToBR4plxAj4O4,6716,2016-12-30
Yo tambien,Rombai,1EK5Sm4E09P1lcdyKsygoV,6698,2016-12-30
Bronceado,Marama,4smbzhaRt7EYwO73SmFXyR,6636,2016-12-30
"Un Polvo (feat. Bad Bunny, Arcángel, Ñengo Flow & De La Ghetto)","Maluma, Arcangel",01vHGJRvJ6EZW9KO8NtZpi,6609,2016-12-30
No Te Vayas,Marama,6lip7aGS7oXloGk1XFCqWH,6609,2016-12-30
Cuando Se Pone a Bailar,Rombai,1MpKZi1zTXpERKwxmOu1PH,94955,2017-01-06
Reggaetón Lento (Bailemos),CNCO,3AEZUABDXNtecAOSC1qTfo,93503,2017-01-06
Chantaje (feat. Maluma),Shakira,6mICuAdrwEjh6Y6lroV2Kg,89741,2017-01-06
Vente Pa' Ca (feat. Maluma),Ricky Martin,7DM4BPaS7uofFul3ywMe46,63157,2017-01-06
Safari,"J Balvin, Pharrell Williams, BIA, Sky",6rQSrBHf7HlZjtcMZ4S4bO,61052,2017-01-06
Carnavalintro,CHANO,0tGAPnTFwRJA6FZgYZ0BAe,55692,2017-01-06
Otra vez (feat. J Balvin),Zion & Lennox,3QwBODjSEzelZyVjxPOHdq,54767,2017-01-06
Piel a Piel,Dame 5,2q3B7GLCEA4uYvuo2g5P82,54239,2017-01-06
Pasarla Bien,Marama,0ZzVPCGdkpKcxAzMNDD5UZ,52112,2017-01-06
Shaky Shaky,Daddy Yankee,58IL315gMSTD37DOZPJ2hf,50745,2017-01-06
Traicionera,Sebastian Yatra,5J1c3M4EldCfNxXwrwt8mT,49380,2017-01-06
Amor para un Rato,Olvidate!,47EEKhimMiDtUfYNR5Ii58,47082,2017-01-06
Dile Que Tu Me Quieres,Ozuna,20ZAJdsKB5IGbGj4ilRt2o,46044,2017-01-06
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,42298,2017-01-06
Me llamas (feat. Maluma) - Remix,Piso 21,5hEM0JchdVzQ5PwvSfITeX,40826,2017-01-06
Gyal You A Party Animal - Remix,"Charly Black, Daddy Yankee",1AkTW13ysu0AJrwuM6UY0I,40220,2017-01-06
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,5knuzwU65gJK7IF5yJsuaW,38912,2017-01-06
La Bicicleta,"Carlos Vives, Shakira",0sXvAOmXgjR2QUqLK1MltU,38652,2017-01-06
Let Me Love You,"DJ Snake, Justin Bieber",4pdPtRcBmOSQDlJ3Fk945m,38081,2017-01-06
Vacaciones,Wisin,3dQDid3IUNhZy1OehIfYfE,37266,2017-01-06
"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino, El Chacal",6stYbAJgTszHAHZMPxWWCY,36439,2017-01-06
Andas En Mi Cabeza,"Chino & Nacho, Daddy Yankee",5mey7CLLuFToM2P68Qu1gF,35386,2017-01-06
La Noche No Es para Dormir,Mano Arriba,3gEebOzxHpEwElicl1XBy0,33743,2017-01-06
Borro Cassette,Maluma,6DUdDIRgLqCGq1DwkNWQTN,33685,2017-01-06
24K Magic,Bruno Mars,6b8Be6ljOzmkOmFslEb23P,33370,2017-01-06
Don't Wanna Know,"Maroon 5, Kendrick Lamar",5MFzQMkrl1FOOng9tq6R9r,32968,2017-01-06
"Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)",Maluma,0JoHqmlqE0W0i9prt6kcHR,32116,2017-01-06
Te Quiero Pa´Mi,"Don Omar, Zion & Lennox",3BY2mafsbsoKGqS380Xnuz,31783,2017-01-06
Manicomio,Cosculluela,3n58u3LOFw8mITLvfPvQBz,31690,2017-01-06
Cold Water (feat. Justin Bieber & MØ),Major Lazer,6DNtNfH8hXkqOX1sjqmI7p,29271,2017-01-06
Starboy,"The Weeknd, Daft Punk",5aAx2yezTd8zXrkmtKl66Z,29204,2017-01-06
Lo Intentamos,Marama,4Kzk0koKwzCMiIx4rAqCZp,28447,2017-01-06
Closer,"The Chainsmokers, Halsey",7BKLCZ1jbUBVqRi2FVlTVw,27992,2017-01-06
My Way,Calvin Harris,1vvNmPOiUuyCbgWmtc6yfm,27945,2017-01-06
DUELE EL CORAZON (feat. Wisin),Enrique Iglesias,6YZdkObH88npeKrrkb8Ggf,27547,2017-01-06
Side To Side,"Ariana Grande, Nicki Minaj",4pLwZjInHj3SimIyN9SnOz,26656,2017-01-06
In the Name of Love,"Martin Garrix, Bebe Rexha",04DwTuZ2VBdJCCC5TROn7L,26205,2017-01-06
Desde Esa Noche (feat. Maluma),Thalia,1pWYnQIlqxTh5bxuPmTG4E,25903,2017-01-06
Llamame Mas Temprano,Mano Arriba,5aHJug2wnupoGfgfxRudsk,25549,2017-01-06
Chillax (feat. Ky-Mani Marley),Farruko,1lxswgIpzV6HhENRvkflES,24957,2017-01-06
Hasta Que Se Seque el Malecón (feat. Farruko) - Remix,Jacob Forever,6sMPwcpYtxm1mlgYbp1B0t,24701,2017-01-06
Comerte a Besos,"Pijama Party, Cande Buasso",4UHZMWgKDjJ1zS0t6f6qPv,24667,2017-01-06
No Quiere Enamorarse (Remix) [feat. Daddy Yankee],Ozuna,4vlbjBSMqycZk6t4HVRpnC,24050,2017-01-06
Agua en la Boca,Miway,2DpNajWjveMpytQxipcWV5,23911,2017-01-06
Fuego,Juanes,0mwPE0lPOgnWf2bo14xedJ,23723,2017-01-06
Bobo,J Balvin,7AtlMCIauSQZqiXSlbBPW6,23433,2017-01-06
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,17Fd6Yb7mSbinKG8LoWfFl,23432,2017-01-06
Ya Me Enteré (feat. Nicky Jam) - Urban Version,Reik,2SSYqDX8KTgy01NlqtUo0F,22567,2017-01-06
El Perdedor (feat. Yandel) - The Remix,Maluma,4QsPTKvdpgkA7mBAvclZTa,22092,2017-01-06
Castle on the Hill,Ed Sheeran,6PCUP3dWmTjcTtXY02oFdT,21677,2017-01-06
I Feel It Coming,"The Weeknd, Daft Punk",5GXAXm5YOmYT0kL5jHvYBt,20517,2017-01-06
El Equivocado,Mano Arriba,5vy1C7DD9xJ5fRB3KqV6Kq,19895,2017-01-06
Bailame Despacio,"Xantos, Dynell",4OaTpLJIa2harufGxfOPUu,19858,2017-01-06
Traicionera - Remix,"Sebastian Yatra, Cosculluela, Cali Y El Dandee",2webQDZmtGioeu3zUUi9We,19853,2017-01-06
Treat You Better,Shawn Mendes,4Hf7WnR761jpxPr5D46Bcd,18978,2017-01-06
La Bicicleta (feat. Maluma) - Remix,"Carlos Vives, Shakira",7IRuf7FrdQvOGs0g9mSNGr,18469,2017-01-06
One Dance,"Drake, WizKid, Kyla",1xznGGDReH1oQq0xzbwXa3,18409,2017-01-06
Se Pone Loca,"CantoParaBailar, Lucas Sugo",0FVuUna31PTRmWGLs8W1o4,18223,2017-01-06
Si me dices que sí (feat. Nicky Jam),Cosculluela,3noN1TxpjbjjmKqssghvg8,18075,2017-01-06
Tu Ritmo,Los Bonnitos,0BFgCEE7ozbyB1PpLpLyhM,17682,2017-01-06
Just Hold On,"Steve Aoki, Louis Tomlinson",3EmmCZoqpWOTY1g2GBwJoR,17062,2017-01-06
La Gozadera (feat. Marc Anthony),Gente De Zona,0OMRAvrtLWE2TvcXorRiB9,16830,2017-01-06
Locuras contigo,Rombai,5jMvnSyOgGY8JpvHqeyVOg,16828,2017-01-06
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,6JV2JOEocMgcZxYSZelKcc,16639,2017-01-06
Te Vas,Ozuna,2twUPIYOTqVivev47pf7bU,16262,2017-01-06
Ruleta Rusa,Kevin Roldan,77KHmKnBmVGTjRCeMVXpWH,16107,2017-01-06
Noche Loca,"Marama, Rombai",0gzcET27nREY6aD8LJU9wD,16102,2017-01-06
No Llores,LOAN,07GOnZWIiHWjLzUsaTv5yO,16063,2017-01-06
Vale la pena,#TocoParaVos,0cB2boMVCVfVrZYItg6Vmm,15978,2017-01-06
Hasta la luna,#TocoParaVos,1A3yLIqelu1D7MCtw06Cu7,15714,2017-01-06
Baila,Agapornis,3iS4VBJ3Bg1HyL3e6WNpgi,15498,2017-01-06
Te Vas - Version Cumbia,"aLee DJ, Zeta Music",0j8zA8KrITjLVoAm3H3X6u,15492,2017-01-06
El chisme,Reykon,4VXejnj5WgM6H72ct2fSgQ,15173,2017-01-06
Aventura,"Pijama Party, Valentina Olguin",1y9mv4NMheIuIUKf9hsIsy,15093,2017-01-06
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",1cG0umU5TKStygKsPFZ9pY,14912,2017-01-06
Hasta el Amanecer,Nicky Jam,5Fim1gaXBgsiFfsQAfQSDS,14699,2017-01-06
Mi tesoro (feat. Nicky Jam),Zion & Lennox,5HABnFSYvl6mTmg8nSdzHa,14233,2017-01-06
The Greatest (feat. Kendrick Lamar),Sia,7xHWNBFm6ObGEQPaUxHuKO,14179,2017-01-06
Sin Contrato (feat. Don Omar & Wisin) - Remix,Maluma,2xNZeeqmwMPVKnD7FSQfgt,13918,2017-01-06
Cheap Thrills,Sia,27SdWb2rFzO6GWiYDBTD9j,13848,2017-01-06
Que Raro,"Feid, J Balvin",3kg9JvQe6QJFKUQCN1oIQz,13590,2017-01-06
Call On Me - Ryan Riback Extended Remix,Starley,78rIJddV4X0HkNAInEcYde,13572,2017-01-06
Quedate Conmigo,Marka Akme,0Me4USNMue57mtUkMEdPTr,13522,2017-01-06
Abrazame,Rombai,1n9hIe71hmoQKQpA7ClT9O,13413,2017-01-06
Deja De Llorar,El Polaco,3tddzXTgneWrkV2cYNUBZe,13314,2017-01-06
Don't Let Me Down (feat. Daya),The Chainsmokers,0QsvXIfqM0zZoerQfsI9lm,13252,2017-01-06
Hymn for the Weekend - Seeb Remix,Coldplay,1OAiWI2oPmglaOiv9fdioU,13229,2017-01-06
"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,5q2JbCNi4FcnglgPfxcV65,13180,2017-01-06
Encantadora (feat. Farruko & Zion & Lennox) - Remix,"Yandel, Egbert Rosa aka Haze",0EpFfFZpCuqYFzHvxOtrZS,13178,2017-01-06
Era Tranquila,Marama,5OqaLWo9WbNPWDilrwNwzt,13160,2017-01-06
Sin Contrato (feat. Fifth Harmony),Maluma,09S64DUkxIX9EwIaULu6yN,12868,2017-01-06
Ginza,J Balvin,5N8nNuTmIzkZOfcxXlygUw,12586,2017-01-06
Ando buscando (feat. Piso 21),Carlos Baute,7BwJtE8KSbCQKOCTIAY3jX,12514,2017-01-06
By Your Side,"Jonas Blue, RAYE",1D3ODoXHBLpdxolZRHWV1j,12461,2017-01-06
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",3NdDpSvN911VPGivFlV5d0,12385,2017-01-06
Amor y dolor,"Carlos Baute, Alexis y Fido",4efQTJSX6Jca1hHZNi74Zd,12359,2017-01-06
This Is What You Came For (feat. Rihanna),Calvin Harris,0azC730Exh71aQlOt9Zj3y,12349,2017-01-06
Tu beso y tu piel (feat. Gustas Mio),#TocoParaVos,20fHUaxxdQ7DzMhHnni7Ih,12155,2017-01-06
Work,"Rihanna, Drake",14WWzenpaEgQZlqPq2nk4v,11982,2017-01-06
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,68EMU2RD1ECNeOeJ5qAXCV,11923,2017-01-06
Dame Bola,Sonido De La Costa,7qxgfIAuWUY9VHLn35Sqwg,11915,2017-01-06
Heathens,Twenty One Pilots,6i0V12jOa3mr6uu4WYhUBr,11829,2017-01-06
Hear Me Now,"Alok, Bruno Martini, Zeeba",1a5Yu5L18qNxVhXx38njON,11801,2017-01-06
Nuestro Secreto,Pijama Party,2Uqu3vMH3NxjaQBpgp7u6q,11757,2017-01-06
Cake By The Ocean,DNCE,2aFiaMXmWsM3Vj72F9ksBl,11724,2017-01-06
Acércate (feat. Nicky Jam) - Remix,De La Ghetto,35OC6rMxa8lJi8eDiUVShS,11663,2017-01-06
Hello,"KAROL G, Ozuna",1PGENMzwUy16wlpZiuLS65,11662,2017-01-06
Si Ella Quisiera - Remix,"Justin Quiles, Yandel, Gadiel",0A2h9QjoPdbVwa9LFiijqM,11503,2017-01-06
Mata,Marka Akme,6h8rrNrOCdBbz37IhcvApT,11448,2017-01-06
Llegaste tú (feat. Reykon),Sofía Reyes,79Bm3DTEYuQsDpUVHbSRsL,11383,2017-01-06
Insegura,VAS,2jahKqF76dRFDwCqd6FzS7,11345,2017-01-06
Vienes y Te Vas,Valeria Gau,69gei1dcSF0G2W1Stf5nHt,11336,2017-01-06
De Pies A Cabeza,"Maná, Nicky Jam",2CkHE54EH44Qj945ynQRw7,11278,2017-01-06
#HEY!,Pase Libre,13tDqkfOj8lETcYTWcAoWu,11252,2017-01-06
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,11124,2017-01-06
