Title,Artist,Song ID,Streams,Data Date
Roses (feat. ROZES),The Chainsmokers,6O6M7pJLABmfBRoGZMu76Y,49761,2016-12-30
Middle,"DJ Snake, Bipolar Sunshine",4OZEu0Vwq0RB2LAq14v99n,49745,2016-12-30
Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,40UroIGvsMPLPBYwH8rMNA,49634,2016-12-30
Chantaje (feat. Maluma),Shakira,6mICuAdrwEjh6Y6lroV2Kg,49137,2016-12-30
The Greatest (feat. Kendrick Lamar),Sia,7xHWNBFm6ObGEQPaUxHuKO,48946,2016-12-30
Lighthouse - Andrelli Remix,Hearts & Colors,04CttTezSnv71USiiG9mIo,47605,2016-12-30
可惜沒如果,JJ Lin,6WoQzK5Exbfcmow1AoNRkl,46332,2016-12-30
Beautiful,Crush,6mzF8HvHdVrzJNd8M1uFCS,44595,2016-12-30
Light,San Holo,7zTx8ePYAmPFQuxP3xlXZn,44509,2016-12-30
不該,"Jay Chou, A-Mei Chang",7LyCtbxher5m97MImn5M3l,44277,2016-12-30
以後別做朋友,Eric Chou,7zyYmIdjqqiX6kLryb7QBx,43964,2016-12-30
I Got You,Bebe Rexha,1FUViuNSldssMIawrOXF2i,43790,2016-12-30
Alone,Marshmello,12mGwph2YzDIlChtq3EdXP,43538,2016-12-30
Secret Love Song (feat. Jason Derulo),Little Mix,4JIo8RztBbELr2gWJ5OGK6,43429,2016-12-30
Water Under the Bridge,Adele,4vb4mFvYsr2h6enhjJsq9Y,43352,2016-12-30
Sorry,Justin Bieber,69bp2EbF7Q2rqc5N3ylezZ,43244,2016-12-30
Toothbrush,DNCE,0CNjoQozZP0mB9rKVdrKGx,42476,2016-12-30
Final Song,MØ,4qqArAiTPueDxIp7cf87h7,42427,2016-12-30
Solo Dance,Martin Jensen,6HUnnBwYZqcED1eQztxMBN,42275,2016-12-30
One Call Away,Charlie Puth,6vSforRhuzsA0D0SO9fG1S,42020,2016-12-30
Into You,Ariana Grande,7yHEDfrJNd0zWOfXwydNH0,42002,2016-12-30
Make Me (Cry),"Noah Cyrus, Labrinth",2BrzlUj1u1CtvaJDGIKpsP,41986,2016-12-30
7 Years,Lukas Graham,7129iqBafaphfc3WPCGC0L,41616,2016-12-30
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,0L7loeTIg6akW84aEQZpCT,41419,2016-12-30
Shout Out to My Ex,Little Mix,0YHUITU3w6ws1v8ehT264g,41108,2016-12-30
Fast Car,"Jonas Blue, Dakota",6OZh916QF8XNunWaP97WEZ,38908,2016-12-30
Not Going Home (feat. Gia Koka),"DVBBS, CMC$",042x9bsUBWW2fJgJ6fUh61,38478,2016-12-30
WHISTLE,BLACKPINK,3hfN1wQSiLPa6b1RX5Kfbj,37927,2016-12-30
她說,JJ Lin,632VyMrvhsHIsO4zq9khts,36878,2016-12-30
Ride,Twenty One Pilots,2Z8WuEywRWYTKe1NybPQEW,36713,2016-12-30
Stitches,Shawn Mendes,1WP1r7fuvRqZRnUaTi2I1Q,36702,2016-12-30
Hymn for the Weekend,Coldplay,3RiPr603aXAoi4GHyXx0uy,36648,2016-12-30
小幸運,Hebe Tien,1ZeVIrCWzEmsJexkrgvjFv,36610,2016-12-30
Thinking out Loud,Ed Sheeran,1Slwb6dOYkBlWal1PGtnNg,36567,2016-12-30
Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,1Bqxj0aH5KewYHKUg1IdrF,36530,2016-12-30
Fresh Eyes,Andy Grammer,4nMlau89VAjmV7agkl7OY3,35974,2016-12-30
BOOMBAYAH,BLACKPINK,0NeNAcCVtGqLAAmf4FhWWT,35654,2016-12-30
修煉愛情,JJ Lin,190kU2WKyIzx9XaBjfWRPk,35420,2016-12-30
Let Me Hold You (Turn Me On),"Dante Klein, Cheat Codes",0lmdsH1MIoLsMymnNpd6HU,35387,2016-12-30
Let It Go,James Bay,13HVjjWUZFaWilh2QUJKsP,35098,2016-12-30
Taped up Heart (feat. Clara Mae),KREAM,26hcyzSE154xMZCbFdtInA,35096,2016-12-30
Please Don't Go,Joel Adams,3cNjgVBKTJ1SvKhunrCdVy,34888,2016-12-30
The Greatest,Sia,6bLopGnirdrilrpdVB6Um1,34786,2016-12-30
Dynamite (feat. Pretty Sister),Nause,2Ae5awwKvQpTBKQHr1TYCg,34778,2016-12-30
It's Gotta Be You,Isaiah Firebrace,6cAKeFFYW2aClZSUyvqAEW,34439,2016-12-30
YOUTH,Troye Sivan,1cOyWWUr3oXJIxY0AjJEx9,34050,2016-12-30
This Town,Niall Horan,5nA67Y0XX9JipZwYxX7Gl7,33707,2016-12-30
Somebody Else,VÉRITÉ,34i4yxPrHWquuR4kjiivFO,33664,2016-12-30
That's What I Like,Bruno Mars,0KKkJNfGyhkQ5aFogxQAPU,33560,2016-12-30
You & Me,"Marc E. Bassy, G-Eazy",4QdovcM8j50QPlyR7tH4xe,33264,2016-12-30
Party Monster,The Weeknd,4F7A0DXBrmUAkp32uenhZt,32854,2016-12-30
Oh Lord,MiC LOWRY,1sTUEdVO85YU8Ymk2jeAls,32800,2016-12-30
Send My Love (To Your New Lover),Adele,4BHzQ9C00ceJxfG16AlNWb,32332,2016-12-30
BANG BANG BANG - KR Ver.,BIGBANG,6iu311jZAJFLPgoIWgrA72,32320,2016-12-30
Lush Life,Zara Larsson,1rIKgCH4H52lrvDcz50hS8,32242,2016-12-30
Stay (feat. Maty Noyes),Kygo,2FiSTH0GYpIioUgjfzMIja,32206,2016-12-30
Sexual,"NEIKED, Dyo",3AsAuGTaDQzavZZThyYlop,32082,2016-12-30
Hello,Adele,4sPmO7WMQUAf45kwMOtONw,31921,2016-12-30
Miss You,James Hersey,7of1slAJIWrXxP8ikAHxje,31717,2016-12-30
PILLOWTALK,ZAYN,0PDUDa38GO8lMxLCRc4lL1,30890,2016-12-30
Bad and Boujee (feat. Lil Uzi Vert),Migos,4Km5HrUvYTaSUfiSGPJeQR,30763,2016-12-30
Stressed Out,Twenty One Pilots,3CRDbSIZ4r5MsZ0YwxuEkn,30631,2016-12-30
Never Be Like You,"Flume, kai",12REd1n8PeiHHWOh066tpr,30433,2016-12-30
Lean On (feat. MØ & DJ Snake),Major Lazer,4WjH9Bzt3kx7z8kl0awxh4,30238,2016-12-30
Ain't My Fault,Zara Larsson,0ADG9OgdVTL7fgREP75BrZ,30065,2016-12-30
"Me, Myself & I","G-Eazy, Bebe Rexha",40YcuQysJ0KlGQTeGUosTC,29621,2016-12-30
The Scientist,Coldplay,75JFxkI2RXiU7L9VXzMkle,29497,2016-12-30
No Money,Galantis,0gb1J5UrTpzaU1s3nupgCd,29423,2016-12-30
What Do You Mean?,Justin Bieber,3pzjHKrQSvXGHQ98dx18HI,29263,2016-12-30
Work,"Rihanna, Drake",14WWzenpaEgQZlqPq2nk4v,29255,2016-12-30
Shifting Over,Gentle Bones,3AATXiej8TkwZSJCKn7dLZ,29139,2016-12-30
Sugar,Maroon 5,494OU6M7NOf4ICYb4zWCf5,29061,2016-12-30
Million Reasons,Lady Gaga,50PWlIBU7PlGGwzgN8TiFJ,28608,2016-12-30
in my miNd,Maty Noyes,0F1Rc18rZcJOALxIIQPTYd,28530,2016-12-30
Gold,Kiiara,6WhzFzROw3aq3rPWjgYlxr,28499,2016-12-30
Sing Me to Sleep,Alan Walker,2Fjz5ZC5BvFdCqcnTZ3ilH,27049,2016-12-30
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,4dASQiO1Eoo3RJvt74FtXB,26906,2016-12-30
聽見下雨的聲音,Jay Chou,0nt1LAZjaTjrf30S8hdRDU,26897,2016-12-30
放不下的活著,The Freshman,7IWRdHTKBp1b4Oup5OdvOG,26839,2016-12-30
Cake - Challenge Version,"Flo Rida, 99 Percent",6t2ubAB4iSYOuIpRAOGd4t,26812,2016-12-30
Shelter,"Porter Robinson, Madeon",0IFV9VPRBvqpUP52ksLzzE,26716,2016-12-30
September Song,JP Cooper,0FuTx2s3YH1ppmtiM6l0zI,26663,2016-12-30
When We Were Young,Adele,7IWkJwX9C0J7tHurTD7ViL,26590,2016-12-30
算什麼男人,Jay Chou,7vs3JM90lKhp11av83WA5j,26522,2016-12-30
Too Good,"Drake, Rihanna",11KJSRSgaDxqydKYiD2Jew,26418,2016-12-30
Dancing On My Own,Calum Scott,02WacdrRpm4zlP8H7X6bnQ,26311,2016-12-30
Broccoli (feat. Lil Yachty),Shelley FKA DRAM,7yyRTcZmCiyzzJlNzGC9Ol,26212,2016-12-30
後來的我們,Mayday,0qepAQsUGIzofBj82iP17C,25998,2016-12-30
GIRLFRIEND,BIGBANG,5qtSNy9cdlzMqQQyaOzH6U,25775,2016-12-30
Sugar (feat. Francesco Yates),Robin Schulz,5tf1VVWniHgryyumXyJM7w,25709,2016-12-30
Juju on That Beat (TZ Anthem),"Zay Hilfigerrr, Zayion McCall",1lItf5ZXJc1by9SbPeljFd,25660,2016-12-30
Stay With Me,Sam Smith,5Db9VIdDsN5yu3Eu7CT0i4,25503,2016-12-30
Let Her Go,Passenger,2jyjhRf6DVbMPU5zxagN2h,25369,2016-12-30
STAY,BLACKPINK,5LBxMvApPk3HdsQdi6DT9L,25324,2016-12-30
Kill Em With Kindness,Selena Gomez,7KxhSJOYiqCDclXDBNlFSZ,25210,2016-12-30
泡沫,G.E.M.,2IfSPLPDW6RGosdB5huwAA,25199,2016-12-30
Panda,Desiigner,5OOkp4U9P9oL23maHFHL1h,24933,2016-12-30
Once In a While,Timeflies,6cREm4bV7V79Yxdilx9HDo,24620,2016-12-30
"Sit Still, Look Pretty",Daya,2DpCdPMg1BADE4HDnxt3Rd,24451,2016-12-30
明明就,Jay Chou,04x6DpeFQ72efXsD0DmWPQ,24380,2016-12-30
晴天,Jay Chou,0F02KChKwbcQ3tk4q1YxLH,24273,2016-12-30
Who Are You,Sam Kim,7Jo5oEViT27zCkdRI5hEuG,24197,2016-12-30
Caroline,Aminé,5GFDrUTLGJix84sNhjCG0g,22931,2016-12-30
Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,2YlZnw2ikdb837oKMKjBkW,22737,2016-12-30
Lost Boy,Ruth B.,0zMzyHAeMvwq5CRstru1Fp,22614,2016-12-30
愛情廢柴,Jay Chou,4zWz6OmFpyXIgQCxAS5yQb,22342,2016-12-30
Firestone,"Kygo, Conrad Sewell",1I8tHoNBFTuoJAlh4hfVVE,22227,2016-12-30
Adventure of a Lifetime,Coldplay,69uxyAqqPIsUyTO8txoP2M,22087,2016-12-30
Yellow,Coldplay,3AJwUDP919kvQ9QcozQPxg,22043,2016-12-30
安靜,Jay Chou,4FOydQ5IdqmdeBgG9vFbPg,21901,2016-12-30
"Love Me Like You Do - From ""Fifty Shades Of Grey""",Ellie Goulding,3zHq9ouUJQFQRf3cm1rRLu,21870,2016-12-30
See You Again (feat. Charlie Puth),Wiz Khalifa,6IcrwGdIvRsrImOnoYfG9Z,21528,2016-12-30
All I Want for Christmas Is You,Mariah Carey,0bYg9bo50gSsH3LtXe2SQn,21497,2016-12-30
How Far I'll Go,Auli'i Cravalho,6mb6lVLNrcUgLnEN8QnDJd,21402,2016-12-30
Very Very Very,I.O.I,6VJhf9l4ALDquID0bN51QQ,21014,2016-12-30
Marvin Gaye (feat. Wale) - Remix,Charlie Puth,4LfkoDOt4mhrbo8Ndk37sQ,21008,2016-12-30
Cool Girl,Tove Lo,5dKyZWlgjWw1oJgLa4GCZD,21003,2016-12-30
I'm Not The Only One,Sam Smith,0fioLzGM8ngbD1w6fMmm45,20801,2016-12-30
You are so beautiful,Eddy Kim,2nJDePK69THatYkjkjQFE8,20800,2016-12-30
Alarm,Anne-Marie,0OwX5aROoW1Iip8FV51Efg,20705,2016-12-30
This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,0tICYNayWWhH9GPeFrfjfD,20684,2016-12-30
Never Forget You,"Zara Larsson, MNEK",6hmhG1b4LEyNuashVvuIAo,20658,2016-12-30
關鍵詞,JJ Lin,35B0D3BnZfxl0mA3KkstVK,20429,2016-12-30
Fix You,Coldplay,7LVHVU3tWfcxj5aiPFEW4Q,20389,2016-12-30
Hands To Myself,Selena Gomez,3CJvmtWw2bJsudbAC5uCQk,20349,2016-12-30
Chunky,Bruno Mars,0mBKv9DkYfQHjdMcw2jdyI,20334,2016-12-30
Sex,"Cheat Codes, Kris Kross Amsterdam",5DA77EqppDmCTWGovd4oTP,20305,2016-12-30
If I Ain't Got You,Alicia Keys,3XVBdLihbNbxUwZosxcGuJ,20286,2016-12-30
Wild Things,Alessia Cara,2ZyuwVvV6Z3XJaXIFbspeE,20277,2016-12-30
A Sky Full of Stars,Coldplay,0FDzzruyVECATHXKHFs9eJ,20201,2016-12-30
Fight Song,Rachel Platten,37f4ITSlgPX81ad2EvmVQr,20023,2016-12-30
러시안 룰렛 Russian Roulette,Red Velvet,7AvXrOVEVRcfXxme2wo6Im,20019,2016-12-30
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,456224,2017-01-06
Castle on the Hill,Ed Sheeran,6PCUP3dWmTjcTtXY02oFdT,317574,2017-01-06
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,277268,2017-01-06
Closer,"The Chainsmokers, Halsey",7BKLCZ1jbUBVqRi2FVlTVw,245547,2017-01-06
Starboy,"The Weeknd, Daft Punk",5aAx2yezTd8zXrkmtKl66Z,240472,2017-01-06
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",3NdDpSvN911VPGivFlV5d0,231216,2017-01-06
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,5knuzwU65gJK7IF5yJsuaW,214611,2017-01-06
Bad Things (with Camila Cabello),Machine Gun Kelly,1PSBzsahR2AKwLJgx8ehBj,205807,2017-01-06
Don't Wanna Know,"Maroon 5, Kendrick Lamar",5MFzQMkrl1FOOng9tq6R9r,200323,2017-01-06
All We Know,"The Chainsmokers, Phoebe Ryan",2rizacJSyD9S1IQUxUxnsK,193843,2017-01-06
Let Me Love You,"DJ Snake, Justin Bieber",4pdPtRcBmOSQDlJ3Fk945m,183814,2017-01-06
Just Hold On,"Steve Aoki, Louis Tomlinson",3EmmCZoqpWOTY1g2GBwJoR,178346,2017-01-06
"How Far I'll Go - From ""Moana""",Alessia Cara,5hYTyyh2odQKphUbMqc5gN,168185,2017-01-06
24K Magic,Bruno Mars,6b8Be6ljOzmkOmFslEb23P,160424,2017-01-06
Call On Me - Ryan Riback Extended Remix,Starley,78rIJddV4X0HkNAInEcYde,157504,2017-01-06
Cold Water (feat. Justin Bieber & MØ),Major Lazer,6DNtNfH8hXkqOX1sjqmI7p,149739,2017-01-06
I Feel It Coming,"The Weeknd, Daft Punk",5GXAXm5YOmYT0kL5jHvYBt,149393,2017-01-06
All Night,"The Vamps, Matoma",1yNyoWWWikbLhwIGWjZuDW,148792,2017-01-06
Starving,"Hailee Steinfeld, Grey, Zedd",1qOLh0tI7trd1zdDKxYZTe,141374,2017-01-06
By Your Side,"Jonas Blue, RAYE",1D3ODoXHBLpdxolZRHWV1j,140920,2017-01-06
In the Name of Love,"Martin Garrix, Bebe Rexha",04DwTuZ2VBdJCCC5TROn7L,135742,2017-01-06
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,68EMU2RD1ECNeOeJ5qAXCV,135305,2017-01-06
Stay With Me,"CHANYEOL, Punch",1HYzRuWjmS9LXCkdVHi25K,134342,2017-01-06
Mercy,Shawn Mendes,4TZy1wLyHec06pwgFYDh1a,133210,2017-01-06
Treat You Better,Shawn Mendes,4Hf7WnR761jpxPr5D46Bcd,130568,2017-01-06
Side To Side,"Ariana Grande, Nicki Minaj",4pLwZjInHj3SimIyN9SnOz,128384,2017-01-06
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,125723,2017-01-06
Versace on the Floor,Bruno Mars,0kN8xEmgMW9mh7UmDYHlJP,124269,2017-01-06
Scars To Your Beautiful,Alessia Cara,0prNGof3XqfTvNDxHonvdK,121387,2017-01-06
Faded,Alan Walker,7gHs73wELdeycvS48JfIos,117321,2017-01-06
Alone,Alan Walker,0JiVRyTJcJnmlwCZ854K4p,117017,2017-01-06
Fake Love,Drake,343YBumqHu19cGoGARUTsd,114550,2017-01-06
Don't Let Me Down (feat. Daya),The Chainsmokers,0QsvXIfqM0zZoerQfsI9lm,113483,2017-01-06
Love Me Now,John Legend,6nxQdXa1uAL0rY72wPZu89,109209,2017-01-06
"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲",Eric Chou,2gug6MRv4xQFYi9LA3PJCS,104452,2017-01-06
Setting Fires,"The Chainsmokers, XYLØ",0B8B8cVRFIG1yznoQe7c9s,102429,2017-01-06
I Would Like,Zara Larsson,4Q4jmPHwu0wrJvqrld0FQ6,99246,2017-01-06
The Ocean (feat. Shy Martin),Mike Perry,2CPqh63wRVscbceKcPxwvv,96423,2017-01-06
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,6JV2JOEocMgcZxYSZelKcc,95280,2017-01-06
Cheap Thrills,Sia,27SdWb2rFzO6GWiYDBTD9j,94672,2017-01-06
FXXK IT,BIGBANG,0YVsrgp4OOUhFuYMAVQazV,94017,2017-01-06
One Dance,"Drake, WizKid, Kyla",1xznGGDReH1oQq0xzbwXa3,93335,2017-01-06
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",1cG0umU5TKStygKsPFZ9pY,93217,2017-01-06
不為誰而作的歌,JJ Lin,0VqSdtXseb9khdZrnYVyM1,90320,2017-01-06
This Is What You Came For (feat. Rihanna),Calvin Harris,0azC730Exh71aQlOt9Zj3y,89957,2017-01-06
Perfect Strangers,"Jonas Blue, JP Cooper",1CUVN2kn7mW5FjkqXTR2W1,89574,2017-01-06
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,17Fd6Yb7mSbinKG8LoWfFl,88439,2017-01-06
告白氣球,Jay Chou,1ivCIgrYZyE0BvItL4Z8lk,87809,2017-01-06
Heathens,Twenty One Pilots,6i0V12jOa3mr6uu4WYhUBr,83366,2017-01-06
All Time Low,Jon Bellion,1CnPYaKxTVb4LWOtiGOm0m,82371,2017-01-06
Black Beatles,"Rae Sremmurd, Gucci Mane",6fujklziTHa8uoM5OQSfIo,75592,2017-01-06
Sunset Lover,Petit Biscuit,0hNduWmlWmEmuwEFcYvRu1,74191,2017-01-06
Hear Me Now,"Alok, Bruno Martini, Zeeba",1a5Yu5L18qNxVhXx38njON,72000,2017-01-06
The Mack,"Nevada, Mark Morrison, Fetty Wap",7aV2mflaASUmGhCErm7kBO,64675,2017-01-06
Lot to Learn,Luke Christopher,3TRFq09DUgYj1mug6RRqJW,61871,2017-01-06
Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,2wDjpPW3HZdA9quPPmZAMu,61275,2017-01-06
Now and Later,Sage The Gemini,43jBqV3j3Xi1g6wO0bhIMd,61267,2017-01-06
Chantaje (feat. Maluma),Shakira,6mICuAdrwEjh6Y6lroV2Kg,58757,2017-01-06
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,4tCtwWceOPWzenK2HAIJSb,58285,2017-01-06
演員,Joker Xue,34mRQFXVDXFdZz3pqddU7x,58248,2017-01-06
Weak,AJR,3E2Zh20GDCR9B1EYjfXWyv,57674,2017-01-06
PLAYING WITH FIRE,BLACKPINK,5ANbXf5qR48a4jfFnSq80w,57084,2017-01-06
Love Yourself,Justin Bieber,3hB5DgAiMAQ4DzYbsMq1IT,56671,2017-01-06
Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,40UroIGvsMPLPBYwH8rMNA,56614,2017-01-06
"i hate u, i love u (feat. olivia o'brien)",gnash,7vRriwrloYVaoAe3a9wJHe,56350,2017-01-06
LAST DANCE,BIGBANG,7dhr1r6OWHxrpvrdHxfe1n,55876,2017-01-06
The Greatest (feat. Kendrick Lamar),Sia,7xHWNBFm6ObGEQPaUxHuKO,55554,2017-01-06
Beautiful,Crush,6mzF8HvHdVrzJNd8M1uFCS,54772,2017-01-06
Thinking out Loud,Ed Sheeran,1Slwb6dOYkBlWal1PGtnNg,54634,2017-01-06
Lighthouse - Andrelli Remix,Hearts & Colors,04CttTezSnv71USiiG9mIo,53931,2017-01-06
Blood Sweat & Tears,BTS,0oSNOJEcBIKNcQzRc5TfyR,53592,2017-01-06
Water Under the Bridge,Adele,4vb4mFvYsr2h6enhjJsq9Y,53094,2017-01-06
My Way,Calvin Harris,1vvNmPOiUuyCbgWmtc6yfm,52566,2017-01-06
Solo Dance,Martin Jensen,6HUnnBwYZqcED1eQztxMBN,52458,2017-01-06
I Got You,Bebe Rexha,1FUViuNSldssMIawrOXF2i,51690,2017-01-06
Capsize,"FRENSHIP, Emily Warren",2XMTqoHHSH0lvuXrvIEdco,51410,2017-01-06
以後別做朋友,Eric Chou,7zyYmIdjqqiX6kLryb7QBx,49588,2017-01-06
Light,San Holo,7zTx8ePYAmPFQuxP3xlXZn,49585,2017-01-06
可惜沒如果,JJ Lin,6WoQzK5Exbfcmow1AoNRkl,49416,2017-01-06
Roses (feat. ROZES),The Chainsmokers,6O6M7pJLABmfBRoGZMu76Y,49233,2017-01-06
Hymn for the Weekend - Seeb Remix,Coldplay,1OAiWI2oPmglaOiv9fdioU,48987,2017-01-06
Cake By The Ocean,DNCE,2aFiaMXmWsM3Vj72F9ksBl,48278,2017-01-06
Middle,"DJ Snake, Bipolar Sunshine",4OZEu0Vwq0RB2LAq14v99n,47990,2017-01-06
It's Gotta Be You,Isaiah Firebrace,6cAKeFFYW2aClZSUyvqAEW,47792,2017-01-06
不該,"Jay Chou, A-Mei Chang",7LyCtbxher5m97MImn5M3l,47470,2017-01-06
Not Going Home (feat. Gia Koka),"DVBBS, CMC$",042x9bsUBWW2fJgJ6fUh61,47388,2017-01-06
Make Me (Cry),"Noah Cyrus, Labrinth",2BrzlUj1u1CtvaJDGIKpsP,46553,2017-01-06
Wake Up Where You Are,State of Sound,2s76aKBWKShlwPC4xTtEEE,45911,2017-01-06
Shout Out to My Ex,Little Mix,0YHUITU3w6ws1v8ehT264g,45628,2017-01-06
Toothbrush,DNCE,0CNjoQozZP0mB9rKVdrKGx,45193,2017-01-06
Secret Love Song (feat. Jason Derulo),Little Mix,4JIo8RztBbELr2gWJ5OGK6,43282,2017-01-06
One Call Away,Charlie Puth,6vSforRhuzsA0D0SO9fG1S,42374,2017-01-06
Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,1Bqxj0aH5KewYHKUg1IdrF,41947,2017-01-06
Bad and Boujee (feat. Lil Uzi Vert),Migos,4Km5HrUvYTaSUfiSGPJeQR,41584,2017-01-06
Sorry,Justin Bieber,69bp2EbF7Q2rqc5N3ylezZ,41583,2017-01-06
Into You,Ariana Grande,7yHEDfrJNd0zWOfXwydNH0,40595,2017-01-06
Fresh Eyes,Andy Grammer,4nMlau89VAjmV7agkl7OY3,40312,2017-01-06
7 Years,Lukas Graham,7129iqBafaphfc3WPCGC0L,40268,2017-01-06
WHISTLE,BLACKPINK,3hfN1wQSiLPa6b1RX5Kfbj,39525,2017-01-06
小幸運,Hebe Tien,1ZeVIrCWzEmsJexkrgvjFv,39375,2017-01-06
Alone,Marshmello,12mGwph2YzDIlChtq3EdXP,39168,2017-01-06
Cake - Challenge Version,"Flo Rida, 99 Percent",6t2ubAB4iSYOuIpRAOGd4t,39122,2017-01-06
Don't Leave,"Snakehips, MØ",0Zx8khUcEfCFK2AEoIhC92,38937,2017-01-06
她說,JJ Lin,632VyMrvhsHIsO4zq9khts,38805,2017-01-06
The A Team,Ed Sheeran,1VdZ0vKfR5jneCmWIUAMxK,38406,2017-01-06
Fast Car,"Jonas Blue, Dakota",6OZh916QF8XNunWaP97WEZ,38294,2017-01-06
BOOMBAYAH,BLACKPINK,0NeNAcCVtGqLAAmf4FhWWT,38291,2017-01-06
Dynamite (feat. Pretty Sister),Nause,2Ae5awwKvQpTBKQHr1TYCg,38215,2017-01-06
修煉愛情,JJ Lin,190kU2WKyIzx9XaBjfWRPk,37860,2017-01-06
Taped up Heart (feat. Clara Mae),KREAM,26hcyzSE154xMZCbFdtInA,37851,2017-01-06
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,0L7loeTIg6akW84aEQZpCT,37381,2017-01-06
Let It Go,James Bay,13HVjjWUZFaWilh2QUJKsP,37177,2017-01-06
Final Song,MØ,4qqArAiTPueDxIp7cf87h7,36875,2017-01-06
Stitches,Shawn Mendes,1WP1r7fuvRqZRnUaTi2I1Q,36848,2017-01-06
Somebody Else,VÉRITÉ,34i4yxPrHWquuR4kjiivFO,36685,2017-01-06
This Town,Niall Horan,5nA67Y0XX9JipZwYxX7Gl7,36224,2017-01-06
YOUTH,Troye Sivan,1cOyWWUr3oXJIxY0AjJEx9,36082,2017-01-06
You & Me,"Marc E. Bassy, G-Eazy",4QdovcM8j50QPlyR7tH4xe,36066,2017-01-06
Let Me Hold You (Turn Me On),"Dante Klein, Cheat Codes",0lmdsH1MIoLsMymnNpd6HU,35896,2017-01-06
BANG BANG BANG - KR Ver.,BIGBANG,6iu311jZAJFLPgoIWgrA72,35340,2017-01-06
History,Olivia Holt,0WCEaydwN65cvwaW8aqptF,35322,2017-01-06
Hymn for the Weekend,Coldplay,3RiPr603aXAoi4GHyXx0uy,35201,2017-01-06
That's What I Like,Bruno Mars,0KKkJNfGyhkQ5aFogxQAPU,34864,2017-01-06
Who Are You,Sam Kim,7Jo5oEViT27zCkdRI5hEuG,34754,2017-01-06
Miss You,James Hersey,7of1slAJIWrXxP8ikAHxje,34611,2017-01-06
Oh Lord,MiC LOWRY,1sTUEdVO85YU8Ymk2jeAls,34146,2017-01-06
Please Don't Go,Joel Adams,3cNjgVBKTJ1SvKhunrCdVy,33649,2017-01-06
Shifting Over,Gentle Bones,3AATXiej8TkwZSJCKn7dLZ,32952,2017-01-06
The Other,Lauv,1lntL1cI2UIWlxjL5QiN8g,32711,2017-01-06
Hello,Adele,4sPmO7WMQUAf45kwMOtONw,31952,2017-01-06
Send My Love (To Your New Lover),Adele,4BHzQ9C00ceJxfG16AlNWb,31915,2017-01-06
Ride,Twenty One Pilots,2Z8WuEywRWYTKe1NybPQEW,31707,2017-01-06
Caroline,Aminé,5GFDrUTLGJix84sNhjCG0g,31486,2017-01-06
Lush Life,Zara Larsson,1rIKgCH4H52lrvDcz50hS8,31182,2017-01-06
Stay (feat. Maty Noyes),Kygo,2FiSTH0GYpIioUgjfzMIja,31071,2017-01-06
Ain't My Fault,Zara Larsson,0ADG9OgdVTL7fgREP75BrZ,30956,2017-01-06
The Scientist,Coldplay,75JFxkI2RXiU7L9VXzMkle,30802,2017-01-06
September Song,JP Cooper,0FuTx2s3YH1ppmtiM6l0zI,30710,2017-01-06
Lean On (feat. MØ & DJ Snake),Major Lazer,4WjH9Bzt3kx7z8kl0awxh4,30701,2017-01-06
Sexual,"NEIKED, Dyo",3AsAuGTaDQzavZZThyYlop,30638,2017-01-06
I Miss You,SOYOU,3SfbB0Y3saMIQnNctxMVhj,30425,2017-01-06
PILLOWTALK,ZAYN,0PDUDa38GO8lMxLCRc4lL1,29997,2017-01-06
Stressed Out,Twenty One Pilots,3CRDbSIZ4r5MsZ0YwxuEkn,29651,2017-01-06
Million Reasons,Lady Gaga,50PWlIBU7PlGGwzgN8TiFJ,29413,2017-01-06
Dancing On My Own,Calum Scott,02WacdrRpm4zlP8H7X6bnQ,29245,2017-01-06
Sugar,Maroon 5,494OU6M7NOf4ICYb4zWCf5,29232,2017-01-06
