Title,Artist,Song ID,Streams,Data Date
Deja Vu,J. Cole,6I6NX6tjGsxFAsIfGzY9lJ,6314763,2016-12-30
Solo Dance,Martin Jensen,6HUnnBwYZqcED1eQztxMBN,6284819,2016-12-30
Work,"Rihanna, Drake",14WWzenpaEgQZlqPq2nk4v,6239752,2016-12-30
Too Good,"Drake, Rihanna",11KJSRSgaDxqydKYiD2Jew,5953272,2016-12-30
Human,Rag'n'Bone Man,58zsLZPvfflaiIbNWoA22O,5918973,2016-12-30
Love Yourself,Justin Bieber,3hB5DgAiMAQ4DzYbsMq1IT,5890670,2016-12-30
Stressed Out,Twenty One Pilots,3CRDbSIZ4r5MsZ0YwxuEkn,5871752,2016-12-30
Faded,Alan Walker,7gHs73wELdeycvS48JfIos,5824048,2016-12-30
Sorry,Justin Bieber,69bp2EbF7Q2rqc5N3ylezZ,5808895,2016-12-30
Panda,Desiigner,5OOkp4U9P9oL23maHFHL1h,5724207,2016-12-30
"i hate u, i love u (feat. olivia o'brien)",gnash,7vRriwrloYVaoAe3a9wJHe,5635133,2016-12-30
Make Me (Cry),"Noah Cyrus, Labrinth",2BrzlUj1u1CtvaJDGIKpsP,5566396,2016-12-30
Water Under the Bridge,Adele,4vb4mFvYsr2h6enhjJsq9Y,5353806,2016-12-30
Cake By The Ocean,DNCE,2aFiaMXmWsM3Vj72F9ksBl,5330563,2016-12-30
The Greatest,Sia,6bLopGnirdrilrpdVB6Um1,5284495,2016-12-30
Hymn for the Weekend - Seeb Remix,Coldplay,1OAiWI2oPmglaOiv9fdioU,5270881,2016-12-30
The Ocean (feat. Shy Martin),Mike Perry,2CPqh63wRVscbceKcPxwvv,5266699,2016-12-30
Lot to Learn,Luke Christopher,3TRFq09DUgYj1mug6RRqJW,5255557,2016-12-30
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,4dASQiO1Eoo3RJvt74FtXB,5195824,2016-12-30
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,0L7loeTIg6akW84aEQZpCT,5194169,2016-12-30
Setting Fires,"The Chainsmokers, XYLØ",0B8B8cVRFIG1yznoQe7c9s,5143530,2016-12-30
Controlla,Drake,6F609ICg9Spjrw1epsAnpa,5104189,2016-12-30
Deu Onda,MC G15,0EPxmvsG1BY5td4aTOkWBF,5074994,2016-12-30
La Bicicleta,"Carlos Vives, Shakira",0sXvAOmXgjR2QUqLK1MltU,5034668,2016-12-30
Shout Out to My Ex,Little Mix,0YHUITU3w6ws1v8ehT264g,5010693,2016-12-30
Into You,Ariana Grande,7yHEDfrJNd0zWOfXwydNH0,5007872,2016-12-30
Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,2wDjpPW3HZdA9quPPmZAMu,4987309,2016-12-30
Traicionera,Sebastian Yatra,5J1c3M4EldCfNxXwrwt8mT,4882394,2016-12-30
Sunset Lover,Petit Biscuit,0hNduWmlWmEmuwEFcYvRu1,4870064,2016-12-30
X (feat. Future),"21 Savage, Metro Boomin",6fwdbPMwP1zVStm8FybmkO,4860530,2016-12-30
Chill Bill (feat. J. Davi$ & Spooks),Rob $tone,5uDASfU19gDxSjW8cnCaBp,4855305,2016-12-30
Needed Me,Rihanna,1Tt4sE4pXi57mTD1GCzsqm,4780393,2016-12-30
7 Years,Lukas Graham,7129iqBafaphfc3WPCGC0L,4707790,2016-12-30
Juju on That Beat (TZ Anthem),"Zay Hilfigerrr, Zayion McCall",1lItf5ZXJc1by9SbPeljFd,4580028,2016-12-30
All Time Low,Jon Bellion,1CnPYaKxTVb4LWOtiGOm0m,4566918,2016-12-30
Capsize,"FRENSHIP, Emily Warren",2XMTqoHHSH0lvuXrvIEdco,4535409,2016-12-30
Send My Love (To Your New Lover),Adele,4BHzQ9C00ceJxfG16AlNWb,4507243,2016-12-30
Fast Car,"Jonas Blue, Dakota",6OZh916QF8XNunWaP97WEZ,4476496,2016-12-30
Versace on the Floor,Bruno Mars,0kN8xEmgMW9mh7UmDYHlJP,4471484,2016-12-30
Sneakin’,"Drake, 21 Savage",4ckuS4Nj4FZ7i3Def3Br8W,4450133,2016-12-30
This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,0tICYNayWWhH9GPeFrfjfD,4429308,2016-12-30
Shaky Shaky,Daddy Yankee,58IL315gMSTD37DOZPJ2hf,4422007,2016-12-30
DUELE EL CORAZON (feat. Wisin),Enrique Iglesias,6YZdkObH88npeKrrkb8Ggf,4372050,2016-12-30
Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,40UroIGvsMPLPBYwH8rMNA,4358210,2016-12-30
Sidewalks,"The Weeknd, Kendrick Lamar",4h90qkbnW1Qq6pBhoPvwko,4342298,2016-12-30
Middle,"DJ Snake, Bipolar Sunshine",4OZEu0Vwq0RB2LAq14v99n,4329068,2016-12-30
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,4310532,2016-12-30
Sex,"Cheat Codes, Kris Kross Amsterdam",5DA77EqppDmCTWGovd4oTP,4278981,2016-12-30
Final Song,MØ,4qqArAiTPueDxIp7cf87h7,4238426,2016-12-30
I Got You,Bebe Rexha,1FUViuNSldssMIawrOXF2i,4229584,2016-12-30
"Me, Myself & I","G-Eazy, Bebe Rexha",40YcuQysJ0KlGQTeGUosTC,4213342,2016-12-30
Fresh Eyes,Andy Grammer,4nMlau89VAjmV7agkl7OY3,4197759,2016-12-30
Lighthouse - Andrelli Remix,Hearts & Colors,04CttTezSnv71USiiG9mIo,4134591,2016-12-30
No Heart,"21 Savage, Metro Boomin",4gmmRb6bZJffOOiww1JGTO,4133574,2016-12-30
Six Feet Under,The Weeknd,4mU5iXHeLgbR94siF7p1sY,4080235,2016-12-30
Dile Que Tu Me Quieres,Ozuna,20ZAJdsKB5IGbGj4ilRt2o,4019163,2016-12-30
Lean On (feat. MØ & DJ Snake),Major Lazer,4WjH9Bzt3kx7z8kl0awxh4,4019075,2016-12-30
"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino, El Chacal",6stYbAJgTszHAHZMPxWWCY,3988644,2016-12-30
Love on Me,"Galantis, Hook N Sling",2MHCiOohBZEQuLgDTPvSzF,3982786,2016-12-30
OOOUUU,Young M.A,7JYsArznYOjX2jsrT3UEnL,3972504,2016-12-30
This Town,Niall Horan,5nA67Y0XX9JipZwYxX7Gl7,3961398,2016-12-30
Redbone,Childish Gambino,3kxfsdsCpFgN412fpnW85Y,3942364,2016-12-30
Weak,AJR,3E2Zh20GDCR9B1EYjfXWyv,3930815,2016-12-30
Thinking out Loud,Ed Sheeran,1Slwb6dOYkBlWal1PGtnNg,3883321,2016-12-30
Dancing On My Own,Calum Scott,02WacdrRpm4zlP8H7X6bnQ,3870258,2016-12-30
PILLOWTALK,ZAYN,0PDUDa38GO8lMxLCRc4lL1,3861117,2016-12-30
Dynamite (feat. Pretty Sister),Nause,2Ae5awwKvQpTBKQHr1TYCg,3812275,2016-12-30
Lush Life,Zara Larsson,1rIKgCH4H52lrvDcz50hS8,3786825,2016-12-30
Ain't My Fault,Zara Larsson,0ADG9OgdVTL7fgREP75BrZ,3739087,2016-12-30
No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper,0v9Wz8o0BT8DU38R4ddjeH,3737135,2016-12-30
Hello,Adele,4sPmO7WMQUAf45kwMOtONw,3703686,2016-12-30
Never Be Like You,"Flume, kai",12REd1n8PeiHHWOh066tpr,3684307,2016-12-30
Roses (feat. ROZES),The Chainsmokers,6O6M7pJLABmfBRoGZMu76Y,3608588,2016-12-30
iSpy (feat. Lil Yachty),KYLE,2EEeOnHehOozLq4aS0n6SL,3575433,2016-12-30
No Money,Galantis,0gb1J5UrTpzaU1s3nupgCd,3554030,2016-12-30
Love On The Brain,Rihanna,2aksifNn5ph8igDOkPBA02,3542741,2016-12-30
Borro Cassette,Maluma,6DUdDIRgLqCGq1DwkNWQTN,3540886,2016-12-30
pick up the phone,"Young Thug, Travis Scott",20dP2DaMHIAmwWAbp7peSr,3536673,2016-12-30
Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,1Bqxj0aH5KewYHKUg1IdrF,3535347,2016-12-30
What Do You Mean?,Justin Bieber,3pzjHKrQSvXGHQ98dx18HI,3524637,2016-12-30
Stitches,Shawn Mendes,1WP1r7fuvRqZRnUaTi2I1Q,3519447,2016-12-30
Neighbors,J. Cole,0utlOiJy2weVl9WTkcEWHy,3496249,2016-12-30
Andas En Mi Cabeza,"Chino & Nacho, Daddy Yankee",5mey7CLLuFToM2P68Qu1gF,3478154,2016-12-30
Vacaciones,Wisin,3dQDid3IUNhZy1OehIfYfE,3474525,2016-12-30
You Was Right,Lil Uzi Vert,2ANLarE8yHVsLWW21nj79M,3452754,2016-12-30
No Lie,"Sean Paul, Dua Lipa",3cFsmM51N5zMAuu1nNY4Tw,3424555,2016-12-30
Me llamas (feat. Maluma) - Remix,Piso 21,5hEM0JchdVzQ5PwvSfITeX,3389017,2016-12-30
Light,San Holo,7zTx8ePYAmPFQuxP3xlXZn,3351499,2016-12-30
Wake Up Where You Are,State of Sound,2s76aKBWKShlwPC4xTtEEE,3318446,2016-12-30
Reminder,The Weeknd,37F0uwRSrdzkBiuj0D5UHI,3316620,2016-12-30
Hotline Bling,Drake,2FBUoWkIuQXwayw2RNo5l6,3281748,2016-12-30
Let Me Hold You (Turn Me On),"Dante Klein, Cheat Codes",0lmdsH1MIoLsMymnNpd6HU,3259850,2016-12-30
Miss You,James Hersey,7of1slAJIWrXxP8ikAHxje,3216083,2016-12-30
Jumpman,"Drake, Future",27GmP9AWRs744SzKcpJsTZ,3198884,2016-12-30
Immortal,J. Cole,6AGON2BGdPmPMJGiiNuuwl,3145454,2016-12-30
That's What I Like,Bruno Mars,0KKkJNfGyhkQ5aFogxQAPU,3144929,2016-12-30
Swang,Rae Sremmurd,6mapJIPnQ23RTAevUoE0DL,3136885,2016-12-30
Rockin’,The Weeknd,36YCdzT57us0LhDmCYtrNE,3119482,2016-12-30
Alarm,Anne-Marie,0OwX5aROoW1Iip8FV51Efg,3111623,2016-12-30
Taped up Heart (feat. Clara Mae),KREAM,26hcyzSE154xMZCbFdtInA,3085416,2016-12-30
The Hills,The Weeknd,25khomWgBVamSdKw7hzm3l,3078216,2016-12-30
Gold,Kiiara,6WhzFzROw3aq3rPWjgYlxr,3071101,2016-12-30
Touch,Little Mix,5Ua3GXyHwiSfpNTMjq6m2z,3060671,2016-12-30
Would I Lie to You - Radio Edit,"David Guetta, Cedric Gervais, Chris Willis",4PdJSsESm34djLfBde9Pr2,3050982,2016-12-30
"Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)",Maluma,0JoHqmlqE0W0i9prt6kcHR,3047902,2016-12-30
Cool Girl,Tove Lo,5dKyZWlgjWw1oJgLa4GCZD,3034502,2016-12-30
Let It Go,James Bay,13HVjjWUZFaWilh2QUJKsP,3026036,2016-12-30
Gyal You A Party Animal - Remix,"Charly Black, Daddy Yankee",1AkTW13ysu0AJrwuM6UY0I,3013428,2016-12-30
Oh Lord,MiC LOWRY,1sTUEdVO85YU8Ymk2jeAls,2991349,2016-12-30
Low Life (feat. The Weeknd),Future,7EiZI6JVHllARrX9PUvAdX,2989492,2016-12-30
Please Don't Go,Joel Adams,3cNjgVBKTJ1SvKhunrCdVy,2975537,2016-12-30
Can't Feel My Face,The Weeknd,6RsWqX8zABZLhZydXxEFOm,2970917,2016-12-30
September Song,JP Cooper,0FuTx2s3YH1ppmtiM6l0zI,2970487,2016-12-30
Die For You,The Weeknd,2LBqCSwhJGcFQeTHMVGwy3,2961534,2016-12-30
"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,5Z01UMMf7V1o0MzF86s6WJ,2926239,2016-12-30
Hymn for the Weekend,Coldplay,3RiPr603aXAoi4GHyXx0uy,2915614,2016-12-30
You & Me,"Marc E. Bassy, G-Eazy",4QdovcM8j50QPlyR7tH4xe,2913658,2016-12-30
Not Going Home (feat. Gia Koka),"DVBBS, CMC$",042x9bsUBWW2fJgJ6fUh61,2909891,2016-12-30
Say It (feat. Tove Lo),Flume,4sQMalN597HdggTu196aL0,2895921,2016-12-30
No Role Modelz,J. Cole,62vpWI1CHwFy7tMIcSStl8,2889936,2016-12-30
Million Reasons,Lady Gaga,50PWlIBU7PlGGwzgN8TiFJ,2783891,2016-12-30
Secrets,The Weeknd,3DX4Y0egvc0slLcLl31h2p,2758336,2016-12-30
Used to This (feat. Drake),Future,78sr3ogs4UzITcCNbXM9cM,2753134,2016-12-30
Love$ick,"Mura Masa, A$AP Rocky",5v9N8Rx3QsFvr50cxyQcA3,2715398,2016-12-30
Uptown Funk (feat. Bruno Mars),Mark Ronson,32OlwWuMpZ6b0aN2RZOeMS,2706799,2016-12-30
Pumped Up Kicks,Foster The People,7w87IxuO7BDcJ3YUqCyMTT,2698924,2016-12-30
Bohemian Rhapsody - Remastered 2011,Queen,1AhDOtG9vPSOmsWgNW0BEY,2684017,2016-12-30
Chillax (feat. Ky-Mani Marley),Farruko,1lxswgIpzV6HhENRvkflES,2676819,2016-12-30
My House,Flo Rida,6Knv6wdA0luoMUuuoYi2i1,2673597,2016-12-30
Sugar (feat. Francesco Yates),Robin Schulz,5tf1VVWniHgryyumXyJM7w,2670842,2016-12-30
True Colors,The Weeknd,6i759FCuKx713ZnYjtpQGU,2669838,2016-12-30
Cocoon,Milky Chance,0L87MffumRNWrY2SNUFcvs,2643532,2016-12-30
Adventure of a Lifetime,Coldplay,69uxyAqqPIsUyTO8txoP2M,2638669,2016-12-30
Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,3bidbhpOYeV4knp8AIu8Xn,2632407,2016-12-30
Hasta el Amanecer,Nicky Jam,5Fim1gaXBgsiFfsQAfQSDS,2630356,2016-12-30
goosebumps,Travis Scott,6gBFPUFcJLzWGx4lenP6h2,2619064,2016-12-30
Mr. Brightside,The Killers,7oK9VyNzrYvRFo7nQEYkWN,2605389,2016-12-30
Stay (feat. Maty Noyes),Kygo,2FiSTH0GYpIioUgjfzMIja,2598170,2016-12-30
White Iverson,Post Malone,6eT7xZZlB2mwyzJ2sUKG6w,2598038,2016-12-30
Famous,Kanye West,19a3JfW8BQwqHWUMbcqSx8,2580512,2016-12-30
All of Me,John Legend,2q6tgiA9tpb6DMguABwCWE,2568720,2016-12-30
Sugar,Maroon 5,494OU6M7NOf4ICYb4zWCf5,2541963,2016-12-30
Let Her Go,Passenger,2jyjhRf6DVbMPU5zxagN2h,2536282,2016-12-30
Bobo,J Balvin,7AtlMCIauSQZqiXSlbBPW6,2525159,2016-12-30
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,51095759,2017-01-06
Castle on the Hill,Ed Sheeran,6PCUP3dWmTjcTtXY02oFdT,35168298,2017-01-06
Starboy,"The Weeknd, Daft Punk",5aAx2yezTd8zXrkmtKl66Z,24261229,2017-01-06
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,5knuzwU65gJK7IF5yJsuaW,21671209,2017-01-06
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",3NdDpSvN911VPGivFlV5d0,21513043,2017-01-06
Closer,"The Chainsmokers, Halsey",7BKLCZ1jbUBVqRi2FVlTVw,20618002,2017-01-06
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,18269129,2017-01-06
Don't Wanna Know,"Maroon 5, Kendrick Lamar",5MFzQMkrl1FOOng9tq6R9r,17879498,2017-01-06
I Feel It Coming,"The Weeknd, Daft Punk",5GXAXm5YOmYT0kL5jHvYBt,17465511,2017-01-06
Fake Love,Drake,343YBumqHu19cGoGARUTsd,17377668,2017-01-06
Let Me Love You,"DJ Snake, Justin Bieber",4pdPtRcBmOSQDlJ3Fk945m,16695321,2017-01-06
24K Magic,Bruno Mars,6b8Be6ljOzmkOmFslEb23P,15722670,2017-01-06
Bad and Boujee (feat. Lil Uzi Vert),Migos,4Km5HrUvYTaSUfiSGPJeQR,15176991,2017-01-06
Call On Me - Ryan Riback Extended Remix,Starley,78rIJddV4X0HkNAInEcYde,14908553,2017-01-06
Chantaje (feat. Maluma),Shakira,6mICuAdrwEjh6Y6lroV2Kg,14531664,2017-01-06
Black Beatles,"Rae Sremmurd, Gucci Mane",6fujklziTHa8uoM5OQSfIo,14494204,2017-01-06
Just Hold On,"Steve Aoki, Louis Tomlinson",3EmmCZoqpWOTY1g2GBwJoR,13776006,2017-01-06
Bad Things (with Camila Cabello),Machine Gun Kelly,1PSBzsahR2AKwLJgx8ehBj,13257430,2017-01-06
One Dance,"Drake, WizKid, Kyla",1xznGGDReH1oQq0xzbwXa3,12766155,2017-01-06
In the Name of Love,"Martin Garrix, Bebe Rexha",04DwTuZ2VBdJCCC5TROn7L,12737156,2017-01-06
Cold Water (feat. Justin Bieber & MØ),Major Lazer,6DNtNfH8hXkqOX1sjqmI7p,12641038,2017-01-06
Side To Side,"Ariana Grande, Nicki Minaj",4pLwZjInHj3SimIyN9SnOz,12593728,2017-01-06
Mercy,Shawn Mendes,4TZy1wLyHec06pwgFYDh1a,11536805,2017-01-06
All We Know,"The Chainsmokers, Phoebe Ryan",2rizacJSyD9S1IQUxUxnsK,11067857,2017-01-06
Starving,"Hailee Steinfeld, Grey, Zedd",1qOLh0tI7trd1zdDKxYZTe,10571831,2017-01-06
My Way,Calvin Harris,1vvNmPOiUuyCbgWmtc6yfm,10215538,2017-01-06
All Night,"The Vamps, Matoma",1yNyoWWWikbLhwIGWjZuDW,9932453,2017-01-06
Heathens,Twenty One Pilots,6i0V12jOa3mr6uu4WYhUBr,9890873,2017-01-06
I Would Like,Zara Larsson,4Q4jmPHwu0wrJvqrld0FQ6,9700643,2017-01-06
Scars To Your Beautiful,Alessia Cara,0prNGof3XqfTvNDxHonvdK,9682195,2017-01-06
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",1cG0umU5TKStygKsPFZ9pY,9631026,2017-01-06
Now and Later,Sage The Gemini,43jBqV3j3Xi1g6wO0bhIMd,9520712,2017-01-06
Hear Me Now,"Alok, Bruno Martini, Zeeba",1a5Yu5L18qNxVhXx38njON,9431454,2017-01-06
Love Me Now,John Legend,6nxQdXa1uAL0rY72wPZu89,9359099,2017-01-06
Treat You Better,Shawn Mendes,4Hf7WnR761jpxPr5D46Bcd,9342334,2017-01-06
"How Far I'll Go - From ""Moana""",Alessia Cara,5hYTyyh2odQKphUbMqc5gN,9304477,2017-01-06
By Your Side,"Jonas Blue, RAYE",1D3ODoXHBLpdxolZRHWV1j,9197229,2017-01-06
Don't Let Me Down (feat. Daya),The Chainsmokers,0QsvXIfqM0zZoerQfsI9lm,8953677,2017-01-06
Reggaetón Lento (Bailemos),CNCO,3AEZUABDXNtecAOSC1qTfo,8806925,2017-01-06
Alone,Alan Walker,0JiVRyTJcJnmlwCZ854K4p,8602986,2017-01-06
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,8100952,2017-01-06
Caroline,Aminé,5GFDrUTLGJix84sNhjCG0g,8084266,2017-01-06
The Mack,"Nevada, Mark Morrison, Fetty Wap",7aV2mflaASUmGhCErm7kBO,7948183,2017-01-06
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,6JV2JOEocMgcZxYSZelKcc,7906264,2017-01-06
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,68EMU2RD1ECNeOeJ5qAXCV,7844059,2017-01-06
Bounce Back,Big Sean,0SGkqnVQo9KPytSri1H6cF,7476451,2017-01-06
Cheap Thrills,Sia,27SdWb2rFzO6GWiYDBTD9j,7464457,2017-01-06
Broccoli (feat. Lil Yachty),Shelley FKA DRAM,7yyRTcZmCiyzzJlNzGC9Ol,7430168,2017-01-06
The Greatest (feat. Kendrick Lamar),Sia,7xHWNBFm6ObGEQPaUxHuKO,7347941,2017-01-06
Safari,"J Balvin, Pharrell Williams, BIA, Sky",6rQSrBHf7HlZjtcMZ4S4bO,7310856,2017-01-06
Solo Dance,Martin Jensen,6HUnnBwYZqcED1eQztxMBN,6897117,2017-01-06
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,17Fd6Yb7mSbinKG8LoWfFl,6865796,2017-01-06
Human,Rag'n'Bone Man,58zsLZPvfflaiIbNWoA22O,6431796,2017-01-06
Vente Pa' Ca (feat. Maluma),Ricky Martin,7DM4BPaS7uofFul3ywMe46,6305524,2017-01-06
Otra vez (feat. J Balvin),Zion & Lennox,3QwBODjSEzelZyVjxPOHdq,6250623,2017-01-06
All Time Low,Jon Bellion,1CnPYaKxTVb4LWOtiGOm0m,6148944,2017-01-06
Party Monster,The Weeknd,4F7A0DXBrmUAkp32uenhZt,6140368,2017-01-06
Thinking out Loud,Ed Sheeran,1Slwb6dOYkBlWal1PGtnNg,6084730,2017-01-06
Sexual,"NEIKED, Dyo",3AsAuGTaDQzavZZThyYlop,6044631,2017-01-06
This Is What You Came For (feat. Rihanna),Calvin Harris,0azC730Exh71aQlOt9Zj3y,6037377,2017-01-06
Make Me (Cry),"Noah Cyrus, Labrinth",2BrzlUj1u1CtvaJDGIKpsP,6033323,2017-01-06
Water Under the Bridge,Adele,4vb4mFvYsr2h6enhjJsq9Y,6016291,2017-01-06
Deja Vu,J. Cole,6I6NX6tjGsxFAsIfGzY9lJ,5869142,2017-01-06
Perfect Strangers,"Jonas Blue, JP Cooper",1CUVN2kn7mW5FjkqXTR2W1,5606008,2017-01-06
Sunset Lover,Petit Biscuit,0hNduWmlWmEmuwEFcYvRu1,5556266,2017-01-06
Lot to Learn,Luke Christopher,3TRFq09DUgYj1mug6RRqJW,5527944,2017-01-06
Ride,Twenty One Pilots,2Z8WuEywRWYTKe1NybPQEW,5506837,2017-01-06
Too Good,"Drake, Rihanna",11KJSRSgaDxqydKYiD2Jew,5428919,2017-01-06
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,4tCtwWceOPWzenK2HAIJSb,5359687,2017-01-06
"i hate u, i love u (feat. olivia o'brien)",gnash,7vRriwrloYVaoAe3a9wJHe,5304801,2017-01-06
Stressed Out,Twenty One Pilots,3CRDbSIZ4r5MsZ0YwxuEkn,5223082,2017-01-06
Setting Fires,"The Chainsmokers, XYLØ",0B8B8cVRFIG1yznoQe7c9s,5172937,2017-01-06
Faded,Alan Walker,7gHs73wELdeycvS48JfIos,5136331,2017-01-06
Panda,Desiigner,5OOkp4U9P9oL23maHFHL1h,5069185,2017-01-06
Chill Bill (feat. J. Davi$ & Spooks),Rob $tone,5uDASfU19gDxSjW8cnCaBp,5028786,2017-01-06
Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,2wDjpPW3HZdA9quPPmZAMu,4985470,2017-01-06
Love Yourself,Justin Bieber,3hB5DgAiMAQ4DzYbsMq1IT,4943382,2017-01-06
I Got You,Bebe Rexha,1FUViuNSldssMIawrOXF2i,4915945,2017-01-06
Don't Leave,"Snakehips, MØ",0Zx8khUcEfCFK2AEoIhC92,4886452,2017-01-06
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,4dASQiO1Eoo3RJvt74FtXB,4884241,2017-01-06
X (feat. Future),"21 Savage, Metro Boomin",6fwdbPMwP1zVStm8FybmkO,4865654,2017-01-06
Versace on the Floor,Bruno Mars,0kN8xEmgMW9mh7UmDYHlJP,4862997,2017-01-06
Work,"Rihanna, Drake",14WWzenpaEgQZlqPq2nk4v,4828938,2017-01-06
Sorry,Justin Bieber,69bp2EbF7Q2rqc5N3ylezZ,4799410,2017-01-06
iSpy (feat. Lil Yachty),KYLE,2EEeOnHehOozLq4aS0n6SL,4786547,2017-01-06
The Ocean (feat. Shy Martin),Mike Perry,2CPqh63wRVscbceKcPxwvv,4713991,2017-01-06
Hymn for the Weekend - Seeb Remix,Coldplay,1OAiWI2oPmglaOiv9fdioU,4647831,2017-01-06
Shout Out to My Ex,Little Mix,0YHUITU3w6ws1v8ehT264g,4623980,2017-01-06
Controlla,Drake,6F609ICg9Spjrw1epsAnpa,4622678,2017-01-06
Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,40UroIGvsMPLPBYwH8rMNA,4604801,2017-01-06
Sneakin’,"Drake, 21 Savage",4ckuS4Nj4FZ7i3Def3Br8W,4601050,2017-01-06
Traicionera,Sebastian Yatra,5J1c3M4EldCfNxXwrwt8mT,4598074,2017-01-06
No Heart,"21 Savage, Metro Boomin",4gmmRb6bZJffOOiww1JGTO,4506961,2017-01-06
Redbone,Childish Gambino,3kxfsdsCpFgN412fpnW85Y,4501981,2017-01-06
Lighthouse - Andrelli Remix,Hearts & Colors,04CttTezSnv71USiiG9mIo,4497666,2017-01-06
La Bicicleta,"Carlos Vives, Shakira",0sXvAOmXgjR2QUqLK1MltU,4403987,2017-01-06
Sidewalks,"The Weeknd, Kendrick Lamar",4h90qkbnW1Qq6pBhoPvwko,4399980,2017-01-06
Weak,AJR,3E2Zh20GDCR9B1EYjfXWyv,4386477,2017-01-06
Needed Me,Rihanna,1Tt4sE4pXi57mTD1GCzsqm,4385829,2017-01-06
Capsize,"FRENSHIP, Emily Warren",2XMTqoHHSH0lvuXrvIEdco,4360456,2017-01-06
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,0L7loeTIg6akW84aEQZpCT,4328234,2017-01-06
The A Team,Ed Sheeran,1VdZ0vKfR5jneCmWIUAMxK,4292924,2017-01-06
Fresh Eyes,Andy Grammer,4nMlau89VAjmV7agkl7OY3,4236925,2017-01-06
Six Feet Under,The Weeknd,4mU5iXHeLgbR94siF7p1sY,4166563,2017-01-06
7 Years,Lukas Graham,7129iqBafaphfc3WPCGC0L,4165348,2017-01-06
Cake By The Ocean,DNCE,2aFiaMXmWsM3Vj72F9ksBl,4121856,2017-01-06
This Town,Niall Horan,5nA67Y0XX9JipZwYxX7Gl7,4041840,2017-01-06
Dile Que Tu Me Quieres,Ozuna,20ZAJdsKB5IGbGj4ilRt2o,4008557,2017-01-06
Juju on That Beat (TZ Anthem),"Zay Hilfigerrr, Zayion McCall",1lItf5ZXJc1by9SbPeljFd,4003507,2017-01-06
"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino, El Chacal",6stYbAJgTszHAHZMPxWWCY,3982937,2017-01-06
Into You,Ariana Grande,7yHEDfrJNd0zWOfXwydNH0,3960147,2017-01-06
Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,1Bqxj0aH5KewYHKUg1IdrF,3906093,2017-01-06
Middle,"DJ Snake, Bipolar Sunshine",4OZEu0Vwq0RB2LAq14v99n,3900909,2017-01-06
Deu Onda,MC G15,0EPxmvsG1BY5td4aTOkWBF,3879621,2017-01-06
Dancing On My Own,Calum Scott,02WacdrRpm4zlP8H7X6bnQ,3875013,2017-01-06
No Lie,"Sean Paul, Dua Lipa",3cFsmM51N5zMAuu1nNY4Tw,3872248,2017-01-06
Send My Love (To Your New Lover),Adele,4BHzQ9C00ceJxfG16AlNWb,3848138,2017-01-06
Shaky Shaky,Daddy Yankee,58IL315gMSTD37DOZPJ2hf,3835277,2017-01-06
Love On The Brain,Rihanna,2aksifNn5ph8igDOkPBA02,3831251,2017-01-06
You Was Right,Lil Uzi Vert,2ANLarE8yHVsLWW21nj79M,3820845,2017-01-06
Dynamite (feat. Pretty Sister),Nause,2Ae5awwKvQpTBKQHr1TYCg,3812898,2017-01-06
This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,0tICYNayWWhH9GPeFrfjfD,3807071,2017-01-06
Final Song,MØ,4qqArAiTPueDxIp7cf87h7,3729201,2017-01-06
