Title,Artist,Song ID,Streams,Data Date
Hymn for the Weekend - Seeb Remix,Coldplay,1OAiWI2oPmglaOiv9fdioU,6038,2016-12-30
This Is What You Came For (feat. Rihanna),Calvin Harris,0azC730Exh71aQlOt9Zj3y,6036,2016-12-30
Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,1Bqxj0aH5KewYHKUg1IdrF,6029,2016-12-30
Sex,"Cheat Codes, Kris Kross Amsterdam",5DA77EqppDmCTWGovd4oTP,6021,2016-12-30
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,4tCtwWceOPWzenK2HAIJSb,5975,2016-12-30
Water Under the Bridge,Adele,4vb4mFvYsr2h6enhjJsq9Y,5906,2016-12-30
Human,Rag'n'Bone Man,58zsLZPvfflaiIbNWoA22O,5837,2016-12-30
Wake Up Where You Are,State of Sound,2s76aKBWKShlwPC4xTtEEE,5829,2016-12-30
Miss You,James Hersey,7of1slAJIWrXxP8ikAHxje,5764,2016-12-30
Somebody Else,VÉRITÉ,34i4yxPrHWquuR4kjiivFO,5748,2016-12-30
Dviese,"Vaidas Baumila, Monique",7BjOziubQCAf84ss6Si1ce,5666,2016-12-30
Never Be Like You,"Flume, kai",12REd1n8PeiHHWOh066tpr,5662,2016-12-30
Fast Car,"Jonas Blue, Dakota",6OZh916QF8XNunWaP97WEZ,5477,2016-12-30
The Ocean (feat. Shy Martin),Mike Perry,2CPqh63wRVscbceKcPxwvv,5408,2016-12-30
Into You,Ariana Grande,7yHEDfrJNd0zWOfXwydNH0,5149,2016-12-30
Bad and Boujee (feat. Lil Uzi Vert),Migos,4Km5HrUvYTaSUfiSGPJeQR,5059,2016-12-30
The Greatest (feat. Kendrick Lamar),Sia,7xHWNBFm6ObGEQPaUxHuKO,4835,2016-12-30
It's Gotta Be You,Isaiah Firebrace,6cAKeFFYW2aClZSUyvqAEW,4819,2016-12-30
Stressed Out,Twenty One Pilots,3CRDbSIZ4r5MsZ0YwxuEkn,4759,2016-12-30
Cool Girl,Tove Lo,5dKyZWlgjWw1oJgLa4GCZD,4758,2016-12-30
Send My Love (To Your New Lover),Adele,4BHzQ9C00ceJxfG16AlNWb,4752,2016-12-30
Faded,Alan Walker,7gHs73wELdeycvS48JfIos,4730,2016-12-30
This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,0tICYNayWWhH9GPeFrfjfD,4723,2016-12-30
Let Me Hold You (Turn Me On),"Dante Klein, Cheat Codes",0lmdsH1MIoLsMymnNpd6HU,4693,2016-12-30
Perfect Strangers,"Jonas Blue, JP Cooper",1CUVN2kn7mW5FjkqXTR2W1,4676,2016-12-30
Ride,Twenty One Pilots,2Z8WuEywRWYTKe1NybPQEW,4526,2016-12-30
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,0L7loeTIg6akW84aEQZpCT,4525,2016-12-30
Would I Lie to You - Radio Edit,"David Guetta, Cedric Gervais, Chris Willis",4PdJSsESm34djLfBde9Pr2,4329,2016-12-30
Pumped Up Kicks,Foster The People,7w87IxuO7BDcJ3YUqCyMTT,4310,2016-12-30
Too Good,"Drake, Rihanna",11KJSRSgaDxqydKYiD2Jew,4223,2016-12-30
Lost on You,LP,3SqvR3HYLlCTYzbDXJ52OC,4175,2016-12-30
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,4dASQiO1Eoo3RJvt74FtXB,4154,2016-12-30
Redbone,Childish Gambino,3kxfsdsCpFgN412fpnW85Y,4146,2016-12-30
Sidewalks,"The Weeknd, Kendrick Lamar",4h90qkbnW1Qq6pBhoPvwko,4145,2016-12-30
Cake - Challenge Version,"Flo Rida, 99 Percent",6t2ubAB4iSYOuIpRAOGd4t,4111,2016-12-30
Panda,Desiigner,5OOkp4U9P9oL23maHFHL1h,4097,2016-12-30
Rockin’,The Weeknd,36YCdzT57us0LhDmCYtrNE,4031,2016-12-30
September Song,JP Cooper,0FuTx2s3YH1ppmtiM6l0zI,3970,2016-12-30
Work,"Rihanna, Drake",14WWzenpaEgQZlqPq2nk4v,3947,2016-12-30
"Me, Myself & I","G-Eazy, Bebe Rexha",40YcuQysJ0KlGQTeGUosTC,3934,2016-12-30
Ain't My Fault,Zara Larsson,0ADG9OgdVTL7fgREP75BrZ,3915,2016-12-30
Cake By The Ocean,DNCE,2aFiaMXmWsM3Vj72F9ksBl,3851,2016-12-30
On Hold,The xx,5CPqOpKSk0QcJ3dGdaWcRB,3815,2016-12-30
Gold,Kiiara,6WhzFzROw3aq3rPWjgYlxr,3765,2016-12-30
Final Song,MØ,4qqArAiTPueDxIp7cf87h7,3763,2016-12-30
Million Reasons,Lady Gaga,50PWlIBU7PlGGwzgN8TiFJ,3688,2016-12-30
Thinking About It (Let It Go) - KVR Remix,Nathan Goshen,0yJv0G7r1PZIl1CY5XhvkR,3646,2016-12-30
Wherever I Go,OneRepublic,46jLy47W8rkf8rEX04gMKB,3638,2016-12-30
No Lie,"Sean Paul, Dua Lipa",3cFsmM51N5zMAuu1nNY4Tw,3594,2016-12-30
Alarm,Anne-Marie,0OwX5aROoW1Iip8FV51Efg,3574,2016-12-30
Feel (feat. Sena Sener) - Radio Edit,"Mahmut Orhan, Sena Şener",7Is0OPWVcN8DdZpcNuClcy,3511,2016-12-30
Broccoli (feat. Lil Yachty),Shelley FKA DRAM,7yyRTcZmCiyzzJlNzGC9Ol,3504,2016-12-30
Lean On (feat. MØ & DJ Snake),Major Lazer,4WjH9Bzt3kx7z8kl0awxh4,3498,2016-12-30
Love Yourself,Justin Bieber,3hB5DgAiMAQ4DzYbsMq1IT,3446,2016-12-30
Dancing On My Own,Calum Scott,02WacdrRpm4zlP8H7X6bnQ,3382,2016-12-30
Sugar (feat. Francesco Yates),Robin Schulz,5tf1VVWniHgryyumXyJM7w,3377,2016-12-30
Deja Vu,J. Cole,6I6NX6tjGsxFAsIfGzY9lJ,3318,2016-12-30
PILLOWTALK,ZAYN,0PDUDa38GO8lMxLCRc4lL1,3285,2016-12-30
Needed Me,Rihanna,1Tt4sE4pXi57mTD1GCzsqm,3269,2016-12-30
Reminder,The Weeknd,37F0uwRSrdzkBiuj0D5UHI,3213,2016-12-30
Secrets,The Weeknd,3DX4Y0egvc0slLcLl31h2p,3207,2016-12-30
7 Years,Lukas Graham,7129iqBafaphfc3WPCGC0L,3184,2016-12-30
Please Don't Go,Joel Adams,3cNjgVBKTJ1SvKhunrCdVy,3152,2016-12-30
Controlla,Drake,6F609ICg9Spjrw1epsAnpa,3097,2016-12-30
Lush Life,Zara Larsson,1rIKgCH4H52lrvDcz50hS8,3048,2016-12-30
Ain't No Mountain High Enough,"Marvin Gaye, Tammi Terrell",2H3ZUSE54pST4ubRd5FzFR,3024,2016-12-30
The Greatest,Sia,6bLopGnirdrilrpdVB6Um1,3007,2016-12-30
"i hate u, i love u (feat. olivia o'brien)",gnash,7vRriwrloYVaoAe3a9wJHe,2998,2016-12-30
Love On The Brain,Rihanna,2aksifNn5ph8igDOkPBA02,2980,2016-12-30
This Town,Niall Horan,5nA67Y0XX9JipZwYxX7Gl7,2976,2016-12-30
in my miNd,Maty Noyes,0F1Rc18rZcJOALxIIQPTYd,2971,2016-12-30
Six Feet Under,The Weeknd,4mU5iXHeLgbR94siF7p1sY,2969,2016-12-30
False Alarm,"Matoma, Becky Hill",7gZQfdEQpmwAoPHSbEHzms,2930,2016-12-30
Roses (feat. ROZES),The Chainsmokers,6O6M7pJLABmfBRoGZMu76Y,2929,2016-12-30
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,2894,2016-12-30
Stay (feat. Maty Noyes),Kygo,2FiSTH0GYpIioUgjfzMIja,2865,2016-12-30
Say It (feat. Tove Lo),Flume,4sQMalN597HdggTu196aL0,2839,2016-12-30
I Want You Back,The Jackson 5,3b0EOvScbZUc0qJx0E1L2z,2825,2016-12-30
Oceans Away,A R I Z O N A,6A8dnC0xkiuWN4BshmTB2I,2823,2016-12-30
False Alarm,The Weeknd,32lgtADX2cB9I4KFs1Y1py,2821,2016-12-30
Shelter,"Porter Robinson, Madeon",0IFV9VPRBvqpUP52ksLzzE,2818,2016-12-30
Billie Jean,Michael Jackson,5ChkMS8OtdzJeqyybCc9R5,2808,2016-12-30
Only One - Radio Edit,"Sigala, Digital Farm Animals",5ev0Z2lFzmhjlQCWpRAWiG,2802,2016-12-30
Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,3bidbhpOYeV4knp8AIu8Xn,2799,2016-12-30
What Is Love 2016,Lost Frequencies,5hIR7SX1fSrr5evIAPDY5o,2769,2016-12-30
Love on Me,"Galantis, Hook N Sling",2MHCiOohBZEQuLgDTPvSzF,2761,2016-12-30
Hello,Adele,4sPmO7WMQUAf45kwMOtONw,2737,2016-12-30
Die For You,The Weeknd,2LBqCSwhJGcFQeTHMVGwy3,2708,2016-12-30
Aloha,"Møme, Merryn Jeann",6HViP4DVYa8gQtxLndmhwu,2704,2016-12-30
Kill Em With Kindness,Selena Gomez,7KxhSJOYiqCDclXDBNlFSZ,2687,2016-12-30
Middle,"DJ Snake, Bipolar Sunshine",4OZEu0Vwq0RB2LAq14v99n,2674,2016-12-30
"Still Falling For You - From ""Bridget Jones's Baby""",Ellie Goulding,638fKB27P7UAmu3Aq0vEJ3,2652,2016-12-30
Bounce Back,Big Sean,0SGkqnVQo9KPytSri1H6cF,2640,2016-12-30
Bohemian Rhapsody - Remastered 2011,Queen,1AhDOtG9vPSOmsWgNW0BEY,2624,2016-12-30
Let It Go,James Bay,13HVjjWUZFaWilh2QUJKsP,2607,2016-12-30
DUELE EL CORAZON (feat. Wisin),Enrique Iglesias,6YZdkObH88npeKrrkb8Ggf,2601,2016-12-30
You & Me,"Marc E. Bassy, G-Eazy",4QdovcM8j50QPlyR7tH4xe,2574,2016-12-30
Don't Stop Me Now - Remastered 2011,Queen,5T8EDUDqKcs6OSOwEsfqG7,2572,2016-12-30
Thinking out Loud,Ed Sheeran,1Slwb6dOYkBlWal1PGtnNg,2553,2016-12-30
Do I Wanna Know?,Arctic Monkeys,3rq5w4bQGigXOfdN30ATJt,2540,2016-12-30
Sorry,Justin Bieber,69bp2EbF7Q2rqc5N3ylezZ,2527,2016-12-30
Caroline,Aminé,5GFDrUTLGJix84sNhjCG0g,2507,2016-12-30
You Don't Know Me - Radio Edit,"Jax Jones, RAYE",00lNx0OcTJrS3MKHcB80HY,2499,2016-12-30
Lordly (feat. Alex Aiono),Feder,6c12fBpCtuVIq8OFxT0A3S,2488,2016-12-30
Bonfire,"Felix Jaehn, ALMA",5hz9DEkahyWoTs3rxJOTtw,2485,2016-12-30
Sing Me to Sleep,Alan Walker,2Fjz5ZC5BvFdCqcnTZ3ilH,2483,2016-12-30
Hope (feat. Naomi Wild),Tim Legend,2v7EYRJaqHg29z1jnx59yI,2468,2016-12-30
Riptide,Vance Joy,7yq4Qj7cqayVTp3FF9CWbm,2459,2016-12-30
Hands To Myself,Selena Gomez,3CJvmtWw2bJsudbAC5uCQk,2454,2016-12-30
Shout Out to My Ex,Little Mix,0YHUITU3w6ws1v8ehT264g,2437,2016-12-30
Karina,Lilas ir Innomine,33BMPdEG2vsvOUkcpjaUcI,2420,2016-12-30
"Happy - From ""Despicable Me 2""",Pharrell Williams,5b88tNINg4Q4nrRbrCXUmg,2403,2016-12-30
Safari,"J Balvin, Pharrell Williams, BIA, Sky",6rQSrBHf7HlZjtcMZ4S4bO,2380,2016-12-30
"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,5Z01UMMf7V1o0MzF86s6WJ,2373,2016-12-30
Vente Pa' Ca (feat. Maluma),Ricky Martin,7DM4BPaS7uofFul3ywMe46,2347,2016-12-30
Take Me To Church,Hozier,0IqKeD8ZSP72KbGYyzEcAs,2336,2016-12-30
I Was Wrong - Robin Schulz Remix,A R I Z O N A,3TZ3MiMILR5wrQbbWiFUwI,2333,2016-12-30
Can't Feel My Face,The Weeknd,6RsWqX8zABZLhZydXxEFOm,2332,2016-12-30
Come First,Terror Jr,5fo4LbJ8lOaB54wcM5wPMv,2323,2016-12-30
Paper Planes,M.I.A.,1kusepF3AacIEtUTYrw4GV,2301,2016-12-30
Once In a While,Timeflies,6cREm4bV7V79Yxdilx9HDo,2288,2016-12-30
Hymn for the Weekend,Coldplay,3RiPr603aXAoi4GHyXx0uy,2283,2016-12-30
True Colors,The Weeknd,6i759FCuKx713ZnYjtpQGU,2280,2016-12-30
No Money,Galantis,0gb1J5UrTpzaU1s3nupgCd,2270,2016-12-30
Seven Nation Army,The White Stripes,1jNOi6m3Hn8nLEeHCp5Msr,2268,2016-12-30
Ocean Drive,Duke Dumont,0k93MXOj0kSXo84SvSDeUz,2267,2016-12-30
Respect,Aretha Franklin,7s25THrKz86DM225dOYwnr,2265,2016-12-30
When We Were Young,Adele,7IWkJwX9C0J7tHurTD7ViL,2244,2016-12-30
Catch & Release - Deepend Remix,"Matt Simons, Falco Van Den Aker, Bob Van Ratingen",2LZwKxTPZLBCYjUhlogMZl,2242,2016-12-30
Take My Breath Away,Alesso,5iAfLe0T0yRIYbL2v58Mzv,2240,2016-12-30
Stole the Show,"Kygo, Parson James",5masKPHeAOVNgxdLebIcK7,2238,2016-12-30
Raging (feat. Kodaline),Kygo,2Vhd5uZB4brKHmM0MNxkZo,2236,2016-12-30
What Do You Love,"Seeb, Jacob Banks",0h4FK0CnlZ3oJnZ6quEk1P,2228,2016-12-30
Hotline Bling,Drake,2FBUoWkIuQXwayw2RNo5l6,2221,2016-12-30
The Hills,The Weeknd,25khomWgBVamSdKw7hzm3l,2220,2016-12-30
Žmogus Velniškai Bijantis Stebuklo,Lilas ir Innomine,4gOczeR0HbBqIKEiNErLSU,2219,2016-12-30
Stargirl Interlude,"The Weeknd, Lana Del Rey",5gDWsRxpJ2lZAffh5p7K0w,2209,2016-12-30
Adventure of a Lifetime,Coldplay,69uxyAqqPIsUyTO8txoP2M,2182,2016-12-30
Heading Home,"Gryffin, Josef Salvat",3Co501bJLDdgmZs5WQMR1V,2177,2016-12-30
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,50994,2017-01-06
Castle on the Hill,Ed Sheeran,6PCUP3dWmTjcTtXY02oFdT,28322,2017-01-06
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",3NdDpSvN911VPGivFlV5d0,23594,2017-01-06
Starboy,"The Weeknd, Daft Punk",5aAx2yezTd8zXrkmtKl66Z,20560,2017-01-06
I Feel It Coming,"The Weeknd, Daft Punk",5GXAXm5YOmYT0kL5jHvYBt,20382,2017-01-06
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,5knuzwU65gJK7IF5yJsuaW,17757,2017-01-06
Call On Me - Ryan Riback Extended Remix,Starley,78rIJddV4X0HkNAInEcYde,15817,2017-01-06
Don't Wanna Know,"Maroon 5, Kendrick Lamar",5MFzQMkrl1FOOng9tq6R9r,14052,2017-01-06
Just Hold On,"Steve Aoki, Louis Tomlinson",3EmmCZoqpWOTY1g2GBwJoR,12572,2017-01-06
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,12493,2017-01-06
Closer,"The Chainsmokers, Halsey",7BKLCZ1jbUBVqRi2FVlTVw,12213,2017-01-06
Fake Love,Drake,343YBumqHu19cGoGARUTsd,12048,2017-01-06
Bad Things (with Camila Cabello),Machine Gun Kelly,1PSBzsahR2AKwLJgx8ehBj,11927,2017-01-06
All Night,"The Vamps, Matoma",1yNyoWWWikbLhwIGWjZuDW,11614,2017-01-06
Hear Me Now,"Alok, Bruno Martini, Zeeba",1a5Yu5L18qNxVhXx38njON,11370,2017-01-06
All We Know,"The Chainsmokers, Phoebe Ryan",2rizacJSyD9S1IQUxUxnsK,11266,2017-01-06
Let Me Love You,"DJ Snake, Justin Bieber",4pdPtRcBmOSQDlJ3Fk945m,11166,2017-01-06
Now and Later,Sage The Gemini,43jBqV3j3Xi1g6wO0bhIMd,10984,2017-01-06
Black Beatles,"Rae Sremmurd, Gucci Mane",6fujklziTHa8uoM5OQSfIo,10463,2017-01-06
Tuesday,"Burak Yeter, Danelle Sandoval",7abpmGpF7PGep2rDU68GBR,10073,2017-01-06
Love Me Now,John Legend,6nxQdXa1uAL0rY72wPZu89,10011,2017-01-06
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",1cG0umU5TKStygKsPFZ9pY,9904,2017-01-06
"How Far I'll Go - From ""Moana""",Alessia Cara,5hYTyyh2odQKphUbMqc5gN,9841,2017-01-06
Sunset Lover,Petit Biscuit,0hNduWmlWmEmuwEFcYvRu1,9570,2017-01-06
Chantaje (feat. Maluma),Shakira,6mICuAdrwEjh6Y6lroV2Kg,9402,2017-01-06
By Your Side,"Jonas Blue, RAYE",1D3ODoXHBLpdxolZRHWV1j,9200,2017-01-06
I Would Like,Zara Larsson,4Q4jmPHwu0wrJvqrld0FQ6,9101,2017-01-06
All Time Low,Jon Bellion,1CnPYaKxTVb4LWOtiGOm0m,9070,2017-01-06
Alone,Alan Walker,0JiVRyTJcJnmlwCZ854K4p,8892,2017-01-06
Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,40UroIGvsMPLPBYwH8rMNA,8702,2017-01-06
One Dance,"Drake, WizKid, Kyla",1xznGGDReH1oQq0xzbwXa3,8616,2017-01-06
Solo Dance,Martin Jensen,6HUnnBwYZqcED1eQztxMBN,8478,2017-01-06
Mercy,Shawn Mendes,4TZy1wLyHec06pwgFYDh1a,8413,2017-01-06
Weak,AJR,3E2Zh20GDCR9B1EYjfXWyv,8221,2017-01-06
In the Name of Love,"Martin Garrix, Bebe Rexha",04DwTuZ2VBdJCCC5TROn7L,8008,2017-01-06
24K Magic,Bruno Mars,6b8Be6ljOzmkOmFslEb23P,7668,2017-01-06
Not Going Home (feat. Gia Koka),"DVBBS, CMC$",042x9bsUBWW2fJgJ6fUh61,7629,2017-01-06
Starving,"Hailee Steinfeld, Grey, Zedd",1qOLh0tI7trd1zdDKxYZTe,7602,2017-01-06
Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,2wDjpPW3HZdA9quPPmZAMu,7596,2017-01-06
My Way,Calvin Harris,1vvNmPOiUuyCbgWmtc6yfm,7378,2017-01-06
Scars To Your Beautiful,Alessia Cara,0prNGof3XqfTvNDxHonvdK,7366,2017-01-06
Heathens,Twenty One Pilots,6i0V12jOa3mr6uu4WYhUBr,7146,2017-01-06
The Mack,"Nevada, Mark Morrison, Fetty Wap",7aV2mflaASUmGhCErm7kBO,7115,2017-01-06
Lighthouse - Andrelli Remix,Hearts & Colors,04CttTezSnv71USiiG9mIo,7095,2017-01-06
Side To Side,"Ariana Grande, Nicki Minaj",4pLwZjInHj3SimIyN9SnOz,7076,2017-01-06
I Got You,Bebe Rexha,1FUViuNSldssMIawrOXF2i,7038,2017-01-06
Cold Water (feat. Justin Bieber & MØ),Major Lazer,6DNtNfH8hXkqOX1sjqmI7p,6937,2017-01-06
Dynamite (feat. Pretty Sister),Nause,2Ae5awwKvQpTBKQHr1TYCg,6769,2017-01-06
Make Me (Cry),"Noah Cyrus, Labrinth",2BrzlUj1u1CtvaJDGIKpsP,6684,2017-01-06
Lot to Learn,Luke Christopher,3TRFq09DUgYj1mug6RRqJW,6649,2017-01-06
Light,San Holo,7zTx8ePYAmPFQuxP3xlXZn,6542,2017-01-06
Cheap Thrills,Sia,27SdWb2rFzO6GWiYDBTD9j,6281,2017-01-06
Bad and Boujee (feat. Lil Uzi Vert),Migos,4Km5HrUvYTaSUfiSGPJeQR,6233,2017-01-06
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,6160,2017-01-06
Water Under the Bridge,Adele,4vb4mFvYsr2h6enhjJsq9Y,6072,2017-01-06
Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,1Bqxj0aH5KewYHKUg1IdrF,6060,2017-01-06
Treat You Better,Shawn Mendes,4Hf7WnR761jpxPr5D46Bcd,6028,2017-01-06
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,6JV2JOEocMgcZxYSZelKcc,5940,2017-01-06
Setting Fires,"The Chainsmokers, XYLØ",0B8B8cVRFIG1yznoQe7c9s,5808,2017-01-06
Taped up Heart (feat. Clara Mae),KREAM,26hcyzSE154xMZCbFdtInA,5805,2017-01-06
It's Gotta Be You,Isaiah Firebrace,6cAKeFFYW2aClZSUyvqAEW,5778,2017-01-06
Human,Rag'n'Bone Man,58zsLZPvfflaiIbNWoA22O,5768,2017-01-06
Miss You,James Hersey,7of1slAJIWrXxP8ikAHxje,5545,2017-01-06
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,68EMU2RD1ECNeOeJ5qAXCV,5489,2017-01-06
Don't Let Me Down (feat. Daya),The Chainsmokers,0QsvXIfqM0zZoerQfsI9lm,5421,2017-01-06
Don't Leave,"Snakehips, MØ",0Zx8khUcEfCFK2AEoIhC92,5402,2017-01-06
Capsize,"FRENSHIP, Emily Warren",2XMTqoHHSH0lvuXrvIEdco,5301,2017-01-06
Oh Lord,MiC LOWRY,1sTUEdVO85YU8Ymk2jeAls,5292,2017-01-06
Sexual,"NEIKED, Dyo",3AsAuGTaDQzavZZThyYlop,5199,2017-01-06
Party Monster,The Weeknd,4F7A0DXBrmUAkp32uenhZt,5188,2017-01-06
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,17Fd6Yb7mSbinKG8LoWfFl,4982,2017-01-06
Somebody Else,VÉRITÉ,34i4yxPrHWquuR4kjiivFO,4954,2017-01-06
Cake - Challenge Version,"Flo Rida, 99 Percent",6t2ubAB4iSYOuIpRAOGd4t,4900,2017-01-06
Hymn for the Weekend - Seeb Remix,Coldplay,1OAiWI2oPmglaOiv9fdioU,4886,2017-01-06
The Ocean (feat. Shy Martin),Mike Perry,2CPqh63wRVscbceKcPxwvv,4811,2017-01-06
The Greatest (feat. Kendrick Lamar),Sia,7xHWNBFm6ObGEQPaUxHuKO,4788,2017-01-06
History,Olivia Holt,0WCEaydwN65cvwaW8aqptF,4715,2017-01-06
Fast Car,"Jonas Blue, Dakota",6OZh916QF8XNunWaP97WEZ,4585,2017-01-06
Dviese,"Vaidas Baumila, Monique",7BjOziubQCAf84ss6Si1ce,4540,2017-01-06
Redbone,Childish Gambino,3kxfsdsCpFgN412fpnW85Y,4355,2017-01-06
Wake Up Where You Are,State of Sound,2s76aKBWKShlwPC4xTtEEE,4301,2017-01-06
Thinking out Loud,Ed Sheeran,1Slwb6dOYkBlWal1PGtnNg,4268,2017-01-06
Sex,"Cheat Codes, Kris Kross Amsterdam",5DA77EqppDmCTWGovd4oTP,4256,2017-01-06
On Hold,The xx,5CPqOpKSk0QcJ3dGdaWcRB,4234,2017-01-06
Perfect Strangers,"Jonas Blue, JP Cooper",1CUVN2kn7mW5FjkqXTR2W1,4187,2017-01-06
The Other,Lauv,1lntL1cI2UIWlxjL5QiN8g,4186,2017-01-06
Let Me Hold You (Turn Me On),"Dante Klein, Cheat Codes",0lmdsH1MIoLsMymnNpd6HU,4154,2017-01-06
Faded,Alan Walker,7gHs73wELdeycvS48JfIos,4095,2017-01-06
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,4tCtwWceOPWzenK2HAIJSb,4069,2017-01-06
Lost on You,LP,3SqvR3HYLlCTYzbDXJ52OC,3986,2017-01-06
Would I Lie to You - Radio Edit,"David Guetta, Cedric Gervais, Chris Willis",4PdJSsESm34djLfBde9Pr2,3973,2017-01-06
Oceans Away,A R I Z O N A,6A8dnC0xkiuWN4BshmTB2I,3956,2017-01-06
September Song,JP Cooper,0FuTx2s3YH1ppmtiM6l0zI,3923,2017-01-06
This Is What You Came For (feat. Rihanna),Calvin Harris,0azC730Exh71aQlOt9Zj3y,3907,2017-01-06
Stressed Out,Twenty One Pilots,3CRDbSIZ4r5MsZ0YwxuEkn,3882,2017-01-06
Million Reasons,Lady Gaga,50PWlIBU7PlGGwzgN8TiFJ,3867,2017-01-06
Romantic - NOTD Remix,Stanaj,3SGWp9fJCzgK0WcpcKSQdy,3833,2017-01-06
Cool Girl,Tove Lo,5dKyZWlgjWw1oJgLa4GCZD,3756,2017-01-06
Rockin’,The Weeknd,36YCdzT57us0LhDmCYtrNE,3747,2017-01-06
This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,0tICYNayWWhH9GPeFrfjfD,3744,2017-01-06
Sidewalks,"The Weeknd, Kendrick Lamar",4h90qkbnW1Qq6pBhoPvwko,3740,2017-01-06
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,4dASQiO1Eoo3RJvt74FtXB,3735,2017-01-06
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,0L7loeTIg6akW84aEQZpCT,3720,2017-01-06
Too Good,"Drake, Rihanna",11KJSRSgaDxqydKYiD2Jew,3685,2017-01-06
Into You,Ariana Grande,7yHEDfrJNd0zWOfXwydNH0,3678,2017-01-06
Broccoli (feat. Lil Yachty),Shelley FKA DRAM,7yyRTcZmCiyzzJlNzGC9Ol,3677,2017-01-06
Say Something Loving,The xx,728zbo72kOoYdGR3AhNsyF,3667,2017-01-06
Send My Love (To Your New Lover),Adele,4BHzQ9C00ceJxfG16AlNWb,3647,2017-01-06
The A Team,Ed Sheeran,1VdZ0vKfR5jneCmWIUAMxK,3574,2017-01-06
Ride,Twenty One Pilots,2Z8WuEywRWYTKe1NybPQEW,3567,2017-01-06
Panda,Desiigner,5OOkp4U9P9oL23maHFHL1h,3535,2017-01-06
Caroline,Aminé,5GFDrUTLGJix84sNhjCG0g,3534,2017-01-06
Thinking About It (Let It Go) - KVR Remix,Nathan Goshen,0yJv0G7r1PZIl1CY5XhvkR,3510,2017-01-06
Pumped Up Kicks,Foster The People,7w87IxuO7BDcJ3YUqCyMTT,3435,2017-01-06
Never Be Like You,"Flume, kai",12REd1n8PeiHHWOh066tpr,3420,2017-01-06
Love On The Brain,Rihanna,2aksifNn5ph8igDOkPBA02,3410,2017-01-06
You Don't Know Me - Radio Edit,"Jax Jones, RAYE",00lNx0OcTJrS3MKHcB80HY,3407,2017-01-06
Final Song,MØ,4qqArAiTPueDxIp7cf87h7,3358,2017-01-06
Feel (feat. Sena Sener) - Radio Edit,"Mahmut Orhan, Sena Şener",7Is0OPWVcN8DdZpcNuClcy,3322,2017-01-06
"Me, Myself & I","G-Eazy, Bebe Rexha",40YcuQysJ0KlGQTeGUosTC,3310,2017-01-06
"I See Fire - From ""The Hobbit - The Desolation Of Smaug""",Ed Sheeran,3B7udSGy2PfgoCniMSb523,3218,2017-01-06
Bounce Back,Big Sean,0SGkqnVQo9KPytSri1H6cF,3179,2017-01-06
Lean On (feat. MØ & DJ Snake),Major Lazer,4WjH9Bzt3kx7z8kl0awxh4,3091,2017-01-06
Sugar (feat. Francesco Yates),Robin Schulz,5tf1VVWniHgryyumXyJM7w,3074,2017-01-06
Gold,Kiiara,6WhzFzROw3aq3rPWjgYlxr,3057,2017-01-06
Dancing On My Own,Calum Scott,02WacdrRpm4zlP8H7X6bnQ,3055,2017-01-06
No Lie,"Sean Paul, Dua Lipa",3cFsmM51N5zMAuu1nNY4Tw,3028,2017-01-06
Needed Me,Rihanna,1Tt4sE4pXi57mTD1GCzsqm,3020,2017-01-06
Don't,Ed Sheeran,6gTJaPuj8DT8RjuDJyBgzP,3013,2017-01-06
Six Feet Under,The Weeknd,4mU5iXHeLgbR94siF7p1sY,2988,2017-01-06
This Town,Niall Horan,5nA67Y0XX9JipZwYxX7Gl7,2935,2017-01-06
